time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6000.495049	170.170181	-0.084691	0.100000	17
6001.413938	300.740631	-0.020781	0.100000	19
6002.434464	122.296074	-0.029900	0.100000	21
6003.564245	300.703888	-0.023244	0.100000	23
6005.131868	75.720581	-0.384456	0.100000	25
6006.143546	247.213882	-0.457407	0.072209	27
6007.682140	303.126526	-0.023971	0.100000	29
6009.224526	75.289780	-0.294389	-0.100000	31
6010.234212	261.158722	-0.514024	0.100000	33
6012.280460	256.492371	-0.353900	0.100000	35
6013.317878	80.363937	-0.509645	0.100000	37
6015.364107	81.339890	-0.490194	0.038051	39
6016.373575	77.283241	0.580614	-0.100000	41
6017.408135	82.782524	-0.640500	0.100000	43
6018.420531	262.241974	-0.448117	0.100000	45
6020.469535	258.989502	-1.009336	0.021514	47
6022.517662	258.909485	-0.985816	0.021978	49
6024.564813	259.039124	-0.962822	0.021675	51
6026.048232	315.604248	-0.030538	0.100000	53
6027.632290	78.909157	-0.929922	0.022355	55
6029.678297	78.828484	-0.907475	0.022577	57
6031.725698	78.889946	-0.882963	0.022394	59
6033.774537	79.047928	-0.861572	0.022502	61
6035.823106	79.230995	-0.842871	0.022728	63
6037.869799	79.386543	-0.823679	0.023157	65
6039.916896	79.329803	-0.804733	0.023424	67
6041.963543	79.271301	-0.785395	0.023276	69
6044.008862	79.159058	-0.765780	0.023401	71
6045.516076	144.571762	-0.023108	0.100000	73
6047.056288	258.667511	-0.737965	0.022928	75
6049.100531	258.687714	-0.718637	0.022947	77
6051.148048	258.761780	-0.700768	0.022830	79
6053.192946	258.813049	-0.682024	0.023070	81
6055.243107	258.655365	-0.664069	0.022963	83
6057.293547	258.549683	-0.648899	0.023069	85
6059.340655	258.554230	-0.633545	0.022644	87
6061.386602	258.568970	-0.618486	0.022683	89
6063.433477	258.632812	-0.603063	0.022434	91
6065.478695	258.737030	-0.588153	0.022716	93
6067.522112	258.737518	-0.573747	0.022228	95
6069.565098	258.528870	-0.560201	0.022414	97
6071.604343	258.222046	-0.546126	0.022475	99
6073.645562	257.970581	-0.531512	0.022217	101
6075.689340	257.910034	-0.516433	0.021842	103
6077.735750	257.989838	-0.502679	0.021617	105
6079.778733	258.084839	-0.489434	0.021461	107
6081.825102	258.121185	-0.476972	0.022031	109
6083.868736	258.230042	-0.463733	0.020838	111
6085.914166	258.324005	-0.450797	0.020930	113
6087.959302	258.348114	-0.439014	0.020728	115
6090.006402	258.392670	-0.426719	0.020454	117
6092.057150	258.376770	-0.415353	0.020527	119
6094.105674	258.276367	-0.404886	0.020460	121
6096.153720	258.299164	-0.394408	0.019904	123
6098.205963	258.420166	-0.384730	0.019396	125
6100.251799	258.429382	-0.375331	0.019190	127
6102.297342	258.554657	-0.366213	0.019242	129
6104.336071	258.434174	-0.356612	0.019126	131
6106.375782	258.144440	-0.347493	0.018987	133
6108.409485	257.795868	-0.338006	0.018790	135
6110.453724	257.456360	-0.327303	0.018815	137
6112.496751	257.361633	-0.318259	0.017905	139
6114.540644	257.413483	-0.307861	0.018107	141
6116.587496	257.587158	-0.300711	0.017849	143
6118.628090	257.682526	-0.293172	0.017555	145
6120.673371	257.786591	-0.284468	0.017215	147
6122.717395	257.791840	-0.275309	0.016635	149
6124.759916	257.941956	-0.269150	0.016878	151
6126.811548	257.866852	-0.260197	0.016773	153
6128.860416	257.911530	-0.254403	0.016762	155
6130.919908	257.810028	-0.248022	0.016545	157
6132.966147	257.869110	-0.242367	0.016209	159
6135.014390	257.985260	-0.235893	0.015964	161
6137.054789	258.191925	-0.229671	0.015684	163
6139.105637	258.262177	-0.225237	0.015474	165
6141.146549	258.030670	-0.218847	0.015461	167
6143.179630	257.805176	-0.214653	0.015450	169
6145.228514	257.131195	-0.206272	0.015304	171
6147.249083	256.510193	-0.199850	0.015265	173
6148.780680	346.457855	-0.010811	0.076910	175
6150.416743	103.003029	-0.121171	0.054718	177
6151.331924	231.943466	-0.116795	0.054942	179
6153.376010	256.688385	-0.181480	0.014459	181
6155.420760	256.653687	-0.176755	0.014274	183
6157.475232	257.012085	-0.171915	0.013708	185
6159.505304	257.123016	-0.166958	0.013478	187
6161.551619	257.058624	-0.162030	0.013431	189
6163.604919	257.181183	-0.157487	0.013143	191
6165.654344	257.404175	-0.154599	0.013037	193
6167.740789	257.353882	-0.150092	0.012735	195
6169.757504	257.497223	-0.147780	0.012621	197
6171.821407	257.452026	-0.143239	0.012478	199
6173.376252	346.558807	-0.010409	0.060428	201
6174.923465	77.914413	-0.138017	0.012102	203
6176.350814	167.353897	-0.009844	0.058666	205
6177.484213	346.814972	-0.010375	0.056385	207
6179.015437	78.547676	-0.129720	0.011310	209
6181.082407	79.522675	-0.123921	0.011767	211
6183.134929	80.067474	-0.120699	0.011642	213
6185.183432	80.612503	-0.116791	0.011611	215
6187.235413	80.118347	-0.113422	0.011210	217
6189.324528	80.021072	-0.112328	0.010868	219
6191.390752	146.261536	-0.017948	0.068165	221
6192.559448	290.369507	0.676428	-0.100000	223
6193.254117	327.979584	-0.373261	-0.002112	225
6194.311425	310.398254	-0.068340	-0.100000	227
6195.327427	69.726723	0.885713	-0.100000	229
6196.361676	253.968018	0.893406	-0.100000	231
6197.379386	264.389984	-0.880467	0.100000	233
6198.409318	80.910271	-0.985522	0.100000	235
6199.428556	41.070457	0.854047	-0.100000	237
6200.161415	263.052338	-0.533882	0.100000	239
6201.048867	341.816864	0.732674	0.100000	241
6202.092079	183.448700	0.544068	0.100000	243
