time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3508.520350	349.896606	-0.005500	-0.100000	195
3510.153661	263.243347	-1.027554	-0.004102	197
3512.204624	263.227020	-0.966307	-0.003906	199
3514.255304	263.296997	-0.905260	-0.004157	201
3516.304936	263.419769	-0.849301	-0.003626	203
3518.353654	263.418182	-0.797204	-0.003192	205
3520.399735	263.167175	-0.747336	-0.002574	207
3522.446408	262.925323	-0.698688	-0.002724	209
3524.491006	262.901123	-0.650744	-0.002435	211
3526.537604	262.958801	-0.607146	-0.002072	213
3528.584613	263.062012	-0.565259	-0.002061	215
3530.633782	263.170624	-0.527553	-0.001764	217
3532.682655	263.266663	-0.490828	-0.001250	219
3534.734280	263.236755	-0.456238	-0.000450	221
3536.784018	263.045990	-0.424205	0.000006	223
3538.840222	262.741638	-0.395315	0.000285	225
3540.893181	262.611908	-0.369207	0.000418	227
3542.941141	262.658508	-0.345517	0.000537	229
3544.987667	262.867401	-0.322398	0.000664	231
3547.031384	262.962219	-0.300063	0.000754	233
3549.082432	263.102386	-0.277704	0.001006	235
3551.136466	263.146454	-0.258047	0.001114	237
3553.172842	263.332703	-0.238921	0.001032	239
3555.236872	263.439362	-0.222775	0.000992	241
3557.281253	263.483398	-0.206570	0.001369	243
3559.339022	263.872406	-0.192606	0.001406	245
3560.835685	350.001099	-0.001796	0.086000	247
3562.400370	82.554573	-0.170169	0.001120	249
3564.467194	82.717819	-0.158125	0.001275	251
3566.525190	83.284225	-0.143994	0.002082	253
3568.572202	94.060135	-0.088072	0.017376	255
3569.516937	253.852280	-0.086652	0.014622	1
3571.580774	263.079926	-0.119387	0.001423	3
3573.598774	263.390991	-0.110663	0.001272	5
3575.673435	265.326904	-0.078647	0.003773	7
