time (s)	det(V)
3635.801614	-1.689925	
3635.803195	-1.699013	
3635.804787	-1.689111	
3635.806403	-1.698827	
3635.807958	-1.697188	
3635.809582	-1.684023	
3635.811084	-1.693719	
3635.812779	-1.695274	
3635.814270	-1.698396	
3635.815987	-1.694803	
3635.817473	-1.673848	
3635.819179	-1.664498	
3635.820667	-1.697397	
3635.822395	-1.695959	
3635.823878	-1.697816	
3635.825589	-1.695778	
3635.827069	-1.692708	
3635.828766	-1.665855	
3635.830260	-1.697925	
3635.831928	-1.651704	
3635.833460	-1.687842	
3635.835098	-1.694855	
3635.836656	-1.663833	
3635.838280	-1.653492	
3635.839843	-1.603992	
3635.841422	-1.620464	
3635.843019	-1.454224	
3635.844568	-1.515937	
3635.846221	-1.381762	
3635.847714	-1.343135	
3635.849423	-1.286847	
3635.850899	-1.303649	
3635.852638	-1.233484	
3635.854187	-1.153183	
3635.855906	-1.183146	
3635.857377	-1.051379	
3635.859090	-0.996292	
3635.860574	-0.978209	
3635.862281	-1.017332	
3635.863779	-0.881626	
3635.865495	-0.875217	
3635.866972	-0.955562	
3635.868715	-0.844380	
3635.870211	-0.738468	
3635.871954	-0.782433	
3635.873467	-0.689608	
3635.875181	-0.744873	
3635.876712	-0.701886	
3635.878412	-0.708553	
3635.879971	-0.615181	
3635.881671	-0.631568	
3635.883231	-0.538373	
3635.884912	-0.586600	
3635.886479	-0.596506	
3635.888150	-0.499596	
3635.889730	-0.470552	
3635.891379	-0.452791	
3635.892986	-0.348715	
3635.894599	-0.474472	
3635.896239	-0.462810	
3635.897867	-0.432102	
3635.899512	-0.372660	
3635.901113	-0.402489	
3635.902787	-0.330270	
3635.904369	-0.354935	
3635.906060	-0.317141	
3635.907640	-0.313411	
3635.909321	-0.295715	
3635.910899	-0.291924	
3635.912596	-0.211849	
3635.914164	-0.231278	
3635.915877	-0.228462	
3635.917425	-0.242029	
3635.919138	-0.231088	
3635.920664	-0.219136	
3635.922406	-0.216595	
3635.923887	-0.213126	
3635.925651	-0.218911	
3635.927137	-0.192195	
