time (s)	det(V)
6000.688545	-0.024246	
6000.690092	0.036215	
6000.691805	-0.034100	
6000.693365	0.119826	
6000.695062	0.023014	
6000.696625	0.026708	
6000.698299	0.003658	
6000.699886	0.091246	
6000.701537	0.006192	
6000.703137	0.081960	
6000.704749	0.061577	
6000.706368	0.082085	
6000.707977	0.062350	
6000.709618	0.013366	
6000.711228	0.091934	
6000.712904	0.066923	
6000.714468	0.015352	
6000.716147	0.176376	
6000.717699	0.088414	
6000.719421	0.059885	
6000.720978	0.029552	
6000.722671	0.112136	
6000.724230	0.116604	
6000.725947	0.070810	
6000.727473	0.136899	
6000.729217	0.098106	
6000.730700	0.076816	
6000.732478	0.087636	
6000.733959	0.104398	
6000.735717	0.130328	
6000.737199	0.141596	
6000.738993	0.139316	
6000.740479	0.183397	
6000.742239	0.126651	
6000.743730	0.211874	
6000.745456	0.190149	
6000.746966	0.163828	
6000.748712	0.153346	
6000.750237	0.121849	
6000.751943	0.156915	
6000.753488	0.232426	
6000.755182	0.186954	
6000.756751	0.321259	
6000.758443	0.197545	
6000.760004	0.322520	
6000.761669	0.227359	
6000.763232	0.329690	
6000.764876	0.277648	
6000.766468	0.322475	
6000.768084	0.262892	
6000.769706	0.322822	
6000.771312	0.273567	
6000.772971	0.372483	
6000.774571	0.356933	
6000.776214	0.397265	
6000.777809	0.406727	
6000.779520	0.490335	
6000.781079	0.427735	
6000.782779	0.499560	
6000.784333	0.520556	
6000.786042	0.527819	
6000.787589	0.519436	
6000.789277	0.491709	
6000.790810	0.488313	
6000.792553	0.489578	
6000.794034	0.602649	
6000.795818	0.668298	
6000.797299	0.625224	
6000.799090	0.621602	
6000.800576	0.690781	
6000.802340	0.725646	
6000.803819	0.719253	
6000.805615	0.720296	
6000.807101	0.718032	
6000.808859	0.838483	
6000.810356	0.900056	
6000.812103	0.862649	
6000.813615	0.946587	
6000.815323	0.868667	
6000.816851	0.996417	
6000.818560	0.917805	
6000.820109	1.082047	
6000.821806	1.046284	
6000.823367	1.133702	
6000.825041	1.138569	
6000.826614	1.365746	
6000.828287	1.254866	
6000.829876	1.317857	
6000.831521	1.292205	
