time (s)	magX	magY	magZ
6000.689379	-33.664520	-174.047928	49.365868
6000.692711	-33.781414	-175.976608	51.060780
6000.696042	-34.015194	-177.846878	52.112797
6000.699376	-35.125660	-180.301575	54.158382
6000.702708	-35.184109	-181.061371	55.853302
6000.706047	-35.534779	-183.282288	57.898891
6000.709381	-35.827000	-184.684967	59.944473
6000.712710	-36.469906	-187.607239	61.522503
6000.716045	-36.820576	-189.068375	63.509644
6000.719400	-37.288136	-190.997070	64.503212
6000.722710	-37.346584	-194.211563	66.198128
6000.726042	-38.457043	-195.672699	69.120399
6000.729371	-38.866161	-198.244293	71.516663
6000.732709	-39.099941	-200.698990	73.386909
6000.736042	-39.509060	-203.212158	75.140274
6000.739375	-40.327297	-205.199295	78.530098
6000.742708	-40.210407	-208.004669	80.400352
6000.746039	-41.028637	-210.225601	83.322617
6000.749373	-41.905315	-212.446518	84.549973
6000.752706	-42.080654	-216.303909	87.472237
6000.756040	-42.957333	-217.823502	90.862068
6000.759372	-43.483341	-220.628876	94.076569
6000.762718	-44.710697	-223.726471	97.641731
6000.766039	-45.236706	-226.648743	101.206894
6000.769369	-45.645824	-228.869659	105.298073
6000.772712	-46.171833	-232.259506	107.694336
6000.776034	-47.691410	-235.824677	111.902405
6000.779369	-47.808300	-238.571579	115.642906
6000.782706	-48.860317	-241.376968	119.266510
6000.786033	-49.210987	-244.240799	123.942146
6000.789365	-49.620106	-247.572174	127.448868
6000.792731	-50.496784	-249.500854	133.234955
6000.796032	-52.250141	-254.001160	138.378143
6000.799366	-52.659267	-257.390991	142.644653
6000.802695	-53.243717	-259.378143	147.437180
6000.806049	-54.412624	-262.534180	151.937469
6000.809371	-55.230862	-266.742249	157.665100
6000.812698	-54.880184	-270.015198	163.100525
6000.816030	-55.990650	-272.469910	169.120407
6000.819367	-57.802456	-276.151978	175.315598
6000.822722	-57.627117	-279.950897	182.738174
6000.826031	-58.679134	-282.931610	190.277618
6000.829363	-60.198719	-286.087677	194.602570
6000.832702	-60.140270	-288.951477	202.317368
6000.836024	-61.601406	-292.341309	210.207474
6000.839388	-62.068966	-295.964935	217.454712
6000.842694	-63.179432	-298.711853	225.695496
6000.846036	-63.705433	-301.751007	233.644073
6000.849361	-64.406784	-305.549957	241.066635
6000.852698	-65.341904	-308.764465	249.307434
6000.856029	-66.335480	-310.576263	257.898895
6000.859366	-67.153717	-313.907654	267.834595
6000.862694	-68.088837	-316.771484	276.718292
6000.866025	-68.907074	-319.985962	287.355347
6000.869358	-69.666855	-322.791351	296.823486
6000.872694	-70.601990	-326.122742	307.343658
6000.876019	-71.595566	-327.291656	316.110443
6000.879375	-72.472229	-330.389252	327.565765
6000.882690	-73.173584	-332.785492	337.735229
6000.886022	-73.933365	-334.597321	350.242554
6000.889354	-74.576263	-335.941528	360.295166
6000.892691	-74.868500	-337.870239	372.510223
6000.896024	-76.037399	-339.214478	385.835785
6000.899360	-76.563416	-341.727661	398.167725
6000.902690	-76.504959	-340.850952	410.908813
6000.906054	-76.972534	-342.487427	423.591492
6000.909402	-77.264755	-344.065460	436.157227
6000.912696	-77.615417	-343.071869	449.833466
6000.916024	-78.141434	-341.961426	462.808289
6000.919358	-78.842773	-341.552307	476.542969
6000.922712	-78.667450	-340.617157	492.323212
6000.926023	-79.193451	-339.506714	507.168304
6000.929356	-78.725891	-338.805389	521.545837
6000.932689	-79.076569	-336.642883	534.462280
6000.936026	-78.667450	-333.369965	547.787842
6000.939352	-78.784332	-330.272339	562.983582
6000.942689	-78.901230	-326.122742	577.010498
6000.946021	-77.673874	-322.966675	593.258301
6000.949356	-77.381638	-318.232605	607.811218
6000.952706	-77.030975	-313.673859	621.721191
6000.956020	-75.803619	-307.946228	635.163635
6000.959350	-74.868500	-302.393921	647.554016
6000.962681	-74.108704	-296.783173	662.399170
6000.966024	-72.706024	-288.250153	674.438904
6000.969348	-71.654007	-281.353577	685.543518
