crossing time (s)	slope (V/s)	crossing number
6000.516469	-1.920852	8977
6001.052591	-105.664435	8978
6001.387479	-0.450935	8979
6002.053582	-107.407506	8980
6002.437701	0.231067	8981
6003.076813	-105.530214	8982
6003.582914	-0.584081	8983
6004.072627	-101.991903	8984
6005.143857	-99.803655	8985
6005.611314	-1.574459	8986
6006.127602	-97.470787	8987
6007.193579	-96.498406	8988
6007.693861	1.972652	8989
6008.223491	-93.631242	8990
6009.225576	-92.256841	8991
6009.641320	-0.628977	8992
6010.309754	-88.412103	8993
6011.231494	-88.211507	8994
6012.237689	-85.115671	8995
6012.723637	-0.669459	8996
6013.315409	-83.280595	8997
6014.300213	-82.007838	8998
6015.355160	-81.405870	8999
6015.971781	1.253784	9000
6016.331550	-78.578162	9001
6016.808271	0.232364	9002
6017.402802	-75.550148	9003
6017.892717	-0.502232	9004
6018.442800	-73.402413	9005
6019.446872	-71.686692	9006
6020.492138	-73.043040	9007
6021.530432	-68.680517	9008
6022.530278	-69.456695	9009
6023.563632	-66.600887	9010
6024.568733	-64.921164	9011
6025.603051	-64.777470	9012
6025.996215	0.504189	9013
6026.585604	-63.360927	9014
6027.572577	-58.794513	9015
6028.616270	-57.649055	9016
6029.636749	-57.744222	9017
6030.696500	-56.797336	9018
6031.694342	-56.263820	9019
6032.695901	-54.113956	9020
6033.734835	-54.065107	9021
6034.782972	-50.097774	9022
6035.817002	-51.172290	9023
6036.828434	-50.835790	9024
6037.920512	-47.899525	9025
6038.865169	-45.924568	9026
6039.923682	-46.701282	9027
6040.927724	-41.732220	9028
6041.945141	-43.122168	9029
6042.977628	-41.984802	9030
6043.997061	-43.507742	9031
6044.992421	-41.592358	9032
6045.472039	1.723448	9033
6046.072205	-43.264820	9034
6047.064631	-37.411210	9035
6048.112124	-38.886687	9036
6049.132121	-39.127019	9037
6050.101544	-33.810308	9038
6051.107336	-36.104762	9039
6052.226600	-34.758301	9040
6053.211660	-34.116704	9041
6054.249705	-32.439340	9042
6055.229556	-32.293090	9043
6056.226411	-30.491355	9044
6057.240487	-30.873008	9045
6058.307995	-26.514640	9046
6059.338945	-29.575713	9047
6060.358687	-27.928723	9048
6061.413821	-26.307543	9049
6062.383008	-29.321944	9050
6063.450066	-24.996879	9051
6064.460194	-24.153794	9052
6065.493331	-24.710300	9053
6066.509852	-24.642327	9054
6067.531356	-23.377475	9055
6068.563740	-22.877507	9056
6069.570677	-22.165688	9057
6070.591168	-21.013823	9058
6071.627658	-24.023468	9059
6072.595430	-21.935009	9060
6073.664984	-20.344452	9061
6074.703290	-21.792585	9062
6075.683611	-19.176730	9063
6076.745226	-18.618889	9064
6077.710835	-19.339132	9065
6078.778814	-17.197668	9066
6079.773079	-15.673450	9067
6080.851762	-17.731783	9068
6081.820764	-17.199937	9069
6082.899078	-15.856562	9070
6083.865793	-15.982999	9071
6084.936923	-16.795094	9072
6085.893881	-14.279560	9073
6086.966187	-14.147621	9074
6087.962528	-12.983616	9075
6089.014652	-12.104288	9076
6090.009266	-12.921608	9077
6091.059108	-12.678406	9078
6092.047560	-12.094171	9079
6093.083548	-12.292046	9080
6094.134763	-13.614738	9081
6095.155132	-13.597131	9082
6096.170568	-10.192415	9083
6097.191840	-9.496193	9084
6098.173558	-9.624231	9085
6099.235395	-11.125037	9086
6100.236299	-8.746844	9087
6101.276198	-8.195317	9088
6102.291171	-10.197981	9089
6103.342816	-9.307047	9090
6104.333484	-9.363883	9091
6105.379398	-8.879036	9092
6106.372189	-9.525633	9093
6107.447233	-10.752372	9094
