crossing time (s)	slope (V/s)	crossing number
8205.642118	-82.913456	11825
8206.588855	-81.314235	11826
8207.649101	-79.775939	11827
8208.665221	-80.575395	11828
8209.710349	-76.598503	11829
8210.717468	-78.958255	11830
8211.234482	0.055491	11831
8211.675695	-76.171035	11832
8212.260166	-1.660561	11833
8212.755794	-77.586988	11834
8213.789360	-75.310440	11835
8214.766885	-73.079063	11836
8215.748525	-73.088567	11837
8216.880655	-70.923076	11838
8217.875306	-67.771977	11839
8218.913474	-71.653226	11840
8219.907118	-68.176599	11841
8220.894927	-66.648700	11842
8221.976536	-67.267037	11843
8222.966523	-64.926711	11844
8224.020019	-64.387922	11845
8225.020729	-61.149470	11846
8226.069461	-61.996895	11847
8226.576338	-0.676099	11848
8227.042134	-61.729042	11849
8228.083038	-62.455356	11850
8229.137765	-61.259582	11851
8229.588512	-0.960692	11852
8230.178891	-59.119313	11853
8230.557155	-0.650440	11854
8231.139253	-57.885740	11855
8232.212673	-57.132786	11856
8233.216467	-59.960702	11857
8234.226529	-53.842004	11858
8235.288414	-55.264985	11859
8236.276377	-52.881760	11860
8237.256596	-53.786581	11861
8238.344983	-50.188096	11862
8239.333836	-48.991808	11863
8240.393292	-50.111948	11864
8241.381388	-48.602716	11865
8242.442491	-47.210556	11866
8243.411445	-47.789625	11867
8244.456286	-46.503936	11868
8245.452329	-45.041542	11869
8246.505101	-48.387459	11870
8247.471225	-47.080435	11871
8248.542844	-45.645543	11872
8249.084917	0.895238	11873
8249.544159	-44.277504	11874
8250.084973	-0.913332	11875
8250.580234	-45.721647	11876
8251.586996	-42.247467	11877
8252.661909	-38.925121	11878
8253.216960	2.286300	11879
8253.640665	-41.655223	11880
8254.685260	-39.694701	11881
8255.703212	-38.579775	11882
8256.666830	-38.640003	11883
8257.746769	-39.207563	11884
8258.723051	-37.302204	11885
8259.774411	-36.710126	11886
8260.802410	-35.449087	11887
8261.820169	-35.392273	11888
8262.845441	-35.859875	11889
8263.865854	-37.217647	11890
8264.887871	-34.877421	11891
8265.886163	-33.919865	11892
8266.947843	-35.101177	11893
8267.967095	-33.015164	11894
8268.989867	-33.066866	11895
8270.008394	-32.712711	11896
8271.040926	-32.074246	11897
8272.058241	-29.105434	11898
8273.053289	-27.567095	11899
8274.099853	-31.025474	11900
8275.127163	-27.257288	11901
8276.097305	-30.028132	11902
8277.127313	-27.492974	11903
8278.152982	-28.697099	11904
8279.222727	-26.213441	11905
8280.212759	-26.615843	11906
8281.235750	-27.532091	11907
8282.229335	-25.746637	11908
8283.267217	-23.942176	11909
8284.308597	-23.401450	11910
8285.330691	-23.286570	11911
8286.347007	-24.346572	11912
8287.336511	-24.254326	11913
8288.371332	-23.562682	11914
8289.372065	-23.855097	11915
8290.405072	-21.787386	11916
8291.476756	-21.066280	11917
8292.432645	-22.193421	11918
8293.491104	-21.067219	11919
8294.543014	-19.830646	11920
8295.529110	-20.527861	11921
8296.572487	-20.327434	11922
8297.566975	-20.113876	11923
8298.646795	-20.313892	11924
8299.679527	-18.417369	11925
8300.687973	-17.308432	11926
8301.652397	-17.937470	11927
8302.704424	-15.994267	11928
8303.713092	-18.125196	11929
8304.727747	-18.549626	11930
8305.737558	-17.933944	11931
8306.831989	-17.916177	11932
8307.778093	-18.892287	11933
8308.803530	-16.516508	11934
8309.851767	-17.433914	11935
8310.861269	-13.083505	11936
8311.851484	-15.174767	11937
8312.939450	-15.950547	11938
8313.934030	-13.890629	11939
8314.967111	-13.501240	11940
8316.004598	-15.327601	11941
8316.954407	-16.571295	11942
8318.046015	-14.343593	11943
8319.030685	-12.058357	11944
8320.047331	-13.368257	11945
8321.079173	-14.058008	11946
8322.132335	-14.499476	11947
8323.136541	-12.574066	11948
8324.178453	-13.146277	11949
8325.126660	-15.442349	11950
8326.225879	-13.450445	11951
8327.198942	-12.201786	11952
8328.256423	-12.504308	11953
8329.235290	-13.607149	11954
8330.298414	-13.067113	11955
8331.289369	-12.064202	11956
8332.341285	-13.643753	11957
8333.355025	-11.046150	11958
8334.373555	-11.469368	11959
8335.386512	-13.892302	11960
8336.400522	-10.672445	11961
8337.458599	-8.112156	11962
8338.473907	-10.454753	11963
8339.431724	-11.526490	11964
8340.502462	-10.335500	11965
8341.521478	-10.040173	11966
8342.538172	-9.173485	11967
8343.588943	-10.766030	11968
8344.581951	-7.575138	11969
8345.635403	-10.293571	11970
8346.652332	-8.440002	11971
8347.674397	-6.808214	11972
8348.668649	-9.021960	11973
8349.701212	-8.238083	11974
8350.699768	-8.331892	11975
8351.763184	-6.626199	11976
8352.789812	-10.138055	11977
8353.761665	-6.091786	11978
8354.844398	-12.236563	11979
8355.793992	-6.504665	11980
8356.821420	-6.177187	11981
8357.848964	-8.537170	11982
8358.899959	-5.036495	11983
8359.882142	-6.149592	11984
8360.953469	-6.900143	11985
8361.916603	-6.137011	11986
8362.976006	-9.206732	11987
8363.941258	-7.339313	11988
8365.054784	-7.759219	11989
8366.034893	-7.430446	11990
8367.092241	-4.643836	11991
8368.084194	-6.158838	11992
8369.142279	-4.198339	11993
8370.114636	-5.145693	11994
8371.145549	-6.842216	11995
8372.182223	-7.293178	11996
8373.187890	-7.323975	11997
8374.197035	-5.377323	11998
8375.213496	-6.508430	11999
8376.297892	-2.637508	12000
8377.261628	-6.198595	12001
8378.315622	-5.391775	12002
8379.304323	-6.764189	12003
8380.346353	-4.288354	12004
8381.375226	-5.503381	12005
8382.412478	-4.410871	12006
8383.381905	-6.363001	12007
8384.426646	-5.932975	12008
8384.899725	4.279869	12009
8385.431234	-5.826273	12010
8386.506977	-5.584738	12011
8387.492772	-2.623536	12012
8388.523055	-4.921828	12013
8389.577846	-3.315697	12014
8390.559164	-4.880046	12015
8391.607694	-2.871749	12016
8392.586386	-8.310813	12017
8393.673438	-3.502681	12018
8394.603964	-5.350829	12019
8395.691681	-4.196457	12020
8396.657816	-3.753468	12021
8397.733075	-4.712090	12022
8398.714134	-1.730321	12023
8399.794294	-2.754484	12024
8400.754007	-6.765944	12025
