time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5916.036289	262.810089	-0.347265	0.100000	127
5917.063893	81.567650	-0.472895	0.100000	129
5919.109452	80.324821	-0.329804	0.100000	131
5920.130091	259.019775	-0.478500	0.100000	133
5921.651286	311.887512	-0.174955	0.100000	135
5922.599655	139.900497	-0.137600	0.100000	137
5923.609715	314.787994	-0.123744	0.100000	139
5925.253157	262.292969	1.129553	-0.069012	141
5926.752283	137.318100	-0.133943	0.100000	143
5928.308323	262.757690	-0.362181	0.100000	145
5929.345339	81.233368	-0.693881	0.100000	147
5930.358119	272.527893	-0.620693	0.100000	149
5931.386182	81.328804	-0.570621	0.100000	151
5932.408418	261.029297	-0.660514	0.100000	153
5933.429598	83.831161	-0.352904	0.100000	155
5935.475146	261.977844	1.015429	-0.068027	157
5937.521907	81.926758	-0.991748	0.067812	159
5939.568280	81.582649	-0.963335	0.100000	161
