crossing time (s)	slope (V/s)	crossing number
5915.029524	-108.702519	8830
5916.016349	-108.207815	8831
5916.496745	-1.808748	8832
5917.060468	-103.324875	8833
5918.078864	-103.387218	8834
5919.104104	-99.415276	8835
5919.554128	-0.093483	8836
5920.105363	-98.157007	8837
5921.128573	-96.451935	8838
5921.649985	0.014836	8839
5922.112540	-97.026117	8840
5922.590232	-0.574257	8841
5923.129950	-92.147737	8842
5923.612487	-0.175474	8843
5924.178424	-92.617925	8844
5925.235917	-88.093005	8845
5926.279533	-89.387853	8846
5926.756899	-1.552289	8847
5927.306401	-83.513503	8848
5928.357224	-82.550099	8849
5928.792745	0.699170	8850
5929.301445	-81.705249	8851
5929.884590	-1.168410	8852
5930.372202	-77.700322	8853
5931.000080	-0.006072	8854
5931.423854	-77.148457	8855
5931.809238	-1.436843	8856
5932.407784	-77.455189	8857
5932.952653	-0.045698	8858
5933.415072	-77.179634	8859
5934.455913	-73.506607	8860
5935.468309	-70.853626	8861
5936.491354	-69.145755	8862
5937.510755	-67.446149	8863
5938.638195	-67.232334	8864
5939.598197	-66.816339	8865
5940.594673	-64.376636	8866
