time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6547.809295	261.490265	1.211101	-0.002809	9
6549.455619	124.382721	-0.006651	0.100000	11
6550.870835	256.166565	-0.317575	-0.100000	13
6551.899317	71.730675	-0.521253	0.088982	15
6553.944571	78.389061	-0.370976	-0.100000	17
6554.960650	252.095886	-0.475518	0.071005	19
6556.424356	309.243256	-0.003388	0.049482	21
6558.038017	261.187378	1.107161	-0.004215	23
6559.636074	184.692398	-0.000366	0.030062	25
6561.092380	81.488785	1.080782	-0.004208	27
6562.659672	309.424713	-0.007309	0.100000	29
6564.174708	77.022423	-0.316034	-0.100000	31
6565.185065	264.310394	-0.624806	0.100000	33
6566.219065	70.076042	-0.443498	0.100000	35
6567.764375	130.306320	-0.006120	0.100000	37
6568.709987	318.929535	-0.005386	0.083874	39
6570.305729	81.223038	-0.996993	0.006040	41
6571.804083	132.637680	-0.004773	0.100000	43
6573.369008	258.435669	-0.375987	-0.100000	45
6574.397201	68.401695	-0.433266	0.100000	47
6576.443704	81.165878	-0.938571	0.006270	49
6578.489383	81.293358	-0.919914	0.006890	51
6579.977728	135.142181	-0.008996	0.100000	53
6581.542641	260.696869	-0.898244	0.007586	55
6583.086778	319.006104	-0.005742	0.100000	57
6584.627464	81.354729	-0.873274	0.008191	59
6586.670889	81.322922	-0.854719	0.008488	61
6588.717051	81.189934	-0.838136	0.008856	63
6590.759211	81.175240	-0.820787	0.009125	65
6592.805162	81.109436	-0.804450	0.009240	67
6594.309835	143.837921	-0.009949	0.100000	69
6595.856260	261.016632	-0.782762	0.009811	71
6597.901373	261.095703	-0.768824	0.009889	73
6599.943909	261.135132	-0.753147	0.010067	75
6601.989191	261.118195	-0.738954	0.010471	77
6604.035333	261.064026	-0.723725	0.010719	79
6606.081805	260.983795	-0.710972	0.011036	81
6608.130767	260.934265	-0.697488	0.011234	83
6610.174644	260.909332	-0.683981	0.011280	85
6612.220876	260.856659	-0.671313	0.011293	87
6614.263276	260.796051	-0.659488	0.012146	89
6616.305684	260.739532	-0.644807	0.011562	91
6618.347978	260.572083	-0.633325	0.011808	93
6620.391049	260.458771	-0.621405	0.012299	95
6622.432345	260.445740	-0.606871	0.012156	97
6624.479491	260.522003	-0.595685	0.012622	99
6626.523484	260.598236	-0.582769	0.012620	101
6628.570362	260.694427	-0.571824	0.012626	103
6630.616240	260.779175	-0.559738	0.011931	105
6632.659757	260.792664	-0.548319	0.012469	107
6634.703982	260.822876	-0.536166	0.012646	109
6636.746332	260.832092	-0.525306	0.012808	111
6638.789041	260.958160	-0.512832	0.013196	113
6640.833065	260.850616	-0.503530	0.013264	115
6642.878671	260.800812	-0.492268	0.013710	117
6644.927281	260.702972	-0.482152	0.013828	119
6646.973372	260.672211	-0.472055	0.013765	121
6649.018300	260.659973	-0.462830	0.013748	123
6651.063802	260.636719	-0.453135	0.013651	125
6653.109622	260.529297	-0.444372	0.014309	127
6655.146775	260.391846	-0.434009	0.013816	129
6657.188518	260.200562	-0.424642	0.013970	131
6659.227448	260.059021	-0.413995	0.013887	133
6661.273082	260.074097	-0.404779	0.013561	135
6663.315016	260.156128	-0.395576	0.013363	137
6665.363500	260.231567	-0.387447	0.013354	139
6667.407223	260.304779	-0.378710	0.013550	141
6669.452018	260.298767	-0.371749	0.013087	143
6671.492033	260.508850	-0.363042	0.013190	145
6673.535642	269.812317	-0.246032	0.038966	147
6674.599526	80.692398	-0.226950	0.100000	149
6676.647517	80.614998	-0.345201	0.013197	151
6678.697560	80.642479	-0.337600	0.013123	153
6680.738566	80.729691	-0.331060	0.012997	155
6682.780669	80.740982	-0.324561	0.012998	157
6684.812683	80.811638	-0.316826	0.012853	159
6686.862674	80.775604	-0.309702	0.013117	161
6688.903545	80.952171	-0.302205	0.013148	163
6690.954522	81.007721	-0.295157	0.013064	165
6693.000584	80.993530	-0.290075	0.012860	167
6695.046639	81.277199	-0.282629	0.013002	169
6697.100073	81.541008	-0.276385	0.013069	171
6699.144976	81.512825	-0.270038	0.013381	173
6701.180224	81.326477	-0.265451	0.012947	175
6703.244260	81.102264	-0.260085	0.012620	177
6705.272382	81.192459	-0.253758	0.012890	179
6707.322648	81.025803	-0.248447	0.012586	181
6709.357668	80.961525	-0.242714	0.012722	183
6711.412261	81.075989	-0.236562	0.012611	185
6713.455499	80.884529	-0.231202	0.012567	187
6715.490041	80.769020	-0.227162	0.012347	189
6717.543178	80.798515	-0.222379	0.012143	191
6719.577567	80.808472	-0.218616	0.012043	193
6721.615189	80.965378	-0.213831	0.011823	195
6723.659329	101.127373	-0.130894	0.048841	197
6724.637829	244.598022	-0.137152	0.038587	199
6726.688805	259.849854	-0.202226	0.011955	201
6728.693937	259.916901	-0.199274	0.011835	203
6730.765605	259.737885	-0.194586	0.011807	205
