time (s)	det(V)
3013.337686	-0.037645	
3013.339177	0.024057	
3013.340948	-0.036009	
3013.342453	0.023928	
3013.344221	-0.021499	
3013.345740	-0.018945	
3013.347465	-0.035066	
3013.348997	0.011400	
3013.350713	0.009144	
3013.352259	0.028174	
3013.353991	-0.054672	
3013.355553	0.046870	
3013.357269	-0.007138	
3013.358824	0.042418	
3013.360497	-0.074979	
3013.362068	-0.009934	
3013.363745	-0.017495	
3013.365333	0.027683	
3013.366986	-0.015009	
3013.368612	0.062757	
3013.370274	-0.031807	
3013.371891	0.015715	
3013.373522	-0.034446	
3013.375136	0.067914	
3013.376750	0.008029	
3013.378436	0.048968	
3013.380034	0.011324	
3013.381718	-0.019739	
3013.383331	-0.070532	
3013.385001	-0.087507	
3013.386586	-0.010619	
3013.388250	0.045794	
3013.389837	0.044320	
3013.391528	-0.009321	
3013.393067	0.000234	
3013.394772	0.054608	
3013.396324	-0.031046	
3013.398041	-0.055228	
3013.399556	0.029302	
3013.401329	0.087604	
3013.402828	0.006752	
3013.404611	-0.000636	
3013.406092	-0.006667	
3013.407862	0.019646	
3013.409350	-0.009748	
3013.411114	0.045145	
3013.412594	0.046616	
3013.414359	-0.002626	
3013.415854	0.007634	
3013.417606	0.000262	
3013.419113	0.033673	
3013.420849	-0.005470	
3013.422371	0.033447	
3013.424105	-0.024013	
3013.425644	0.023090	
3013.427369	-0.052251	
3013.428923	0.073106	
3013.430656	-0.044775	
3013.432216	0.059398	
3013.433921	-0.028045	
3013.435473	0.029221	
3013.437173	-0.061996	
3013.438746	0.066955	
3013.440420	-0.053875	
3013.442013	0.064699	
3013.443682	-0.074745	
3013.445289	0.027445	
3013.446947	-0.026273	
3013.448552	0.029447	
3013.450197	-0.019573	
3013.451821	0.020730	
3013.453424	0.006635	
3013.455091	0.041452	
3013.456679	0.039429	
3013.458362	-0.024879	
3013.459955	-0.038092	
3013.461620	-0.036013	
3013.463207	-0.014035	
3013.464889	0.005205	
3013.466448	-0.006832	
3013.468160	0.037967	
