time (s)	det(V)
4767.819281	1.553127	
4767.820766	1.550472	
4767.822464	1.554239	
4767.823941	1.554162	
4767.825650	1.554211	
4767.827139	1.554098	
4767.828836	1.554102	
4767.830348	1.554070	
4767.832000	1.553965	
4767.833530	1.554078	
4767.835175	1.554041	
4767.836725	1.554170	
4767.838342	1.554162	
4767.839929	1.554005	
4767.841489	1.554279	
4767.843109	1.554158	
4767.844644	1.554199	
4767.846322	1.553929	
4767.847798	1.554134	
4767.849523	1.554045	
4767.850998	1.554275	
4767.852705	1.553961	
4767.854185	1.554199	
4767.855882	1.553973	
4767.857361	1.554154	
4767.859079	1.551346	
4767.860570	1.554126	
4767.862294	1.552313	
4767.863775	1.554178	
4767.865456	1.554263	
4767.866965	1.554191	
4767.868617	1.554227	
4767.870144	1.554102	
4767.871774	1.554319	
4767.873352	1.553772	
4767.874923	1.554267	
4767.876521	1.554194	
4767.878079	1.554331	
4767.879703	1.553985	
4767.881202	1.554239	
4767.882924	1.548966	
4767.884403	1.554110	
4767.886105	1.553844	
4767.887591	1.554090	
4767.889297	1.553582	
4767.890781	1.553244	
4767.892506	1.554066	
4767.893990	1.553868	
4767.895685	1.551536	
4767.897168	1.553695	
4767.898853	1.553880	
4767.900347	1.554207	
4767.902010	1.549606	
4767.903528	1.553800	
4767.905156	1.548172	
4767.906715	1.553735	
4767.908306	1.553578	
4767.909895	1.551181	
4767.911450	1.548112	
4767.913056	1.549485	
4767.914591	1.554158	
4767.916238	1.545026	
4767.917721	1.550025	
4767.919441	1.538992	
4767.920918	1.503486	
4767.922640	1.258782	
4767.924122	1.294517	
4767.925851	0.991257	
4767.927335	0.761675	
4767.929043	0.686889	
4767.930523	0.487500	
4767.932233	0.247988	
4767.933722	0.097916	
4767.935405	-0.034635	
4767.936916	-0.273523	
4767.938557	-0.412903	
4767.940108	-0.555400	
4767.941717	-0.743028	
4767.943293	-1.009267	
4767.944887	-1.134500	
4767.946481	-1.249802	
4767.948032	-1.400280	
4767.949668	-1.601153	
4767.951176	-1.653243	
4767.952888	-1.688893	
4767.954359	-1.697913	
4767.956093	-1.692515	
4767.957566	-1.698650	
4767.959279	-1.694263	
4767.960753	-1.690114	
4767.962458	-1.695915	
4767.963944	-1.698046	
4767.965630	-1.695822	
4767.967125	-1.698477	
4767.968831	-1.685062	
4767.970348	-1.699089	
4767.971995	-1.695206	
4767.973522	-1.699029	
4767.975166	-1.697115	
4767.976710	-1.699306	
4767.978314	-1.697876	
4767.979904	-1.697925	
4767.981481	-1.698759	
4767.983090	-1.699242	
4767.984633	-1.699238	
4767.986309	-1.697937	
4767.987887	-1.699004	
4767.989554	-1.697699	
4767.991029	-1.698614	
4767.992727	-1.698404	
4767.994199	-1.697981	
4767.995909	-1.696326	
4767.997394	-1.699407	
4767.999090	-1.695858	
4768.000594	-1.699435	
4768.002300	-1.697385	
4768.003772	-1.699246	
4768.005571	-1.697760	
4768.007050	-1.698271	
4768.008815	-1.698678	
4768.010317	-1.699456	
4768.012054	-1.698259	
4768.013569	-1.699355	
4768.015274	-1.698259	
4768.016812	-1.699351	
4768.018504	-1.698964	
4768.020055	-1.699355	
4768.021758	-1.697824	
4768.023310	-1.698082	
4768.024990	-1.697441	
4768.026559	-1.699419	
4768.028222	-1.699069	
4768.029835	-1.699387	
4768.031495	-1.697780	
4768.033089	-1.699387	
4768.034710	-1.699278	
4768.036316	-1.696821	
4768.037961	-1.699218	
4768.039632	-1.698114	
4768.041212	-1.699375	
4768.042888	-1.699238	
4768.044466	-1.698497	
4768.046152	-1.697792	
4768.047745	-1.699294	
4768.049428	-1.697731	
4768.050993	-1.699367	
4768.052705	-1.699343	
4768.054244	-1.699270	
4768.055962	-1.697603	
4768.057502	-1.699339	
4768.059214	-1.697868	
4768.060728	-1.699359	
4768.062466	-1.697595	
4768.063954	-1.699238	
4768.065737	-1.696914	
4768.067216	-1.699117	
4768.069004	-1.699008	
4768.070484	-1.699331	
4768.072252	-1.698106	
4768.073733	-1.699274	
4768.075494	-1.697321	
4768.076994	-1.699182	
4768.078737	-1.697852	
4768.080261	-1.697792	
4768.081993	-1.698162	
4768.083516	-1.699166	
4768.085240	-1.697176	
4768.086770	-1.699286	
4768.088478	-1.698964	
4768.090024	-1.699170	
4768.091729	-1.697103	
4768.093298	-1.699246	
4768.094984	-1.697147	
4768.096551	-1.699230	
4768.098190	-1.698900	
4768.099780	-1.699137	
4768.101430	-1.697687	
4768.103040	-1.698159	
4768.104659	-1.699274	
4768.106306	-1.696994	
4768.107901	-1.699069	
4768.109586	-1.697619	
4768.111186	-1.699246	
4768.112833	-1.696728	
4768.114427	-1.699149	
4768.116107	-1.696974	
4768.117648	-1.699012	
4768.119349	-1.697574	
4768.120894	-1.687435	
4768.122612	-1.696032	
4768.124159	-1.697796	
4768.125869	-1.696056	
4768.127377	-1.697619	
4768.129139	-1.697409	
4768.130619	-1.692736	
4768.132405	-1.692205	
4768.133889	-1.691681	
4768.135670	-1.694368	
4768.137151	-1.664160	
4768.138924	-1.673155	
4768.140406	-1.496263	
4768.142140	-1.602276	
4768.143646	-1.520058	
4768.145383	-1.498475	
4768.146896	-1.413106	
4768.148632	-1.423439	
4768.150158	-1.288188	
4768.151885	-1.297743	
4768.153419	-1.170388	
4768.155122	-1.190574	
4768.156672	-1.034843	
4768.158352	-1.149441	
4768.159929	-1.091896	
4768.161583	-1.120679	
4768.163164	-1.062655	
4768.164829	-1.005654	
4768.166419	-0.886190	
4768.168060	-0.923126	
4768.169679	-0.865134	
4768.171285	-0.873598	
4768.172948	-0.868204	
4768.174548	-0.825624	
4768.176208	-0.792366	
4768.177813	-0.787412	
4768.179484	-0.737662	
4768.181065	-0.693286	
4768.182759	-0.620140	
4768.184320	-0.673039	
4768.186030	-0.570672	
4768.187572	-0.598794	
4768.189279	-0.632269	
4768.190825	-0.465021	
4768.192527	-0.545604	
4768.194032	-0.550196	
4768.195808	-0.519891	
4768.197280	-0.400338	
4768.199045	-0.419195	
4768.200522	-0.408907	
4768.202298	-0.389615	
4768.203784	-0.373627	
4768.205565	-0.379854	
4768.207053	-0.280814	
4768.208815	-0.404935	
4768.210310	-0.373421	
4768.212075	-0.311969	
4768.213578	-0.276870	
4768.215304	-0.369763	
4768.216831	-0.224313	
4768.218534	-0.312199	
4768.220065	-0.236080	
4768.221769	-0.291852	
4768.223341	-0.255266	
4768.225015	-0.244893	
4768.226571	-0.151807	
4768.228245	-0.229344	
4768.229818	-0.195885	
4768.231462	-0.237421	
4768.233056	-0.226416	
4768.234686	-0.218464	
4768.236304	-0.203007	
4768.237921	-0.149245	
4768.239575	-0.046229	
4768.241166	-0.167590	
4768.242802	-0.119246	
4768.244400	-0.165729	
4768.246082	-0.128701	
4768.247632	-0.118529	
4768.249338	-0.038897	
4768.250881	-0.111657	
4768.252592	-0.163969	
4768.254148	-0.051329	
4768.255864	-0.068179	
4768.257380	-0.021459	
4768.259126	-0.089263	
4768.260611	-0.147900	
4768.262381	-0.072228	
4768.263858	-0.053419	
4768.265640	-0.146860	
4768.267121	-0.099338	
4768.268892	-0.108954	
4768.270369	-0.033455	
4768.272134	-0.079442	
4768.273638	-0.042019	
4768.275374	-0.092909	
4768.276886	-0.055716	
4768.278599	-0.084728	
4768.280130	0.011195	
4768.281858	-0.048408	
4768.283389	0.035026	
4768.285085	-0.037266	
4768.286640	0.005958	
4768.288312	-0.105469	
4768.289885	0.039889	
4768.291564	-0.018019	
4768.293140	-0.016037	
4768.294800	-0.072369	
4768.296382	-0.039139	
4768.298036	-0.017584	
4768.299663	-0.022994	
4768.301281	-0.055067	
4768.302928	0.049198	
4768.304545	-0.064610	
4768.306202	0.066298	
4768.307815	-0.014268	
4768.309479	-0.031755	
4768.311056	-0.073911	
4768.312741	0.061488	
4768.314302	-0.036839	
4768.316020	0.065408	
4768.317576	0.034833	
4768.319284	0.018224	
4768.320839	0.004306	
4768.322532	0.036025	
4768.324048	-0.018869	
4768.325808	-0.050390	
4768.327291	-0.040142	
4768.329065	0.004802	
4768.330545	0.007682	
4768.332313	-0.042555	
4768.333792	-0.056046	
4768.335570	0.030422	
4768.337061	0.087934	
4768.338843	0.020827	
4768.340340	0.067189	
4768.342119	-0.008165	
4768.343617	0.003646	
4768.345345	0.019545	
4768.346858	-0.000419	
4768.348566	-0.047643	
4768.350099	-0.005728	
4768.351814	-0.024246	
4768.353367	0.017564	
4768.355080	0.007565	
4768.356636	-0.029797	
4768.358315	-0.021644	
4768.359876	0.054354	
4768.361536	-0.034011	
4768.363126	0.101107	
4768.364759	0.019457	
4768.366378	0.106541	
4768.368019	0.019368	
4768.369626	-0.037133	
4768.371266	0.018369	
4768.372895	0.037512	
4768.374506	0.008484	
4768.376171	-0.011565	
4768.377745	0.053984	
4768.379431	-0.024319	
4768.380999	-0.063949	
4768.382713	-0.106045	
4768.384280	-0.032517	
4768.385960	0.048155	
4768.387530	0.012697	
4768.389245	0.064026	
4768.390781	0.058338	
4768.392510	0.076764	
4768.394021	-0.036078	
4768.395785	-0.004665	
4768.397263	0.046838	
4768.399026	0.029205	
4768.400523	0.018974	
4768.402314	-0.035526	
4768.403795	0.021552	
4768.405576	-0.075724	
4768.407057	0.003517	
4768.408798	-0.030289	
4768.410293	0.063096	
4768.412040	-0.000097	
4768.413555	0.047635	
4768.415281	-0.032130	
4768.416819	-0.034615	
4768.418513	-0.023787	
4768.420050	0.027683	
4768.421746	-0.040783	
4768.423306	-0.013732	
4768.424993	-0.006606	
4768.426561	0.071982	
4768.428229	-0.031598	
4768.429825	0.094996	
4768.431481	-0.018889	
4768.433076	0.026555	
4768.434724	-0.031026	
4768.436321	0.056820	
4768.437965	-0.008391	
4768.439602	0.000971	
4768.441205	0.037774	
4768.442861	-0.000250	
4768.444446	-0.007593	
4768.446119	0.036452	
4768.447703	-0.016129	
4768.449361	0.098041	
4768.450933	-0.020834	
4768.452650	0.030241	
4768.454201	0.019932	
4768.455915	0.009354	
4768.457463	-0.017422	
4768.459164	0.003662	
4768.460667	0.027977	
4768.462422	-0.000665	
4768.463914	0.035582	
4768.465665	-0.004709	
4768.467155	0.093981	
4768.468943	-0.035941	
4768.470426	-0.010856	
4768.472213	0.003360	
4768.473693	0.028182	
4768.475448	-0.022176	
4768.476954	-0.008931	
4768.478683	-0.017688	
4768.480210	0.014587	
4768.481954	-0.041407	
4768.483470	0.021100	
4768.485193	-0.021741	
4768.486729	-0.017579	
4768.488429	-0.038277	
4768.489987	0.071124	
4768.491704	-0.018852	
4768.493263	0.034273	
4768.494959	-0.026482	
4768.496529	0.060067	
4768.498205	-0.012504	
4768.499779	0.035639	
4768.501430	0.003743	
4768.503024	0.074883	
4768.504628	-0.024210	
4768.506265	0.019614	
4768.507862	-0.029399	
4768.509522	0.043989	
4768.511144	-0.034039	
4768.512811	-0.008149	
4768.514419	-0.056090	
4768.516105	-0.093687	
4768.517677	-0.015174	
4768.519370	-0.034265	
4768.520918	-0.012790	
4768.522610	0.006546	
4768.524166	0.059212	
4768.525875	0.066629	
4768.527414	-0.034180	
4768.529143	0.068510	
4768.530655	0.017060	
4768.532432	-0.009410	
4768.533916	-0.003545	
4768.535669	0.022023	
4768.537150	-0.006510	
4768.538911	-0.044670	
4768.540397	0.077022	
4768.542172	-0.045995	
4768.543676	-0.082858	
4768.545431	-0.097888	
4768.546934	0.089135	
4768.548700	0.027215	
4768.550216	-0.014111	
4768.551939	-0.017656	
4768.553464	0.116636	
4768.555204	-0.028085	
4768.556741	0.067209	
4768.558450	-0.002203	
4768.560008	0.060473	
4768.561702	-0.025149	
4768.563257	0.090645	
4768.564938	-0.017229	
4768.566504	0.034986	
4768.568183	-0.039393	
4768.569786	0.120334	
4768.571418	-0.013523	
4768.573026	0.003610	
4768.574654	-0.007319	
4768.576269	0.056751	
4768.577899	-0.070342	
4768.579566	0.094444	
4768.581159	-0.053762	
4768.582830	0.103745	
4768.584435	0.022619	
4768.586119	0.023759	
4768.587697	-0.028754	
4768.589353	-0.030841	
4768.590928	0.066234	
4768.592644	0.041266	
4768.594180	-0.021616	
4768.595892	0.084329	
4768.597422	0.034603	
4768.599165	-0.005970	
4768.600672	0.060397	
4768.602404	0.050121	
4768.603887	0.028021	
4768.605653	0.017914	
4768.607146	0.104265	
4768.608934	-0.005801	
4768.610410	0.076687	
4768.612201	0.060409	
4768.613682	0.050495	
4768.615438	0.030100	
4768.616941	-0.004717	
4768.618688	0.039703	
4768.620208	0.136629	
4768.621953	0.110154	
4768.623478	0.114255	
4768.625199	0.039228	
4768.626733	0.049593	
4768.628447	0.029334	
4768.629998	0.120201	
4768.631694	0.035965	
4768.633254	0.062153	
4768.634928	0.019421	
4768.636505	0.188320	
4768.638169	0.076945	
4768.639752	0.101147	
4768.641392	0.157310	
4768.642996	0.157242	
4768.644647	0.105687	
4768.646280	0.192985	
4768.647897	0.087785	
4768.649566	0.252459	
4768.651169	0.126602	
4768.652827	0.173516	
4768.654435	0.139340	
4768.656110	0.142772	
4768.657687	0.164750	
4768.659381	0.211547	
4768.660947	0.207084	
4768.662647	0.263609	
4768.664204	0.204445	
4768.665913	0.220406	
4768.667473	0.274546	
4768.669194	0.257615	
4768.670734	0.229574	
4768.672453	0.232559	
4768.673943	0.344301	
4768.675711	0.295860	
4768.677188	0.299695	
4768.678949	0.329505	
4768.680427	0.345098	
4768.682180	0.277918	
4768.683670	0.364108	
4768.685451	0.373627	
4768.686950	0.389966	
4768.688718	0.378561	
4768.690217	0.445585	
4768.691955	0.403267	
4768.693484	0.380580	
4768.695219	0.392991	
4768.696757	0.502932	
4768.698478	0.416315	
4768.700023	0.498082	
4768.701718	0.441508	
4768.703277	0.498489	
4768.704961	0.540411	
4768.706532	0.525942	
4768.708217	0.567659	
4768.709795	0.607668	
4768.711442	0.596880	
4768.713055	0.644906	
4768.714704	0.694100	
4768.716303	0.762408	
4768.717932	0.696634	
4768.719560	0.845480	
4768.721159	0.779891	
4768.722830	0.831897	
4768.724407	0.817048	
4768.726090	0.975825	
4768.727670	0.885916	
4768.729349	0.964739	
4768.730918	0.973766	
4768.732605	0.999785	
4768.734160	1.069386	
4768.735870	1.157236	
4768.737402	1.109250	
4768.739141	1.230354	
4768.740645	1.324274	
4768.742407	1.283483	
4768.743884	1.369266	
4768.745670	1.310570	
4768.747156	1.464850	
4768.748930	1.340085	
4768.750411	1.517138	
4768.752197	1.502733	
