time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7816.826207	84.799728	1.167459	0.014253	79
7818.369957	118.658043	-0.031616	-0.100000	81
7819.353743	303.247467	-0.011419	-0.100000	83
7820.386050	126.502724	-0.021217	-0.100000	85
7821.394649	355.154907	-0.024143	-0.100000	87
7822.953290	84.332970	1.109605	0.013989	89
7824.998579	84.495628	1.092712	0.013253	91
7827.042681	263.934082	-0.374555	-0.100000	93
7828.078745	85.515404	-0.652956	-0.100000	95
7829.087065	264.264832	-0.516558	-0.100000	97
7830.123585	89.494339	-0.601069	-0.047066	99
7832.168415	263.979523	1.038918	0.012643	101
7834.210913	87.066216	-0.356406	0.100000	103
7835.221486	280.041382	-0.434819	-0.100000	105
7837.271153	264.152161	-0.995630	-0.010809	107
7839.317333	264.082001	-0.977934	-0.011030	109
7841.362860	264.196075	-0.967530	-0.010449	111
7842.922918	124.352173	-0.016954	-0.100000	113
7844.424250	84.684357	-0.947368	-0.010150	115
7846.469612	78.946800	-0.448456	-0.039401	117
7847.492609	263.120178	-0.373101	-0.100000	119
7849.536870	264.659607	-0.909292	-0.009420	121
7851.582587	264.703491	-0.892003	-0.009344	123
7853.628366	264.912933	-0.878764	-0.008947	125
7855.670893	264.892059	-0.867217	-0.008204	127
7857.711735	264.631714	-0.856822	-0.007272	129
7859.749949	264.344971	-0.844337	-0.006911	131
7861.789988	264.140625	-0.828874	-0.006868	133
7863.834271	264.245087	-0.815284	-0.006606	135
7865.877335	264.441986	-0.799827	-0.006592	137
7867.922648	264.629883	-0.788461	-0.006214	139
7869.964459	264.758148	-0.773915	-0.005985	141
7872.008344	264.817444	-0.761961	-0.005475	143
7874.055483	264.690582	-0.746217	-0.004649	145
7876.104692	264.423584	-0.734306	-0.003944	147
7878.153387	264.170776	-0.721324	-0.003987	149
7880.199849	264.053223	-0.712249	-0.003824	151
7882.243110	264.145142	-0.702590	-0.004170	153
7884.287297	264.335968	-0.690124	-0.003004	155
7886.331289	264.375763	-0.679947	-0.002577	157
7888.375661	264.493317	-0.666555	-0.002271	159
7890.421635	264.675323	-0.655036	-0.002016	161
7892.464979	264.682709	-0.645191	-0.001613	163
7894.506183	264.652405	-0.636503	-0.001123	165
7896.544006	264.412476	-0.627182	-0.000619	167
7898.582893	264.174988	-0.615835	-0.000744	169
7900.621960	263.953369	-0.604241	-0.000248	171
7902.663052	264.073547	-0.592565	-0.001231	173
7904.708318	264.238342	-0.582447	-0.000370	175
7906.263516	335.015839	-0.000468	0.100000	177
7907.800887	84.121788	-0.568975	0.000575	179
7909.845791	84.037788	-0.560181	0.000713	181
7911.884639	84.040077	-0.551885	0.000272	183
7913.924801	84.269676	-0.541917	0.001018	185
7915.961898	84.487427	-0.533199	0.001384	187
7918.001822	84.650818	-0.520935	0.002303	189
7920.046264	84.484703	-0.514080	0.002350	191
7922.087840	84.447899	-0.503675	0.002702	193
7924.132369	84.257271	-0.495269	0.003005	195
7926.171900	84.022362	-0.487585	0.003228	197
7928.215301	83.910751	-0.478047	0.003299	199
7930.265701	83.887344	-0.468845	0.003550	201
7932.313620	83.954903	-0.458978	0.003687	203
7934.363519	84.231544	-0.451403	0.003927	205
7936.411441	84.491203	-0.443627	0.004415	207
7938.460387	84.470673	-0.437177	0.004786	209
7940.511230	84.381035	-0.431077	0.005149	211
7942.548281	84.292320	-0.422812	0.005169	213
7944.589495	84.073029	-0.416473	0.005378	215
7946.634637	83.965813	-0.409904	0.005346	217
7948.674301	83.999847	-0.403818	0.005149	219
7950.713626	84.165070	-0.397354	0.005514	221
7952.745168	84.385345	-0.390604	0.005877	223
7954.787116	84.443031	-0.382440	0.006104	225
7956.826834	84.406067	-0.375921	0.006377	227
7958.872308	84.297691	-0.369072	0.006549	229
7960.914885	84.124207	-0.362084	0.006835	231
7962.957653	83.930351	-0.356754	0.006913	233
7965.003622	83.814949	-0.349208	0.007035	235
7967.053289	83.757294	-0.340922	0.006820	237
7969.096785	83.856697	-0.334673	0.007086	239
7971.147307	84.193993	-0.328353	0.007399	241
7973.204265	84.460213	-0.322022	0.007531	243
7975.248396	84.565643	-0.317251	0.007707	245
7977.296891	84.472046	-0.312152	0.007901	247
7979.340105	84.272003	-0.306378	0.007826	249
7981.391490	84.086678	-0.302128	0.007754	251
7983.425997	83.949844	-0.297498	0.007784	253
7985.458350	83.978050	-0.293909	0.007764	255
7987.488838	84.137947	-0.289600	0.007539	1
7989.531606	84.405685	-0.284209	0.008106	3
7991.564801	84.431175	-0.278277	0.007939	5
7993.607804	84.364258	-0.273920	0.008284	7
7995.641957	84.191719	-0.267942	0.008298	9
7997.190289	173.752151	-0.006680	0.100000	11
7998.731400	264.324310	-0.261905	0.008209	13
8000.764582	264.479462	-0.257808	0.008189	15
8002.809727	264.383942	-0.253755	0.008609	17
8004.843948	264.093079	-0.248426	0.008062	19
8006.884178	263.750549	-0.243872	0.008598	21
8008.911679	263.571503	-0.238419	0.008321	23
8010.950706	263.248474	-0.233020	0.008292	25
8012.977834	263.242950	-0.227410	0.008569	27
8015.041228	263.465942	-0.223932	0.008437	29
8017.081316	263.678955	-0.219269	0.008471	31
8019.121141	263.760681	-0.214847	0.008383	33
8021.186475	263.856964	-0.211543	0.008564	35
8023.215050	263.616913	-0.207187	0.008939	37
8025.294756	263.596954	-0.205947	0.008555	39
8027.333926	263.603729	-0.201751	0.008520	41
8029.382251	263.780884	-0.199284	0.008402	43
8031.429641	263.997192	-0.195164	0.008353	45
8033.470008	264.102142	-0.193740	0.008494	47
8035.503838	275.904297	-0.131299	0.028261	49
8036.508340	73.179100	-0.133231	0.025607	51
8038.563467	83.458458	-0.182428	0.008516	53
8040.612198	83.779831	-0.177923	0.008223	55
8042.667269	102.673889	-0.108770	0.036637	57
8043.659100	244.404266	-0.114596	0.039471	59
8045.670153	262.292053	-0.169186	0.008630	61
8047.711213	262.338623	-0.167376	0.008928	63
8049.750556	262.848145	-0.163583	0.008406	65
8051.795818	263.239868	-0.158660	0.008208	67
8053.844874	263.300140	-0.155011	0.008382	69
8055.902740	263.384094	-0.152392	0.008458	71
8057.967749	263.175476	-0.151698	0.008369	73
8060.009703	263.563690	-0.150325	0.007723	75
8062.073958	263.669586	-0.147969	0.007846	77
8064.122254	263.901581	-0.146510	0.007717	79
8066.154924	264.115845	-0.143691	0.007708	81
8068.182071	264.226776	-0.142172	0.007655	83
8070.245651	276.253479	-0.100171	0.022042	85
8071.239490	71.803123	-0.098647	0.020962	87
8073.325966	83.568962	-0.133874	0.007475	89
8075.351996	83.878502	-0.130208	0.007281	91
8076.857349	174.852631	-0.006499	0.052985	93
8078.348656	263.094238	-0.128103	0.007439	95
8079.892990	353.585876	-0.005778	0.048333	97
8080.936847	172.456360	-0.007100	0.063076	99
8082.423864	269.228241	-0.097471	0.008819	101
8083.571009	77.473763	-0.097022	0.010736	103
8085.594590	84.368538	-0.119511	0.007231	105
8087.665629	84.231628	-0.118568	0.007091	107
8089.657770	116.834763	-0.065205	0.041779	109
8090.627879	245.434067	-0.076165	0.024766	111
8092.696811	262.755035	-0.110513	0.007140	113
8094.261814	353.257172	-0.005530	0.045205	115
8095.798927	99.993393	-0.074636	0.021024	117
