crossing time (s)	slope (V/s)	crossing number
3508.501186	-2.910870	5571
3509.152122	-87.135415	5572
3510.131556	-81.214662	5573
3511.115535	-77.596471	5574
3512.183570	-72.274775	5575
3513.253556	-66.611180	5576
3514.255166	-62.357452	5577
3515.309212	-60.837107	5578
3516.335482	-54.781857	5579
3517.336833	-51.553614	5580
3518.345231	-49.566647	5581
3519.373285	-44.794241	5582
3520.404667	-41.626308	5583
3521.400269	-40.098530	5584
3522.382161	-37.826219	5585
3523.497749	-35.404065	5586
3524.474826	-34.603820	5587
3525.521264	-31.269593	5588
3526.532676	-27.306194	5589
3527.560864	-26.070913	5590
3528.614138	-26.323532	5591
3529.643291	-23.681549	5592
3530.633532	-21.108824	5593
3531.701730	-21.556019	5594
3532.666543	-18.659150	5595
3533.730027	-17.376801	5596
3534.723200	-15.782267	5597
3535.765919	-16.968563	5598
3536.793548	-15.634296	5599
3537.837040	-12.618957	5600
3538.840774	-11.828185	5601
3539.876395	-11.736232	5602
3540.895496	-11.186059	5603
3541.882577	-9.465196	5604
3542.943011	-6.787306	5605
3543.950804	-10.723340	5606
3544.994874	-7.639933	5607
3545.997619	-6.392157	5608
3547.065557	-7.471975	5609
3548.063188	-5.487186	5610
3549.076568	-5.275822	5611
3550.093296	-6.073539	5612
3551.126219	-8.170374	5613
3552.137563	-3.098451	5614
3553.192477	-4.832187	5615
3554.191696	-3.750454	5616
3555.223494	-4.688800	5617
3556.255589	-2.177626	5618
3557.306674	-1.792755	5619
3558.274659	-2.011169	5620
3559.316122	-2.317875	5621
3560.340718	-2.170278	5622
3560.775477	3.625738	5623
3561.371106	-1.786451	5624
3562.401564	-2.402528	5625
3563.413808	-0.161112	5626
3564.446966	-0.543709	5627
3565.465768	-3.874940	5628
3566.513798	0.630894	5629
3567.477173	-1.830982	5630
3568.576406	-3.796217	5631
3569.048126	0.725032	5632
3569.519871	-1.247620	5633
3570.636473	-1.100840	5634
3571.569266	-2.482792	5635
3572.696515	-0.682226	5636
3573.593933	0.838456	5637
3574.734528	-0.837045	5638
3575.670711	-1.996113	5639
3576.159776	-0.757651	5640
3576.801881	-1.772751	5641
