time (s)	det(V)
3508.746994	0.113071	
3508.748721	0.102102	
3508.750200	0.102831	
3508.751908	0.186423	
3508.753397	0.084692	
3508.755106	0.108273	
3508.756597	0.098525	
3508.758300	0.119585	
3508.759806	0.127972	
3508.761529	0.086855	
3508.763006	0.170986	
3508.764685	0.070633	
3508.766193	0.140012	
3508.767831	0.133805	
3508.769368	0.133821	
3508.770981	0.124290	
3508.772545	0.163199	
3508.774109	0.167377	
3508.775731	0.118135	
3508.777281	0.140645	
3508.778931	0.132069	
3508.780418	0.213831	
3508.782126	0.185275	
3508.783722	0.134155	
3508.785389	0.181677	
3508.786878	0.201062	
3508.788620	0.205501	
3508.790090	0.272230	
3508.791817	0.220732	
3508.793305	0.143445	
3508.795003	0.275110	
3508.796493	0.187402	
3508.798252	0.248036	
3508.799738	0.248088	
3508.801531	0.223068	
3508.803026	0.256350	
3508.804820	0.259448	
3508.806314	0.213743	
3508.808086	0.195777	
3508.809589	0.360474	
3508.811321	0.286011	
3508.812838	0.283815	
3508.814571	0.245567	
3508.816110	0.368736	
3508.817836	0.309842	
3508.819378	0.354013	
3508.821069	0.369087	
3508.822618	0.533535	
3508.824312	0.371500	
3508.825882	0.437508	
3508.827556	0.384552	
3508.829140	0.383391	
3508.830777	0.445089	
3508.832379	0.496563	
3508.834022	0.439566	
3508.835637	0.496442	
3508.837275	0.481965	
3508.838881	0.576425	
3508.840491	0.534546	
3508.842166	0.648040	
3508.843759	0.633421	
3508.845432	0.622863	
3508.847025	0.651686	
3508.848709	0.769220	
3508.850288	0.738085	
3508.851981	0.767871	
3508.853538	0.739922	
3508.855256	0.688613	
3508.856804	0.790852	
3508.858518	0.749167	
3508.860044	0.802583	
3508.861777	0.876071	
3508.863260	0.902138	
3508.865041	0.954333	
3508.866528	1.001320	
3508.868304	0.988316	
3508.869788	1.063328	
3508.871570	1.034372	
3508.873047	1.089318	
3508.874821	1.117573	
3508.876312	1.235744	
3508.878062	1.171661	
3508.879566	1.280845	
3508.881314	1.216839	
3508.882829	1.363208	
3508.884553	1.306441	
3508.886074	1.388534	
3508.887788	1.379462	
3508.889333	1.459082	
3508.891025	1.418275	
