time (s)	magX	magY	magZ
5710.128408	-49.500877	97.796028	1160.372925
5710.131755	-60.722382	91.308594	1160.197510
5710.135074	-72.002335	84.996498	1158.502686
5710.138407	-82.873169	78.684402	1162.243164
5710.141740	-94.094673	71.846291	1163.412109
5710.145070	-105.900635	65.475746	1156.924683
5710.148404	-116.713028	58.754528	1156.457031
5710.151737	-128.051422	52.383984	1155.931152
5710.155072	-138.045593	45.195210	1152.716553
5710.158400	-148.857971	38.824665	1150.495605
5710.161755	-159.495041	32.045002	1147.982544
5710.165128	-170.599640	25.791349	1151.430786
5710.168412	-180.710693	19.479252	1140.443115
5710.171738	-190.120392	12.699591	1139.800171
5710.175084	-200.231430	5.393922	1138.397583
5710.178399	-211.219177	-1.385739	1131.734619
5710.181739	-221.330215	-7.171830	1125.890137
5710.185073	-230.213913	-13.367037	1120.220947
5710.188408	-239.039169	-18.685564	1115.136230
5710.191738	-248.039764	-25.932787	1108.941040
5710.195067	-257.800110	-32.069550	1110.986694
5710.198399	-265.748657	-37.797195	1104.966797
5710.201732	-274.573914	-43.758621	1092.868530
5710.205095	-283.516083	-49.077145	1085.738159
5710.208395	-290.412628	-55.330799	1079.016968
5710.211733	-300.056091	-60.883106	1073.873779
5710.215068	-306.251312	-66.961418	1066.918823
5710.218402	-315.894806	-72.455284	1058.853394
5710.221730	-323.609589	-77.598480	1053.125732
5710.225063	-331.207458	-82.566330	1041.378174
5710.228400	-337.402679	-87.826416	1031.910034
5710.231794	-345.117493	-93.144943	1026.240845
5710.235069	-351.780243	-98.112793	1025.013428
5710.238397	-357.157196	-102.613083	1010.226807
5710.241736	-364.930450	-107.288712	1001.927551
5710.245066	-370.833435	-111.847458	993.978943
5710.248431	-376.677979	-116.639977	990.063171
5710.251730	-382.639374	-121.432487	976.503784
5710.255067	-388.133240	-125.991234	968.263000
5710.258398	-391.698425	-129.264175	958.911743
5710.261735	-398.244293	-133.881363	946.755066
5710.265064	-401.341919	-136.569855	937.579224
5710.268390	-407.186401	-140.485687	928.461731
5710.271725	-410.926910	-144.226181	920.279358
5710.275063	-415.719452	-148.025131	908.648743
5710.278389	-421.096436	-151.999420	900.700134
5710.281729	-424.836914	-155.564590	889.946228
5710.285086	-427.759216	-157.201050	886.264160
5710.288394	-431.499725	-161.058456	878.081848
5710.291723	-433.545319	-164.506729	863.295105
5710.295066	-436.935150	-167.195221	859.963745
5710.298388	-438.220947	-169.649918	846.287598
5710.301724	-441.727631	-172.104630	836.410278
5710.305059	-443.714752	-175.494446	826.007019
5710.308388	-448.507324	-178.299835	816.363464
5710.311721	-450.494446	-181.338989	811.278748
5710.315056	-449.968445	-182.098770	799.239014
5710.318389	-453.066010	-184.319702	791.699585
5710.321724	-455.579193	-186.774414	782.173035
5710.325058	-456.046783	-189.112228	775.510193
5710.328414	-459.085907	-190.807129	763.295105
5710.331722	-460.137939	-192.735825	754.820618
5710.335057	-460.137939	-193.963181	751.664490
5710.338385	-460.780823	-196.008774	738.748108
5710.341723	-461.423737	-197.645248	732.786682
5710.345052	-462.475739	-199.164810	722.208069
5710.348384	-462.183533	-200.392166	714.551758
5710.351721	-463.118652	-202.087082	707.129150
5710.355075	-465.339569	-202.729980	697.602539
5710.358398	-465.748688	-203.898895	688.835754
5710.361724	-466.391571	-205.184692	682.289917
5710.365057	-464.345978	-207.054932	673.698425
5710.368390	-466.683807	-206.879608	665.282288
5710.371753	-468.729401	-209.275848	657.567505
5710.375048	-466.508484	-209.684982	652.248962
5710.378383	-467.443604	-210.620102	643.014648
5710.381715	-465.865570	-210.970779	635.299805
5710.385054	-465.456451	-211.555237	628.286377
5710.388378	-465.281097	-213.308594	622.032715
5710.391723	-465.047302	-213.074814	616.889526
5710.395050	-464.579773	-213.483917	607.246094
5710.398379	-467.326691	-214.126846	603.680908
5710.401718	-465.690247	-215.061966	594.329651
5710.405049	-464.112183	-215.237305	588.309753
5710.408378	-462.066620	-215.237305	580.770325
5710.411718	-463.410858	-217.341324	575.101074
5710.415049	-462.125061	-217.750443	570.776123
5710.418381	-460.137939	-216.756882	566.334290
5710.421770	-460.547058	-217.165985	559.846863
5710.425047	-458.559906	-217.516647	554.177673
5710.428378	-459.261230	-218.860901	549.034485
5710.431710	-458.501434	-218.919342	543.014648
5710.435046	-456.981903	-217.750443	534.364685
5710.438377	-455.111664	-218.744003	529.338440
5710.441707	-456.163635	-219.562256	526.591431
5710.445071	-455.637634	-217.984207	522.149597
5710.448380	-452.481598	-218.919342	515.019287
5710.451710	-451.546478	-219.036240	509.057861
5710.455043	-451.780212	-219.153137	503.797791
5710.458384	-450.611359	-219.445358	501.050873
5710.461713	-449.033325	-219.562256	498.070160
5710.465043	-446.929260	-218.627136	492.810059
5710.468377	-446.111053	-218.218002	488.835754
5710.471705	-447.279938	-218.860901	484.101685
5710.475053	-446.461731	-219.679138	477.146667
5710.478376	-443.948547	-218.276443	472.471039
5710.481703	-444.416138	-220.088257	471.477509
5710.485053	-441.610779	-218.685577	465.808289
5710.488377	-442.545898	-218.744003	464.288727
5710.491706	-442.487427	-221.023376	458.502625
5710.495038	-439.974274	-219.270035	454.937469
5710.498369	-439.623596	-219.620697	453.593201
5710.501702	-436.935150	-219.562256	448.683777
5710.505039	-437.402679	-219.445358	445.352417
5710.508371	-436.058441	-217.984207	441.845703
5710.511704	-435.006439	-219.562256	438.981873
5710.515035	-434.714172	-218.451782	436.410278
5710.518389	-433.428375	-219.328461	432.260651
5710.521706	-433.077728	-219.270035	431.910004
5710.525037	-430.681458	-217.925781	429.572144
5710.528362	-429.687897	-219.737595	425.890106
5710.531703	-431.149017	-218.510239	423.786072
5710.535032	-429.512543	-217.984207	420.630035
5710.538366	-427.759216	-218.159576	418.233795
5710.541700	-429.629486	-218.568680	415.253082
5710.545032	-427.525421	-218.802460	416.714203
5710.548377	-426.298035	-218.568680	411.278778
5710.551701	-427.525421	-219.211563	409.759186
5710.555030	-425.129181	-218.218002	408.999390
5710.558362	-423.667999	-218.334900	405.726501
5710.561727	-426.064301	-220.088257	404.440704
5710.565032	-423.200470	-218.744003	405.609558
5710.568364	-422.966675	-219.503799	401.284637
5710.571696	-422.966675	-219.328461	400.466400
5710.575042	-422.849792	-219.270035	399.414368
5710.578366	-421.213348	-219.912918	398.829926
5710.581701	-423.083588	-219.796021	398.011688
5710.585029	-420.044434	-219.971359	398.245453
5710.588367	-418.875519	-220.555817	396.667450
5710.591699	-421.271759	-220.731155	396.083008
5710.595023	-420.219757	-220.380493	394.154297
5710.598364	-418.583313	-220.029816	394.271179
5710.601696	-420.278229	-220.029816	392.868500
5710.605048	-417.414368	-220.205154	392.342468
5710.608362	-417.881927	-220.789597	392.050262
5710.611689	-419.050842	-222.192276	394.095856
5710.615075	-416.362335	-221.900070	392.634705
5710.618369	-417.414368	-223.127426	394.329620
5710.621696	-417.881927	-222.659836	393.862061
5710.625023	-418.583313	-223.068970	391.816467
5710.628363	-417.414368	-223.653427	392.167145
5710.631691	-417.472839	-222.952072	392.342468
5710.635023	-416.245453	-223.828766	393.336060
5710.638358	-416.888397	-224.413223	394.271179
5710.641726	-415.661011	-223.653427	393.452972
5710.645025	-417.355927	-225.289886	393.569824
5710.648369	-417.823517	-224.705444	393.686737
5710.651694	-418.291046	-225.173004	396.083008
5710.655019	-417.005249	-224.997681	396.199890
5710.658356	-417.122131	-225.231445	394.972534
5710.661692	-417.589722	-226.049683	397.310333
5710.665022	-417.940369	-227.218597	398.187012
5710.668354	-416.771454	-226.166565	400.057281
5710.671691	-419.752167	-228.212158	401.810638
5710.675019	-419.752167	-227.861496	401.226196
5710.678358	-417.823517	-227.803055	403.037994
5710.681728	-418.407959	-229.322617	405.551147
5710.685046	-419.693756	-229.614838	409.700775
5710.688351	-418.700165	-230.140869	407.362946
5710.691682	-420.102844	-230.023972	412.973694
5710.695023	-419.927490	-231.368195	412.623016
5710.698348	-418.641724	-230.725296	414.317932
5710.701687	-420.453552	-232.712448	417.941589
5710.705018	-421.739349	-232.011124	419.987152
5710.708351	-421.739349	-232.654007	420.337830
5710.711681	-421.154877	-234.232040	423.902985
5710.715021	-422.557556	-234.465805	425.071869
5710.718350	-422.499146	-234.874924	428.052612
5710.721683	-423.667999	-235.693161	433.137329
5710.725017	-423.317352	-236.862076	434.189362
5710.728356	-423.960266	-238.440094	437.929871
5710.731676	-424.778503	-238.264771	439.098785
5710.735013	-425.362915	-237.504974	443.832825
5710.738346	-425.362915	-238.615433	444.943298
5710.741676	-425.538269	-238.907654	448.274719
5710.745059	-426.999420	-239.725891	450.495636
5710.748345	-428.986542	-241.128571	454.878998
5710.751680	-428.577423	-241.829941	458.970184
5710.755016	-430.506134	-243.115723	462.301605
5710.758382	-428.402100	-242.706604	466.509644
5710.761678	-430.564606	-245.278198	472.120392
5710.765010	-431.090607	-244.576843	474.750427
5710.768353	-431.616608	-246.037994	477.438934
5710.771682	-432.376404	-246.797791	484.803070
5710.775012	-433.136169	-247.031555	487.608429
5710.778351	-433.077728	-247.557587	491.173553
5710.781675	-435.590881	-248.317352	495.498535
5710.785007	-434.129761	-248.668045	499.940399
5710.788344	-436.350677	-249.778503	505.317352
5710.791674	-435.707764	-249.018707	510.518982
5710.795006	-436.350677	-251.181183	513.499695
5710.798341	-439.331390	-252.466980	518.701294
5710.801686	-439.682068	-252.817657	522.967896
5710.805023	-436.993561	-253.928131	528.987732
5710.808339	-438.980713	-254.337219	533.955566
5710.811679	-441.318512	-255.564575	539.332520
5710.815010	-442.195221	-256.908844	545.118652
5710.818338	-441.727631	-255.447693	549.326721
5710.821671	-442.838104	-257.317932	555.580383
5710.825006	-442.136780	-257.434845	561.717163
5710.828340	-443.656342	-258.019287	567.094116
5710.831673	-443.597900	-260.064880	575.860901
5710.835009	-443.247223	-258.954407	581.179443
5710.838343	-442.312103	-259.655762	589.420227
5710.841668	-443.831696	-260.006439	594.972534
5710.845023	-444.766815	-261.175323	600.817078
5710.848333	-442.370575	-261.935120	610.869629
5710.851671	-442.954987	-261.409119	614.201050
5710.854999	-445.292816	-262.636475	624.838135
5710.858332	-444.065491	-263.922272	629.104614
5710.861666	-442.779633	-262.753357	637.345398
5710.865000	-443.656342	-263.863831	647.807129
5710.868333	-442.662781	-264.156036	652.190552
