crossing time (s)	slope (V/s)	crossing number
6248.569039	-85.506556	9292
6249.558884	-81.622796	9293
6250.608992	-83.172260	9294
6251.163861	0.753443	9295
6251.635561	-78.104945	9296
6252.644093	-81.189098	9297
6253.703703	-76.367012	9298
6254.671151	-76.334087	9299
6255.215599	-1.354999	9300
6255.624600	-71.768115	9301
6256.746656	-71.072949	9302
6257.802748	-67.459862	9303
6258.275706	1.992504	9304
6258.739869	-66.025035	9305
6259.876465	-66.477151	9306
6260.786403	-63.060513	9307
6261.846342	-63.132102	9308
6262.920774	-60.086720	9309
6263.881960	-59.193898	9310
6264.892208	-58.016959	9311
6265.923910	-58.566063	9312
6266.943118	-54.686348	9313
6268.018231	-55.484337	9314
6269.068640	-52.303706	9315
6270.058074	-53.807620	9316
6271.101942	-49.818693	9317
6272.130563	-50.411051	9318
6273.112889	-46.036043	9319
6274.105910	-46.176826	9320
6275.152300	-46.320017	9321
6276.184268	-44.351104	9322
6277.203047	-41.943366	9323
6278.191245	-42.899081	9324
6279.203751	-39.905348	9325
6280.294613	-39.419994	9326
6281.296214	-39.943211	9327
6282.292146	-37.696963	9328
6283.323091	-37.415128	9329
6284.343930	-37.300888	9330
6285.335474	-34.615469	9331
6286.415006	-35.985111	9332
6287.376744	-33.916613	9333
6288.445121	-34.925001	9334
6289.447265	-33.943294	9335
6290.457747	-30.165903	9336
6291.532726	-30.368497	9337
6292.528755	-31.130650	9338
6293.589005	-30.331401	9339
6294.594505	-26.846370	9340
6295.568547	-28.612859	9341
6296.645848	-27.477931	9342
6297.642991	-25.963330	9343
6298.710621	-25.792494	9344
6299.700409	-26.743362	9345
6300.764534	-22.669625	9346
6301.728753	-24.950891	9347
6302.811702	-22.856012	9348
6303.782306	-22.451488	9349
6304.821199	-22.110391	9350
6305.832187	-24.673671	9351
6306.864456	-21.595454	9352
6307.863354	-20.468826	9353
6308.932613	-21.381927	9354
6309.926552	-18.805926	9355
6310.936035	-19.348065	9356
6311.977064	-16.447525	9357
6313.017804	-18.815757	9358
6314.033849	-15.467535	9359
6315.072158	-17.508015	9360
6316.072801	-15.896891	9361
6317.093065	-16.928787	9362
6318.109205	-15.037490	9363
6319.120241	-15.993872	9364
6320.143453	-17.362395	9365
6321.164472	-12.688704	9366
6322.225663	-14.372925	9367
6323.290266	-13.450097	9368
6324.243656	-14.990490	9369
6325.294885	-11.924095	9370
6326.273944	-15.156048	9371
6327.310140	-10.011469	9372
6328.330638	-15.357028	9373
6329.363237	-11.437049	9374
6330.377005	-10.894016	9375
6331.417493	-11.529109	9376
6332.394939	-10.802048	9377
6333.474429	-12.128889	9378
6334.453284	-9.107426	9379
6335.508673	-12.386703	9380
6336.484578	-9.946151	9381
6337.549731	-10.696229	9382
6338.493641	-10.112875	9383
