time (s)	magX	magY	magZ
5721.787269	27.235535	183.520752	731.013977
5721.790601	30.274693	193.690247	721.019897
5721.793939	32.320278	204.502640	712.311462
5721.797266	34.365868	214.613693	702.784912
5721.800602	35.768555	223.263580	693.141418
5721.803939	38.223259	233.725311	682.855042
5721.807266	40.210403	242.550537	671.107483
5721.810605	41.671535	251.200470	661.171814
5721.813963	43.717125	259.382843	648.839844
5721.817269	44.944473	266.104034	637.267639
5721.820601	45.996490	273.468140	626.805969
5721.823933	47.691406	280.540039	616.168884
5721.827284	48.918762	287.085937	602.551086
5721.830601	50.438339	293.631805	590.335999
5721.833932	51.256577	298.716553	580.166565
5721.837263	52.659264	304.677979	568.945068
5721.840606	53.535942	309.762726	556.788452
5721.843933	54.646408	314.029236	546.326660
5721.847265	55.464638	317.360596	534.403809
5721.850597	56.107536	321.568665	521.604248
5721.853944	56.575104	325.367615	510.382812
5721.857302	56.984219	327.647003	501.265350
5721.860597	58.211571	330.744598	488.933380
5721.863928	58.562241	333.783752	476.367615
5721.867268	58.912914	334.368225	466.841034
5721.870623	59.964931	336.822937	454.099945
5721.873929	60.257156	337.758057	445.040894
5721.877264	60.666275	339.219177	433.410278
5721.880596	60.724720	339.452942	424.234344
5721.883947	61.367622	340.797211	412.954437
5721.887261	61.893631	341.381653	402.726471
5721.890597	61.075394	340.680298	393.141449
5721.893924	61.659847	341.089417	383.030396
5721.897264	61.542957	340.680298	373.270020
5721.900592	61.659847	340.037415	365.438354
5721.903923	61.542957	338.751617	354.859741
5721.907257	61.776741	337.290497	346.034485
5721.910592	61.893631	336.472229	336.916992
5721.913925	61.601402	334.894226	328.267120
5721.917262	61.718292	334.192871	319.734070
5721.920601	61.250732	331.679718	311.434814
5721.923931	61.016953	330.803040	302.609589
5721.927258	61.192287	329.341888	295.245453
5721.930590	60.958504	326.653412	286.361786
5721.933928	60.958504	324.198700	277.945648
5721.937260	60.666275	322.796021	270.990631
5721.940589	59.672707	320.107544	264.327881
5721.943944	59.438923	319.230865	257.781982
5721.947258	59.380478	316.133270	250.008759
5721.950587	59.146698	313.970795	244.573334
5721.953918	58.211571	310.230286	238.085922
5721.957252	57.627117	307.950928	232.007614
5721.960590	57.218002	305.729980	224.877274
5721.963920	57.802452	302.632385	219.558746
5721.967255	57.101109	299.651672	214.123337
5721.970589	56.808884	297.547638	208.337219
5721.973917	56.165985	294.625366	203.018692
5721.977253	55.756866	291.703094	198.050858
5721.980599	55.639977	289.248413	192.732315
5721.983913	55.172413	286.326141	187.472244
5721.987264	54.704849	283.462311	182.679718
5721.990584	53.769722	281.592041	178.354767
5721.993919	53.886612	278.319092	172.860901
5721.997253	53.126823	275.981293	168.477493
5722.000584	52.600815	272.299255	164.912323
5722.003913	52.425484	270.779663	161.464050
5722.007248	51.665691	267.214508	156.554642
5722.010590	51.373466	265.636475	153.573944
5722.013919	50.905903	263.298676	149.132095
5722.017252	50.321449	260.084167	145.099365
5722.020585	49.678551	256.577454	141.125076
5722.023940	49.035652	255.350098	137.033905
5722.027244	49.386322	252.544739	134.637634
5722.030576	48.684978	249.330231	131.247818
5722.033912	48.509644	246.933960	127.916428
5722.037248	47.866745	244.537689	125.111053
5722.040581	47.516071	242.550537	122.422562
5722.043906	47.165398	240.095856	118.039162
5722.047248	46.990063	237.524261	116.285797
5722.050579	46.054939	235.361786	113.305092
5722.053914	46.054939	233.023956	111.317940
5722.057248	45.821159	231.153717	108.220337
5722.060575	45.295151	229.166565	105.882523
5722.063914	45.119812	226.711884	103.077148
5722.067276	44.360023	224.257172	101.499123
5722.070579	44.184685	221.568665	99.102867
5722.073910	44.301575	219.873779	96.239044
5722.077246	43.717125	218.237289	94.836357
5722.080573	43.308006	216.191711	93.784340
5722.083904	43.074226	214.496796	90.628288
5722.087245	42.665108	212.977203	89.108711
5722.090574	41.788429	211.866745	87.355347
5722.093908	41.554646	209.236710	85.426659
5722.097241	41.379311	208.067810	84.023972
5722.100573	41.087082	206.898895	82.445938
5722.103911	40.970192	205.028641	81.569260
5722.107243	40.970192	202.983063	79.523674
5722.110600	40.970192	201.755707	77.361191
5722.113903	40.210403	200.586807	75.900063
5722.117250	40.327293	199.125656	74.848038
5722.120570	39.742840	197.138504	73.503799
5722.123900	39.742840	196.378738	71.984222
5722.127238	39.742840	195.443588	71.165985
5722.130571	39.099941	193.924026	70.172417
5722.133904	39.567505	192.638214	68.769730
5722.137238	38.632378	190.826431	67.776161
5722.140574	38.457043	190.534195	66.665695
5722.143907	38.632378	188.430145	66.431915
5722.147239	38.340149	187.904160	64.970772
5722.150572	37.872589	186.618362	63.743423
5722.153930	37.580360	185.566345	62.457626
5722.157237	37.580360	184.631210	61.580944
5722.160576	37.405025	183.696091	61.171829
5722.163901	36.995907	182.760971	60.002922
5722.167233	37.054352	181.942734	59.710693
5722.170569	37.054352	180.890717	59.301579
5722.173895	37.405025	180.247818	57.489769
5722.177234	36.645237	179.429596	56.788425
5722.180572	36.586792	178.436005	56.613087
5722.183966	36.586792	178.319107	56.671535
5722.187247	36.294563	177.150208	55.794853
5722.190564	36.411453	176.331985	54.567505
5722.193901	36.762127	176.156631	54.684395
5722.197264	36.411453	175.747528	53.924603
5722.200562	36.002338	174.637070	54.392166
5722.203908	36.060783	174.344833	53.457039
5722.207230	35.827000	174.227936	52.229691
5722.210564	35.710110	173.994171	52.054352
5722.213893	36.060783	172.942154	51.469898
5722.217231	36.528343	173.117477	51.528343
5722.220562	35.768555	173.117477	50.476326
5722.223891	35.943893	172.240799	51.820568
5722.227233	36.411453	171.305664	50.710110
5722.230561	36.469898	171.656357	50.593220
5722.233895	35.827000	171.188797	50.593220
5722.237229	35.768555	170.779663	51.177670
5722.240574	35.593220	170.955002	50.651665
5722.243891	36.060783	170.604340	50.184101
5722.247232	35.885445	170.662766	49.424313
5722.250558	36.119228	170.779663	50.184101
5722.253943	36.177673	170.896561	50.768555
5722.258517	35.651665	170.955002	50.184101
5722.261878	35.651665	170.955002	50.125656
5722.265272	36.002338	170.662766	50.593220
5722.268629	35.710110	171.656357	50.417881
5722.271552	35.593220	171.422562	50.943890
5722.274884	35.885445	171.656357	51.002335
5722.278588	36.528343	171.364120	51.236118
5722.281962	36.119228	172.416122	51.879017
5722.284872	36.937462	172.123917	52.346581
5722.288513	35.943893	172.883682	52.054352
5722.291938	36.236118	173.292816	52.755695
5722.294856	36.762127	173.818817	52.814144
5722.298180	36.469898	174.169510	52.989475
5722.301480	37.054352	174.227936	52.814144
5722.305183	36.820572	174.812393	52.521915
5722.308146	37.112801	175.279968	54.099941
5722.311855	37.346581	175.981293	54.216831
5722.314777	37.463470	176.799545	55.268848
5722.318144	37.405025	177.676208	55.911743
5722.321482	37.814144	178.319107	55.268848
5722.324859	38.398598	178.728241	56.437756
5722.328079	38.515488	179.955582	57.431328
5722.331845	38.573933	180.364716	57.548218
5722.334769	38.749268	180.364716	58.600235
5722.338081	39.099941	181.767395	59.476913
5722.341419	39.041496	182.702530	59.769142
5722.344806	39.450615	183.812988	60.704266
5722.348173	39.392166	184.864990	61.580944
5722.351413	39.801285	185.917007	62.399178
5722.354735	40.561073	186.793701	62.983631
5722.358062	40.794857	187.611923	64.152542
5722.361424	40.911747	189.306839	65.146111
5722.364755	41.028637	190.300400	65.964348
5722.368183	41.203972	190.943329	66.899475
5722.371476	41.496201	192.988907	68.185272
5722.374815	41.905319	194.391602	69.646408
5722.378098	42.489773	195.034485	70.464645
5722.381400	43.015778	196.846298	72.042664
5722.384753	42.957336	198.424332	73.503799
5722.388086	43.132671	198.950317	74.146698
5722.391499	43.366451	200.820572	76.659851
5722.394823	43.717125	202.281708	77.536530
5722.398139	44.126240	203.158386	78.588547
5722.401388	45.119812	205.496201	80.283463
5722.404723	45.236702	206.840454	81.160141
5722.408059	45.645821	208.009354	83.147285
5722.411405	45.704266	209.996490	85.017532
5722.414750	46.814728	211.457626	86.303329
5722.418131	46.697838	213.152542	88.699593
5722.421496	47.574516	215.373474	90.277618
5722.424830	47.925190	217.419067	92.790771
5722.428069	48.158970	219.172424	94.953247
5722.431398	48.275864	221.451797	96.765053
5722.434759	49.152542	223.029816	99.453537
5722.438079	49.327877	224.374069	101.440674
5722.441414	49.970779	226.711884	103.486275
5722.444808	50.672119	228.757477	105.064293
5722.448144	51.315018	231.387512	108.512566
5722.451425	51.315018	233.666870	111.493286
5722.454720	51.899475	234.660431	114.181763
5722.458062	52.542374	237.582703	116.811813
5722.461413	53.068382	240.855621	119.324959
5722.464741	53.652832	241.206329	122.364113
5722.468072	54.237289	244.011688	125.052605
5722.471485	55.113968	247.635315	128.559326
5722.474809	55.581532	248.921082	131.832260
5722.478054	56.691994	251.083588	135.689667
5722.481383	56.925774	254.356506	137.735245
5722.484713	57.744011	256.168335	141.300415
5722.488100	58.036236	258.564575	145.274689
5722.491423	59.205139	260.843964	149.132095
5722.494791	60.140266	263.590881	152.697250
5722.497658	60.257156	266.337799	156.729980
5722.501387	60.549385	269.435425	160.295151
5722.504292	61.367622	272.123932	165.964355
5722.507623	62.478085	274.052612	170.172409
5722.510959	63.062538	277.150208	173.445358
5722.514305	63.763882	279.604919	178.354767
