time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5721.738912	79.730888	-0.467027	0.025152	151
5722.763338	241.737808	-0.397750	0.100000	153
5724.220204	308.574677	-0.028858	0.100000	155
5725.324506	131.892227	-0.023691	0.100000	157
5726.855574	258.956787	-1.033291	0.020414	159
5728.354565	311.524139	-0.028212	0.100000	161
5729.920598	78.703201	-0.996302	0.020487	163
5731.968276	78.650856	-0.972661	0.020898	165
5734.014875	78.765015	-0.947936	0.021060	167
5736.064513	78.963364	-0.925846	0.021211	169
5738.113846	79.134491	-0.903165	0.021667	171
5739.660941	136.970184	-0.024229	0.100000	173
5741.165370	258.345825	-0.874770	0.022111	175
5743.210440	258.412109	-0.851809	0.021672	177
5745.256702	258.439941	-0.832305	0.021863	179
5747.302293	258.595612	-0.809974	0.021536	181
5749.346765	258.647919	-0.791812	0.021924	183
5751.394447	258.706665	-0.772525	0.021948	185
5753.444055	258.642548	-0.753760	0.022273	187
5755.490954	258.544281	-0.734782	0.022408	189
5757.541815	258.450012	-0.717307	0.022238	191
5759.588375	258.470673	-0.700184	0.021997	193
5761.633764	258.495087	-0.683925	0.021841	195
5763.680336	258.654755	-0.667746	0.022157	197
5765.725768	258.687256	-0.652616	0.021992	199
5767.772002	258.715210	-0.637478	0.022044	201
5769.813347	258.612823	-0.623042	0.022256	203
5771.855360	258.385101	-0.607958	0.022202	205
5773.896253	258.092712	-0.592284	0.022122	207
5775.938876	257.917328	-0.577145	0.021821	209
5777.981459	257.949188	-0.561222	0.021684	211
5780.024004	258.029968	-0.546969	0.021353	213
5782.071018	258.103638	-0.533437	0.021323	215
5784.116799	258.206360	-0.521452	0.021265	217
5786.160986	258.278595	-0.506385	0.020994	219
5787.708180	336.274384	-0.020125	0.100000	221
5789.258617	78.410995	-0.489997	0.020891	223
5791.300753	78.442154	-0.478365	0.020736	225
5793.340006	78.514267	-0.465521	0.020652	227
5795.381350	78.483711	-0.452231	0.020456	229
5797.425908	78.366943	-0.440306	0.020361	231
5799.469236	78.263496	-0.428579	0.020200	233
5801.514891	78.109032	-0.416662	0.019867	235
5803.565372	78.017464	-0.404757	0.019687	237
5805.613437	78.080338	-0.393829	0.019401	239
5807.662643	78.340607	-0.381666	0.019197	241
5809.712515	78.585678	-0.370892	0.019072	243
5811.761770	78.836472	-0.362065	0.019016	245
5813.815099	78.950378	-0.352347	0.019067	247
5815.860576	78.844269	-0.342640	0.018798	249
5817.905398	78.693573	-0.333902	0.018577	251
5819.948463	78.568382	-0.324882	0.018328	253
5821.994310	78.304420	-0.316713	0.017923	255
5824.039685	78.322052	-0.309532	0.017489	1
5826.083045	78.225517	-0.300849	0.017341	3
5828.117978	78.143639	-0.295756	0.017054	5
5830.158138	78.212486	-0.287867	0.017145	7
5832.206951	78.200951	-0.279191	0.017000	9
5834.233730	77.972351	-0.272596	0.016615	11
