time (s)	det(V)
7076.108176	0.076466	
7076.109664	0.166668	
7076.111277	0.099765	
7076.112804	0.065916	
7076.114350	0.112523	
7076.115905	0.135295	
7076.117390	0.149769	
7076.119062	0.207189	
7076.120557	0.162321	
7076.122201	0.129454	
7076.123724	0.178596	
7076.125357	0.024702	
7076.126849	0.130780	
7076.128491	0.149910	
7076.129980	0.117015	
7076.131632	0.124080	
7076.133114	0.222488	
7076.134750	0.121422	
7076.136224	0.140327	
7076.137813	0.185065	
7076.139346	0.213779	
7076.140883	0.148033	
7076.142494	0.171135	
7076.143990	0.177842	
7076.145626	0.187152	
7076.147138	0.175748	
7076.148782	0.252588	
7076.150260	0.298039	
7076.151904	0.187393	
7076.153381	0.175566	
7076.155029	0.230460	
7076.156506	0.295437	
7076.158151	0.192687	
7076.159636	0.293330	
7076.161240	0.313992	
7076.162805	0.278683	
7076.164369	0.219302	
7076.165941	0.264471	
7076.167440	0.324123	
7076.169082	0.328691	
7076.170571	0.354758	
7076.172187	0.346178	
7076.173711	0.365514	
7076.175345	0.404592	
7076.176820	0.482367	
7076.178460	0.418611	
7076.179937	0.412263	
7076.181574	0.450810	
7076.183062	0.484510	
7076.184672	0.402312	
7076.186185	0.513373	
7076.187760	0.469066	
7076.189306	0.586117	
7076.190831	0.580908	
7076.192454	0.495943	
7076.193942	0.629091	
7076.195564	0.555908	
7076.197095	0.571615	
7076.198746	0.690478	
7076.200227	0.639000	
7076.201947	0.742315	
7076.203433	0.688122	
7076.205065	0.658566	
7076.206562	0.759290	
7076.208282	0.776676	
7076.209770	0.808593	
7076.211476	0.769917	
7076.212955	0.827735	
7076.214627	0.819791	
7076.216124	0.921970	
7076.217788	0.832867	
7076.219325	0.997642	
7076.220937	1.005231	
7076.222499	1.012176	
7076.224098	1.018505	
7076.225702	0.946523	
7076.227265	1.073717	
7076.228889	1.057329	
7076.230418	1.114318	
7076.232095	1.079590	
7076.233583	1.216629	
7076.235294	1.267942	
7076.236778	1.308342	
7076.238504	1.336589	
7076.239976	1.429885	
7076.241702	1.331251	
7076.243184	1.493061	
7076.244883	1.420470	
7076.246364	1.518471	
7076.248069	1.528961	
7076.249552	1.551540	
7076.251236	1.536196	
7076.252762	1.546553	
7076.254391	1.541022	
7076.255941	1.548571	
7076.257564	1.543753	
7076.259118	1.545256	
7076.260715	1.545751	
7076.262326	1.544857	
7076.263880	1.553908	
7076.265504	1.548817	
7076.267028	1.551975	
7076.268718	1.552897	
7076.270192	1.553127	
7076.271928	1.551773	
7076.273398	1.554033	
7076.275107	1.552938	
7076.276584	1.549457	
7076.278288	1.553550	
7076.279773	1.553111	
7076.281458	1.551024	
7076.282951	1.553957	
7076.284634	1.553345	
7076.286144	1.553852	
7076.287799	1.551439	
7076.289321	1.553228	
7076.290960	1.549405	
7076.292515	1.553413	
7076.294122	1.553743	
7076.295701	1.551693	
7076.297268	1.554122	
7076.298885	1.545654	
7076.300422	1.554134	
7076.302101	1.552035	
7076.303580	1.550086	
7076.305308	1.553397	
7076.306779	1.554130	
7076.308498	1.553779	
7076.309981	1.549558	
7076.311696	1.553945	
7076.313191	1.554186	
7076.314890	1.553699	
7076.316388	1.550996	
7076.318098	1.553377	
7076.319575	1.553715	
7076.321255	1.553921	
7076.322756	1.554134	
7076.324411	1.552909	
7076.325941	1.554070	
7076.327579	1.554150	
7076.329139	1.553361	
7076.330725	1.554247	
7076.332318	1.547084	
7076.333871	1.554211	
7076.335486	1.553635	
7076.336988	1.554061	
7076.338697	1.554066	
7076.340174	1.554005	
7076.341893	1.553034	
7076.343371	1.554203	
7076.345073	1.554086	
7076.346568	1.554130	
7076.348286	1.554142	
7076.349772	1.554154	
7076.351485	1.553800	
7076.352963	1.554247	
7076.354662	1.554086	
7076.356154	1.554142	
7076.357823	1.549518	
7076.359348	1.554070	
7076.360963	1.554158	
7076.362525	1.553659	
7076.364119	1.554271	
7076.365718	1.553800	
7076.367286	1.553900	
7076.368892	1.551258	
7076.370428	1.554247	
7076.372089	1.553784	
7076.373585	1.554194	
7076.375293	1.554074	
7076.376775	1.554162	
7076.378512	1.554025	
7076.379985	1.554106	
7076.381707	1.554166	
7076.383190	1.552885	
7076.384895	1.554005	
7076.386377	1.554102	
7076.388085	1.554106	
7076.389569	1.554142	
7076.391232	1.552007	
7076.392743	1.554001	
7076.394390	1.550823	
7076.395934	1.554170	
7076.397565	1.554215	
7076.399119	1.552785	
7076.400721	1.554094	
7076.402311	1.553852	
7076.403867	1.554263	
7076.405478	1.551999	
7076.406981	1.553892	
7076.408676	1.553256	
7076.410148	1.554150	
7076.411893	1.549473	
7076.413370	1.554203	
7076.415099	1.553606	
7076.416581	1.554082	
7076.418262	1.552370	
7076.419749	1.551359	
7076.421469	1.553167	
7076.422960	1.553981	
7076.424647	1.553397	
7076.426158	1.554045	
7076.427801	1.551491	
7076.429318	1.553860	
7076.430961	1.552430	
7076.432519	1.549207	
7076.434125	1.548607	
7076.435712	1.549405	
7076.437289	1.552293	
7076.438902	1.534818	
7076.440453	1.551109	
7076.442142	1.426078	
7076.443629	1.388320	
7076.445348	1.306255	
7076.446827	1.061668	
7076.448530	0.953068	
7076.450002	0.850024	
7076.451720	0.623552	
7076.453210	0.552355	
7076.454901	0.402542	
7076.456400	0.374843	
7076.458129	0.058370	
7076.459607	-0.118356	
7076.461299	-0.135738	
7076.462804	-0.201992	
7076.464478	-0.396946	
7076.466007	-0.572783	
7076.467721	-0.761280	
7076.469252	-0.802804	
7076.470945	-1.048829	
7076.472499	-1.057128	
7076.474180	-1.351489	
7076.475740	-1.326490	
7076.477412	-1.554843	
7076.478986	-1.689131	
7076.480632	-1.662028	
7076.482227	-1.663132	
7076.483863	-1.679189	
7076.485487	-1.691544	
7076.487094	-1.699133	
7076.488759	-1.695222	
7076.490360	-1.698533	
7076.491995	-1.694126	
7076.493601	-1.699117	
7076.495286	-1.696249	
7076.496853	-1.697941	
7076.498540	-1.696732	
7076.500101	-1.698815	
7076.501801	-1.698678	
7076.503349	-1.699294	
7076.505040	-1.697776	
7076.506563	-1.699234	
7076.508300	-1.696906	
7076.509787	-1.697284	
7076.511576	-1.698344	
7076.513054	-1.693437	
7076.514836	-1.697711	
7076.516319	-1.699371	
7076.518088	-1.695588	
7076.519565	-1.699303	
7076.521339	-1.697401	
7076.522848	-1.699230	
7076.524618	-1.696950	
7076.526112	-1.697534	
7076.527865	-1.697691	
7076.529378	-1.699403	
7076.531098	-1.697184	
7076.532627	-1.699299	
7076.534340	-1.697172	
7076.535895	-1.696837	
7076.537591	-1.697461	
7076.539146	-1.699347	
7076.540839	-1.697917	
7076.542396	-1.699274	
7076.544069	-1.697764	
7076.545653	-1.699468	
7076.547315	-1.698855	
7076.548919	-1.699419	
7076.550541	-1.697043	
7076.552145	-1.699403	
7076.553774	-1.699319	
7076.555414	-1.697276	
7076.557018	-1.699274	
7076.558654	-1.698819	
7076.560247	-1.699294	
7076.561939	-1.697292	
7076.563507	-1.699327	
7076.565208	-1.697913	
7076.566766	-1.699299	
7076.568481	-1.697139	
7076.570033	-1.698916	
7076.571743	-1.698187	
7076.573295	-1.699278	
7076.575002	-1.698348	
7076.576511	-1.699347	
7076.578272	-1.696604	
7076.579753	-1.699258	
7076.581540	-1.698199	
7076.583027	-1.699097	
7076.584796	-1.697099	
7076.586280	-1.699335	
7076.588067	-1.695713	
7076.589545	-1.696281	
7076.591326	-1.696865	
7076.592815	-1.698598	
7076.594568	-1.698255	
7076.596068	-1.692902	
7076.597819	-1.698404	
7076.599334	-1.695222	
7076.601048	-1.698227	
7076.602600	-1.699258	
7076.604316	-1.697804	
7076.605857	-1.699057	
7076.607562	-1.696821	
7076.609110	-1.699133	
7076.610790	-1.696873	
7076.612366	-1.699335	
7076.614021	-1.697421	
7076.615620	-1.698694	
7076.617274	-1.692781	
7076.618864	-1.699017	
7076.620500	-1.699145	
7076.622096	-1.695391	
7076.623720	-1.698428	
7076.625387	-1.697035	
7076.626981	-1.680253	
7076.628659	-1.694791	
7076.630239	-1.699105	
7076.631916	-1.695826	
7076.633497	-1.699174	
7076.635171	-1.691286	
7076.636721	-1.698722	
7076.638415	-1.695375	
7076.639956	-1.675926	
7076.641681	-1.697675	
7076.643181	-1.698690	
7076.644937	-1.695085	
7076.646418	-1.687588	
7076.648185	-1.697518	
7076.649670	-1.682549	
7076.651458	-1.695391	
7076.652941	-1.686589	
7076.654728	-1.694215	
7076.656211	-1.692116	
7076.657986	-1.694601	
7076.659470	-1.692519	
7076.661210	-1.679511	
7076.662719	-1.671584	
7076.664440	-1.685852	
7076.665975	-1.611924	
7076.667708	-1.668490	
7076.669233	-1.550726	
7076.670929	-1.571387	
7076.672481	-1.475630	
7076.674157	-1.538319	
7076.675728	-1.330409	
7076.677402	-1.470695	
7076.678990	-1.308990	
7076.680631	-1.384509	
7076.682238	-1.271652	
7076.683871	-1.312838	
7076.685489	-1.244997	
7076.687101	-1.230833	
7076.688736	-1.091054	
7076.690324	-1.147080	
7076.691998	-1.132743	
7076.693570	-1.043838	
7076.695244	-1.005279	
7076.696819	-1.034319	
7076.698497	-0.899673	
7076.700056	-0.963244	
7076.701746	-0.834450	
7076.703313	-0.933184	
7076.705039	-0.811489	
7076.706569	-0.785720	
7076.708293	-0.799827	
7076.709779	-0.761441	
7076.711529	-0.781216	
7076.713023	-0.728679	
7076.714787	-0.736256	
7076.716271	-0.704924	
7076.718067	-0.704017	
7076.719544	-0.701266	
7076.721317	-0.661108	
7076.722815	-0.618992	
7076.724577	-0.600779	
7076.726077	-0.534034	
7076.727796	-0.518638	
7076.729317	-0.483032	
7076.731051	-0.578926	
7076.732579	-0.527585	
7076.734308	-0.552073	
7076.735848	-0.483604	
7076.737546	-0.498243	
7076.739101	-0.492647	
7076.740772	-0.481843	
7076.742343	-0.361993	
7076.744010	-0.493340	
7076.745603	-0.354685	
7076.747259	-0.388036	
7076.748850	-0.406296	
7076.750495	-0.381506	
7076.752098	-0.266296	
7076.753716	-0.298019	
7076.755376	-0.264564	
7076.756953	-0.331587	
7076.758623	-0.387065	
7076.760190	-0.279726	
7076.761878	-0.333980	
7076.763456	-0.260950	
7076.765133	-0.356257	
7076.766683	-0.215825	
7076.768389	-0.275867	
7076.769931	-0.238831	
7076.771646	-0.167961	
7076.773159	-0.286961	
7076.774919	-0.188513	
7076.776406	-0.174603	
7076.778157	-0.258977	
7076.779650	-0.195873	
7076.781443	-0.168472	
