time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7075.426140	264.225800	-0.370018	-0.100000	155
7076.458837	82.988197	-0.473465	-0.100000	157
7078.003057	306.810852	-0.083154	-0.100000	159
7079.521392	264.626160	-0.400010	-0.100000	161
7080.546440	78.411667	-0.405145	-0.100000	163
7082.590616	86.692162	-0.405950	-0.100000	165
7083.613582	261.619446	-0.428404	-0.100000	167
7085.085761	129.414886	-0.050218	-0.100000	169
7086.681201	264.834900	1.039356	0.040243	171
7088.727159	84.796471	-1.019529	-0.039465	173
7090.773131	84.684830	-1.000541	-0.038690	175
7092.821469	76.298653	-0.962084	-0.100000	177
7094.869429	85.140144	-0.903232	-0.100000	179
7096.332433	319.863983	-0.059543	-0.100000	181
7097.921669	265.393280	-0.940266	-0.036858	183
7099.968870	265.049347	-0.920478	-0.035988	185
7102.017850	264.766541	-0.903649	-0.035473	187
7104.065077	264.666534	-0.885666	-0.035205	189
7106.108966	264.763000	-0.869467	-0.034630	191
7108.153375	265.990875	-0.428743	-0.005603	193
7109.175308	107.876472	-0.362076	-0.100000	195
7111.223464	84.655716	-0.827301	-0.033015	197
7112.753002	321.640076	-0.030742	-0.100000	199
7114.278539	264.805756	-0.808907	-0.031650	201
7116.323000	264.729828	-0.792370	-0.031435	203
7118.369061	264.851929	-0.775826	-0.030806	205
7120.415317	264.957397	-0.761147	-0.030279	207
7122.462855	265.002014	-0.745463	-0.029375	209
7124.508677	264.989502	-0.732373	-0.028711	211
7126.553805	264.949463	-0.717651	-0.028378	213
7128.597235	264.987122	-0.702956	-0.027536	215
7130.641274	265.099152	-0.689309	-0.026838	217
7132.682719	265.273407	-0.674560	-0.026348	219
7134.723436	265.476807	-0.661649	-0.025745	221
7136.766270	265.515503	-0.645427	-0.025022	223
7138.814056	265.354797	-0.631431	-0.023759	225
7140.861752	265.017517	-0.618589	-0.023003	227
7142.911345	264.834381	-0.606116	-0.022357	229
7144.956874	264.754089	-0.595172	-0.021859	231
7147.001839	264.898834	-0.583271	-0.021227	233
7149.046865	264.895813	-0.573241	-0.020230	235
7151.086679	264.870636	-0.562123	-0.019382	237
7153.128988	264.773529	-0.550290	-0.018564	239
7155.167542	264.657318	-0.537933	-0.017913	241
7157.210632	264.661316	-0.523772	-0.017437	243
7159.255638	264.801361	-0.513200	-0.017109	245
7161.301845	264.907104	-0.502927	-0.016517	247
7163.350804	264.967773	-0.492801	-0.015948	249
7165.396749	265.030579	-0.483004	-0.015279	251
7167.438535	265.031006	-0.473500	-0.014834	253
7169.480568	265.166656	-0.464404	-0.014374	255
7171.522758	265.287659	-0.453949	-0.013947	1
7173.564565	265.481171	-0.444043	-0.013585	3
7175.606462	265.488312	-0.432712	-0.012931	5
7177.653450	265.346405	-0.422960	-0.012367	7
7179.702038	265.068115	-0.413128	-0.011707	9
7181.753483	264.926910	-0.404667	-0.011325	11
7183.801030	264.863739	-0.396915	-0.010728	13
7185.844559	264.894867	-0.389494	-0.010093	15
7187.884719	264.882294	-0.381754	-0.009666	17
7189.925178	264.732178	-0.374751	-0.008942	19
7191.965116	264.697693	-0.365784	-0.008481	21
7194.002714	264.447876	-0.357555	-0.008018	23
7196.045629	264.459930	-0.348218	-0.007530	25
7198.095910	264.580933	-0.339453	-0.007584	27
7200.138137	264.768616	-0.332346	-0.007277	29
7202.183319	264.798370	-0.325704	-0.006818	31
7204.233403	264.909973	-0.318332	-0.006681	33
7206.268184	265.060486	-0.312611	-0.006434	35
7208.314938	265.123901	-0.305960	-0.006150	37
7210.352486	265.267395	-0.297949	-0.005995	39
7212.397724	265.485779	-0.290731	-0.005282	41
7214.441686	265.373138	-0.284362	-0.004981	43
7216.484291	265.151978	-0.277048	-0.004531	45
7218.538628	264.893280	-0.271744	-0.004148	47
7220.586021	264.626801	-0.267701	-0.003821	49
7222.631265	264.544983	-0.263036	-0.003568	51
7224.667745	261.236694	-0.176011	-0.012477	53
7225.723443	86.253975	-0.183263	-0.006795	55
7227.764103	84.588463	-0.246527	-0.002927	57
7229.820266	84.803276	-0.241841	-0.002817	59
