time (s)	det(V)
4520.422535	-0.089993	
4520.424202	-0.086073	
4520.425771	-0.066278	
4520.427495	-0.076312	
4520.429045	0.014796	
4520.430778	0.041697	
4520.432315	-0.069774	
4520.434009	0.005946	
4520.435532	0.019759	
4520.437265	-0.071341	
4520.438765	-0.006401	
4520.440546	-0.008121	
4520.442023	0.026970	
4520.443790	0.047482	
4520.445272	-0.055059	
4520.447058	0.023167	
4520.448538	-0.016145	
4520.450295	-0.013370	
4520.451790	0.066226	
4520.453556	-0.019513	
4520.455067	0.015562	
4520.456808	-0.029258	
4520.458325	0.004061	
4520.460056	-0.026208	
4520.461581	0.115327	
4520.463296	-0.072876	
4520.464841	-0.000963	
4520.466545	-0.049963	
4520.468108	-0.000056	
4520.469795	-0.036609	
4520.471357	0.117631	
4520.473038	0.003469	
4520.474611	-0.037367	
4520.476274	-0.015674	
4520.477860	0.084317	
4520.479505	0.003227	
4520.481127	0.087644	
4520.482743	-0.023678	
4520.484397	0.114719	
4520.486008	-0.007984	
4520.487639	0.019868	
4520.489247	-0.004338	
4520.490914	0.062608	
4520.492480	0.011360	
4520.494173	-0.049029	
4520.495742	-0.021398	
4520.497446	0.016387	
4520.499010	-0.041318	
4520.500710	0.050556	
4520.502249	0.033197	
4520.503998	0.034229	
4520.505509	0.094267	
4520.507265	-0.029411	
4520.508744	0.019384	
4520.510510	0.008705	
4520.511994	0.006715	
4520.513756	0.031538	
4520.515240	0.038998	
4520.517021	-0.009676	
4520.518509	-0.015573	
4520.520293	0.019485	
4520.521781	0.089296	
4520.523543	-0.025366	
4520.525056	-0.030289	
4520.526795	0.002167	
4520.528319	0.089493	
4520.530068	-0.020077	
4520.531596	-0.004604	
4520.533305	0.006877	
4520.534838	0.141559	
4520.536519	0.040835	
4520.538069	0.039244	
4520.539745	0.006735	
4520.541311	0.074621	
4520.542985	-0.023614	
4520.544577	0.096350	
4520.546223	0.018349	
4520.547828	0.001587	
4520.549455	-0.046628	
4520.551074	-0.055728	
4520.552682	-0.034394	
4520.554334	0.028529	
4520.555946	-0.005261	
4520.557624	0.006760	
4520.559211	-0.019159	
4520.560895	-0.060981	
4520.562482	-0.040537	
4520.564148	-0.031320	
4520.565700	-0.053403	
4520.567401	0.079713	
4520.568974	-0.000592	
4520.570674	0.069976	
4520.572197	0.003098	
4520.573921	-0.080284	
4520.575409	-0.003086	
4520.577168	0.073722	
4520.578654	-0.003964	
4520.580430	-0.001784	
4520.581920	-0.006002	
4520.583702	0.055192	
4520.585176	0.099882	
4520.586949	-0.072852	
4520.588447	-0.038015	
4520.590191	-0.006167	
4520.591692	0.046108	
4520.593428	-0.069162	
4520.594951	0.041697	
4520.596688	0.026966	
4520.598230	0.034797	
4520.599936	-0.047937	
4520.601477	-0.006244	
4520.603167	0.020416	
4520.604709	0.106875	
4520.606397	0.000657	
4520.607972	-0.001752	
4520.609625	-0.024138	
4520.611239	-0.059873	
4520.612896	-0.015231	
4520.614495	0.096031	
4520.616143	-0.008218	
4520.617742	0.010220	
4520.619377	-0.011549	
4520.621064	0.055688	
4520.622663	-0.048900	
4520.624328	-0.002425	
4520.625916	0.005591	
4520.627573	-0.082862	
4520.629161	-0.018494	
4520.630813	-0.080526	
4520.632367	0.040038	
4520.634090	0.020416	
4520.635632	0.037266	
4520.637343	0.050221	
4520.638877	0.012581	
4520.640587	0.019550	
4520.642075	0.004343	
4520.643834	0.008391	
4520.645323	0.043446	
4520.647116	-0.000282	
4520.648598	0.036835	
4520.650376	0.012730	
4520.651859	0.054112	
4520.653633	-0.021523	
4520.655113	0.044517	
4520.656862	-0.032541	
4520.658369	0.011976	
4520.660137	-0.047925	
4520.661650	0.018905	
4520.663379	-0.009797	
4520.664909	0.081372	
4520.666615	-0.055816	
4520.668162	0.011823	
4520.669863	0.003142	
4520.671424	-0.009064	
4520.673119	-0.075789	
4520.674689	-0.006989	
4520.676359	-0.001587	
4520.677926	-0.095540	
4520.679573	-0.000052	
4520.681165	-0.011702	
4520.682779	-0.016395	
4520.684392	-0.097457	
4520.685991	0.018144	
4520.687690	0.064171	
4520.689266	0.024839	
4520.690949	-0.070326	
4520.692545	-0.045850	
4520.694195	0.037403	
4520.695787	-0.032500	
4520.697476	0.069158	
4520.699040	-0.026583	
4520.700748	0.009410	
4520.702289	-0.002779	
4520.703982	0.003992	
4520.705509	-0.006816	
4520.707242	-0.046966	
4520.708735	0.004322	
4520.710493	-0.006723	
4520.711987	-0.022583	
4520.713766	0.006586	
4520.715247	-0.017342	
4520.717024	-0.022788	
4520.718502	-0.102984	
4520.720261	-0.085485	
4520.721755	-0.017596	
4520.723498	-0.053468	
4520.725008	-0.003174	
4520.726748	-0.075374	
4520.728260	-0.052074	
4520.729976	-0.037681	
4520.731504	-0.016218	
4520.733208	-0.039340	
4520.734766	-0.041524	
4520.736447	-0.028670	
4520.738010	0.058028	
4520.739677	-0.022506	
4520.741271	-0.082230	
4520.742927	-0.056356	
4520.744515	0.042455	
4520.746164	-0.010582	
4520.747770	0.107093	
4520.749415	-0.034531	
4520.751044	-0.018828	
4520.752648	-0.051361	
4520.754306	0.131553	
4520.755916	-0.009982	
4520.757575	0.035715	
4520.759176	-0.018591	
4520.760846	0.062246	
4520.762420	0.025463	
4520.764123	-0.058257	
4520.765672	-0.011763	
4520.767366	0.025975	
4520.768898	0.067885	
4520.770631	0.058947	
4520.772160	0.027526	
4520.773877	0.038120	
4520.775369	0.031812	
4520.777154	0.026071	
4520.778636	0.077473	
4520.780420	0.005547	
4520.781897	0.035598	
4520.783664	0.018841	
4520.785146	0.028589	
4520.786890	0.095290	
4520.788385	0.129386	
4520.790133	0.034422	
4520.791650	0.127267	
4520.793367	0.055647	
4520.794896	0.116551	
4520.796613	0.050322	
4520.798151	0.159582	
4520.799869	0.067773	
4520.801415	0.096490	
4520.803113	0.029508	
4520.804679	0.187236	
4520.806357	0.117281	
4520.807934	0.109208	
4520.809587	0.094082	
4520.811164	0.213594	
4520.812803	0.096813	
4520.814415	0.214073	
4520.816022	0.115738	
4520.817704	0.134397	
4520.819285	0.150474	
4520.820951	0.129047	
4520.822546	0.121986	
4520.824195	0.205799	
4520.825760	0.151985	
4520.827454	0.211004	
4520.829008	0.193706	
4520.830721	0.252088	
4520.832264	0.172336	
4520.833989	0.278482	
4520.835535	0.260798	
4520.837256	0.269160	
4520.838768	0.241663	
4520.840532	0.223411	
4520.842012	0.234771	
4520.843798	0.326016	
4520.845284	0.294221	
4520.847065	0.284766	
4520.848549	0.226130	
4520.850324	0.318632	
4520.851807	0.390880	
4520.853574	0.347213	
4520.855074	0.390248	
4520.856842	0.356954	
4520.858345	0.431760	
4520.860092	0.412899	
4520.861612	0.458423	
4520.863324	0.430144	
4520.864852	0.456248	
4520.866558	0.485300	
4520.868113	0.612369	
4520.869807	0.573101	
4520.871365	0.607064	
4520.873050	0.586338	
4520.874614	0.721255	
4520.876264	0.612555	
4520.877846	0.672983	
4520.879481	0.688267	
4520.881090	0.684859	
4520.882703	0.694112	
4520.884337	0.776620	
4520.885958	0.833290	
4520.887604	0.881260	
4520.889207	0.828215	
4520.890879	0.858065	
4520.892453	0.928073	
4520.894133	0.876289	
4520.895693	0.978596	
4520.897406	1.137384	
4520.898960	1.087127	
4520.900665	1.059436	
4520.902210	1.159596	
4520.903939	1.276389	
4520.905453	1.252481	
4520.907216	1.254355	
4520.908695	1.336206	
4520.910476	1.392522	
4520.911957	1.440447	
4520.913718	1.464903	
4520.915196	1.551983	
4520.916979	1.551834	
4520.918470	1.553514	
4520.920227	1.541280	
4520.921720	1.553131	
4520.923454	1.549808	
4520.924963	1.552551	
4520.926677	1.544422	
4520.928207	1.553675	
4520.929917	1.552611	
4520.931459	1.545977	
4520.933146	1.545449	
4520.934713	1.553792	
4520.936398	1.553369	
4520.937965	1.553864	
4520.939634	1.551137	
4520.941211	1.553900	
4520.942858	1.551209	
4520.944453	1.553929	
4520.946067	1.554049	
4520.947693	1.552946	
4520.949310	1.554231	
4520.950964	1.553607	
4520.952569	1.554215	
4520.954204	1.553876	
4520.955777	1.554146	
4520.957476	1.550952	
4520.959014	1.554231	
4520.960724	1.553933	
