crossing time (s)	slope (V/s)	crossing number
3863.187822	-1.260609	6097
3863.837645	-114.006043	6098
3864.814167	-107.279482	6099
3865.863064	-104.975808	6100
3866.426176	-2.712855	6101
3866.887767	-103.901148	6102
3867.918547	-96.154561	6103
3868.357534	-0.483910	6104
3868.938231	-95.360443	6105
3869.921274	-90.586294	6106
3870.641948	-0.613996	6107
3870.989072	-87.898182	6108
3872.034849	-82.365233	6109
3872.511498	-2.109742	6110
3873.050745	-80.546130	6111
3874.044871	-75.974844	6112
3875.022982	-74.711409	6113
3876.092169	-73.253804	6114
3876.571423	0.141671	6115
3877.173551	-72.645736	6116
3878.150056	-65.144110	6117
3879.215108	-62.414015	6118
3880.202202	-59.632973	6119
3881.201244	-61.584995	6120
3882.303388	-59.279954	6121
3883.289749	-54.849155	6122
3884.323254	-49.361309	6123
3885.344803	-47.456041	6124
3886.362745	-43.933426	6125
3887.355143	-43.408927	6126
3887.892406	3.338073	6127
3888.408074	-42.320783	6128
3889.411746	-37.584494	6129
3890.440440	-40.089234	6130
3891.433531	-38.285897	6131
3892.476566	-34.485843	6132
3893.521715	-34.932717	6133
3894.514282	-31.512190	6134
3895.551640	-31.333993	6135
3896.657414	-30.093525	6136
3897.611496	-25.962314	6137
3898.630244	-28.315349	6138
3899.665734	-25.909933	6139
3900.676598	-25.116123	6140
3901.712686	-22.745554	6141
3902.720371	-23.841159	6142
3903.747220	-22.318128	6143
3904.807396	-20.164421	6144
3905.841182	-20.355135	6145
3906.822704	-17.765641	6146
3907.820243	-17.888780	6147
3908.900543	-17.441241	6148
3909.882555	-14.340589	6149
3910.945347	-14.672255	6150
3911.962317	-14.424981	6151
3912.976720	-13.729799	6152
3913.981172	-15.466928	6153
3915.031226	-13.569693	6154
3916.017083	-12.684180	6155
3917.037894	-11.404356	6156
3918.053027	-10.897354	6157
3919.114207	-14.272454	6158
3920.100389	-9.978174	6159
3921.152901	-8.741427	6160
3922.153798	-9.219607	6161
3923.190623	-7.390773	6162
3924.195071	-7.074878	6163
3925.265941	-6.846064	6164
3926.268823	-6.766548	6165
3927.286553	-6.539618	6166
3928.312520	-9.486400	6167
3929.355171	-6.924555	6168
3930.369224	-7.680396	6169
3931.387770	-6.153988	6170
3932.417395	-6.223971	6171
3933.427569	-4.808383	6172
3934.499881	-5.482257	6173
3935.443046	-6.315527	6174
3936.508272	-5.631323	6175
3937.512464	-3.563564	6176
3938.541521	-3.784330	6177
3939.570198	-5.158022	6178
3940.614001	-2.991699	6179
3941.615443	-1.009227	6180
3942.616025	-3.125341	6181
3943.684108	-3.812546	6182
3944.675253	-2.341521	6183
3945.732187	-2.529119	6184
3946.750684	-1.338834	6185
3947.772109	-1.674610	6186
3948.781688	-4.287953	6187
3949.794173	-2.923194	6188
3950.835446	-6.253169	6189
3951.864437	-1.915021	6190
3952.875289	-1.435221	6191
3953.907935	-1.634511	6192
3954.923690	-1.297027	6193
3955.943210	-2.776461	6194
3956.976362	-2.281544	6195
3957.998007	-1.260051	6196
