time (s)	magX	magY	magZ
7076.109346	-18.994740	-196.783157	74.088257
7076.112731	-18.819405	-198.594971	76.016953
7076.116030	-18.585621	-199.822327	78.062538
7076.119420	-18.760960	-201.517242	80.283463
7076.122753	-18.644070	-203.679718	81.686150
7076.126006	-18.760960	-205.199295	84.257751
7076.129343	-18.877850	-207.361771	86.712456
7076.132673	-19.170074	-209.582703	88.641144
7076.136038	-18.994740	-210.167145	90.569847
7076.139362	-18.936295	-212.504959	93.784340
7076.142760	-19.579193	-215.836349	95.303917
7076.146110	-19.170074	-217.648148	97.933960
7076.149381	-19.462303	-219.693741	101.090004
7076.152665	-19.871418	-220.804199	102.960266
7076.156030	-19.871418	-223.784912	105.531860
7076.159359	-19.579193	-225.655167	108.863243
7076.162709	-19.345413	-227.642303	110.616600
7076.166044	-19.754528	-230.272354	114.181763
7076.169436	-19.754528	-233.720627	118.389832
7076.172737	-20.397427	-235.883102	121.136772
7076.176001	-20.338982	-238.279358	124.117477
7076.179352	-20.046757	-240.149612	128.267090
7076.182665	-19.462303	-243.071884	131.890717
7076.186020	-19.988312	-246.286377	136.040329
7076.189348	-19.871418	-247.455276	139.430161
7076.192767	-20.105202	-251.488007	143.755112
7076.195606	-19.871418	-254.176514	147.261826
7076.198946	-20.163647	-255.579193	152.112808
7076.202668	-20.222092	-258.676819	156.846878
7076.205582	-19.929867	-260.897736	161.054947
7076.208915	-20.338982	-263.586212	166.548813
7076.212244	-20.864990	-265.924011	171.107544
7076.215571	-20.455872	-269.138519	175.432495
7076.218901	-20.631210	-271.184113	181.919937
7076.222270	-20.514317	-273.405029	187.238464
7076.225593	-20.689655	-277.087097	192.381653
7076.228937	-20.455872	-280.593811	198.869080
7076.232268	-20.338982	-282.873169	204.012283
7076.235573	-20.514317	-284.918762	211.025726
7076.238906	-20.806545	-287.548798	217.104034
7076.242266	-20.514317	-289.828186	222.948563
7076.245570	-20.046757	-292.516663	230.780258
7076.248905	-20.046757	-295.438934	237.209229
7076.252240	-20.222092	-298.010498	244.339569
7076.255573	-20.222092	-300.465210	251.645233
7076.258946	-20.222092	-303.212158	258.892487
7076.262268	-20.397427	-305.082397	267.308594
7076.265593	-19.696083	-308.238434	274.438904
7076.268904	-19.812973	-310.284027	284.374634
7076.272269	-19.228519	-312.563416	292.264771
7076.275561	-19.462303	-315.719452	300.680878
7076.278895	-18.994740	-315.836334	309.447693
7076.282233	-18.877850	-318.174164	319.208069
7076.285579	-18.410286	-319.869080	328.793121
