time (s)	det(V)
5184.627513	0.782646	
5184.629005	0.841782	
5184.630773	0.875511	
5184.632256	0.908116	
5184.634044	0.994596	
5184.635523	0.926957	
5184.637318	1.055009	
5184.638803	1.114185	
5184.640581	1.120860	
5184.642063	1.148148	
5184.643822	1.126057	
5184.645327	1.263648	
5184.647071	1.233407	
5184.648574	1.297905	
5184.650287	1.283137	
5184.651814	1.414069	
5184.653534	1.438896	
5184.655079	1.544603	
5184.656778	1.527374	
5184.658339	1.549510	
5184.660047	1.550686	
5184.661605	1.551330	
5184.663276	1.548684	
5184.664855	1.553264	
5184.666506	1.542613	
5184.668091	1.552853	
5184.669732	1.553852	
5184.671355	1.552607	
5184.672965	1.554183	
5184.674631	1.553361	
5184.676228	1.553300	
5184.677870	1.552660	
5184.679463	1.553691	
5184.681141	1.547596	
5184.682708	1.554074	
5184.684405	1.552043	
5184.685965	1.554138	
5184.687674	1.547085	
5184.689228	1.552156	
5184.690924	1.552958	
5184.692444	1.550251	
5184.694171	1.553909	
5184.695666	1.553635	
5184.697433	1.551177	
5184.698913	1.554090	
5184.700687	1.553925	
5184.702172	1.554106	
5184.703945	1.552724	
5184.705425	1.554086	
5184.707205	1.554062	
5184.708706	1.554126	
5184.710468	1.553993	
5184.711969	1.554162	
5184.713687	1.554074	
5184.715201	1.554146	
5184.716921	1.554283	
5184.718447	1.554098	
5184.720142	1.554009	
5184.721685	1.554098	
5184.723378	1.554162	
5184.724959	1.554025	
5184.726651	1.553848	
5184.728225	1.554098	
5184.729904	1.554247	
5184.731483	1.554017	
5184.733151	1.551451	
5184.734750	1.554009	
5184.736367	1.554303	
5184.737992	1.554066	
5184.739613	1.554251	
5184.741276	1.553957	
5184.742878	1.554380	
5184.744524	1.554142	
5184.746114	1.554279	
5184.747804	1.553993	
5184.749381	1.554291	
5184.751085	1.553699	
5184.752639	1.554215	
5184.754333	1.553836	
5184.755881	1.554327	
5184.757589	1.554207	
5184.759138	1.554271	
5184.760864	1.554195	
5184.762367	1.554251	
5184.764137	1.554162	
5184.765619	1.554275	
5184.767404	1.553868	
5184.768885	1.554174	
5184.770669	1.554219	
5184.772161	1.554203	
5184.773954	1.554243	
5184.775432	1.554215	
5184.777201	1.554283	
5184.778686	1.554174	
5184.780435	1.554078	
5184.781945	1.554170	
5184.783665	1.554279	
5184.785185	1.553590	
5184.786896	1.553925	
5184.788441	1.554086	
5184.790151	1.554327	
5184.791693	1.554058	
5184.793383	1.554138	
5184.794940	1.554094	
5184.796615	1.554102	
5184.798197	1.554066	
5184.799850	1.549236	
5184.801457	1.553957	
5184.803097	1.552196	
5184.804696	1.553977	
5184.806328	1.552788	
5184.807936	1.553631	
5184.809539	1.554170	
5184.811210	1.553792	
5184.812795	1.554299	
5184.814478	1.553772	
5184.816044	1.554070	
5184.817737	1.550907	
5184.819310	1.551693	
5184.820997	1.554001	
5184.822550	1.554154	
5184.824256	1.551310	
5184.825797	1.554090	
5184.827529	1.546376	
5184.829030	1.553631	
5184.830797	1.541324	
5184.832276	1.543922	
5184.834059	1.452612	
5184.835543	1.276373	
5184.837324	1.023282	
5184.838795	0.888692	
5184.840572	0.569371	
5184.842051	0.388294	
5184.843808	0.221276	
5184.845304	-0.071913	
5184.847060	-0.261921	
5184.848566	-0.491451	
