time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5184.362838	177.571548	-0.279470	-0.100000	189
5185.341640	354.759094	-0.255132	-0.100000	191
5186.392834	178.645386	-0.221682	-0.100000	193
5187.303994	17.228487	-0.378195	-0.100000	195
5187.925563	98.688835	-0.549309	-0.100000	197
5188.936941	256.913300	-0.650678	-0.100000	199
5189.972814	83.247726	-0.675720	-0.100000	201
5190.983154	259.177887	-0.422421	-0.100000	203
5192.423138	170.687225	-0.150126	-0.100000	205
5193.487946	357.239960	-0.140560	-0.100000	207
5195.079367	83.038193	1.208869	0.043293	209
5196.638270	171.105286	-0.137992	-0.100000	211
5197.595308	317.147217	-0.092627	-0.100000	213
5199.174711	276.426971	-0.311558	-0.100000	215
5200.195365	94.122635	-0.502388	-0.100000	217
5202.242426	263.042542	1.122155	0.041005	219
5203.744805	304.560760	-0.073644	-0.100000	221
5205.312878	264.953217	-0.443372	-0.100000	223
5206.335443	75.768784	-0.367910	-0.100000	225
5208.384272	75.140083	-1.033419	-0.100000	227
5210.431794	262.921234	1.021696	0.039028	229
5212.479903	263.311707	1.000297	0.100000	231
5214.527759	82.918800	-0.978111	-0.037699	233
5216.573109	82.911812	-0.954350	-0.036886	235
5218.619826	82.720619	-0.932027	-0.036703	237
5220.664764	82.704231	-0.910978	-0.036222	239
5222.710489	82.668396	-0.888399	-0.035401	241
5224.757088	82.513191	-0.868759	-0.035157	243
5226.803390	82.486328	-0.851687	-0.034679	245
5228.847231	82.546150	-0.833523	-0.034325	247
5230.346313	321.564819	-0.033752	-0.100000	249
5231.903169	263.279846	-0.800298	-0.032845	251
5233.950619	263.093872	-0.780096	-0.032103	253
5235.999791	262.998657	-0.760171	-0.031622	255
5238.046603	263.041321	-0.742088	-0.031083	1
5240.091493	263.161957	-0.726252	-0.030530	3
5242.137389	263.243958	-0.711086	-0.029860	5
5243.654797	151.850082	-0.033050	-0.100000	7
5245.210229	82.999046	-0.680782	-0.028835	9
5247.258085	83.066887	-0.664488	-0.028209	11
5249.305647	83.052612	-0.648361	-0.027215	13
5251.354037	83.050430	-0.633851	-0.026382	15
5253.400892	83.015694	-0.618977	-0.025849	17
5255.447610	82.913322	-0.604134	-0.025208	19
5257.492075	82.795700	-0.587081	-0.024565	21
5259.538764	82.677711	-0.571952	-0.023828	23
5261.583283	82.587372	-0.557197	-0.023214	25
5263.629407	82.550011	-0.543660	-0.022297	27
5265.672549	82.647118	-0.530751	-0.021607	29
5267.713822	82.811600	-0.517997	-0.020785	31
5269.756778	83.009750	-0.503733	-0.019817	33
5271.798126	83.157539	-0.489821	-0.018857	35
5273.843993	83.184067	-0.476749	-0.018024	37
5275.884055	83.095818	-0.463490	-0.017364	39
5277.936106	82.999275	-0.449893	-0.016572	41
5279.981506	83.040077	-0.437566	-0.015939	43
5282.035925	83.036407	-0.424200	-0.015605	45
5284.080345	83.069962	-0.412831	-0.014728	47
5286.129139	83.071701	-0.401031	-0.014284	49
5288.173617	82.987930	-0.391384	-0.013147	51
5290.225004	82.902367	-0.382229	-0.012604	53
5292.266264	82.760017	-0.371749	-0.012021	55
5294.317051	82.686096	-0.361115	-0.011244	57
5296.358660	82.560303	-0.352141	-0.010781	59
5298.406292	82.372276	-0.342694	-0.010616	61
5300.455216	82.408623	-0.334194	-0.010138	63
5302.494500	82.628227	-0.326645	-0.009542	65
5304.531840	82.828568	-0.317853	-0.009233	67
5306.570489	82.824593	-0.308037	-0.008804	69
5308.618675	83.071480	-0.302474	-0.007404	71
5310.660134	82.953041	-0.293287	-0.007513	73
5312.706164	82.930443	-0.284610	-0.007439	75
5314.756651	82.841743	-0.276899	-0.006642	77
5316.803845	82.817482	-0.268674	-0.006475	79
5318.860037	82.908844	-0.260506	-0.006182	81
5320.905381	82.981003	-0.253236	-0.005739	83
5322.954831	83.181679	-0.246315	-0.004640	85
5325.003566	83.135315	-0.240006	-0.005025	87
5327.053237	83.046059	-0.234333	-0.004267	89
5329.099844	82.654289	-0.228853	-0.004445	91
5331.143595	82.382225	-0.221235	-0.004029	93
5333.188264	82.240601	-0.215945	-0.003791	95
5335.241421	82.147278	-0.211186	-0.003912	97
5337.281011	82.112411	-0.204433	-0.003607	99
5339.314137	82.321785	-0.202698	-0.003011	101
5340.827298	352.165619	-0.002252	-0.085853	103
5342.331511	262.660309	-0.191739	-0.002810	105
5344.382543	262.521820	-0.186464	-0.002425	107
5346.440701	262.692108	-0.182263	-0.002419	109
5348.471313	262.743408	-0.179356	-0.002118	111
5350.527706	262.815247	-0.173572	-0.001901	113
5352.537338	262.864319	-0.166344	-0.001857	115
5354.585944	262.572266	-0.162847	-0.001964	117
