crossing time (s)	slope (V/s)	crossing number
6546.820904	-102.192519	9736
6547.824204	-99.610821	9737
6548.828434	-99.202941	9738
6549.476766	0.249685	9739
6549.852104	-95.289931	9740
6550.891396	-93.560436	9741
6551.312694	0.442582	9742
6551.907738	-92.489172	9743
6552.922780	-89.788518	9744
6553.965479	-89.897549	9745
6554.412395	0.167417	9746
6554.986803	-83.795620	9747
6555.983050	-88.386491	9748
6556.419289	-0.086744	9749
6556.978538	-85.541489	9750
6558.067436	-83.825013	9751
6559.097147	-81.357038	9752
6559.673749	1.530059	9753
6560.129231	-78.503894	9754
6561.116455	-78.533814	9755
6562.076879	-77.425784	9756
6562.673510	-1.411703	9757
6563.184784	-77.860442	9758
6564.192212	-77.055036	9759
6564.580351	-1.061062	9760
6565.137811	-72.247223	9761
6565.662890	-2.000107	9762
6566.192849	-74.492849	9763
6567.216318	-70.907645	9764
6567.775561	-2.557058	9765
6568.252139	-73.475460	9766
6568.680166	-1.263655	9767
6569.291190	-69.322417	9768
6570.322717	-68.071485	9769
6571.325064	-66.409436	9770
6571.795375	0.389102	9771
6572.397109	-65.406339	9772
6573.375332	-63.043571	9773
6573.849816	-1.114616	9774
6574.345231	-61.759779	9775
6575.433456	-62.617765	9776
6576.386947	-62.548956	9777
6577.514143	-60.701051	9778
6578.516692	-57.245585	9779
6579.518052	-59.183177	9780
6579.952983	2.584734	9781
6580.577282	-57.681590	9782
6581.560066	-57.091870	9783
6582.587700	-54.926911	9784
6583.116150	0.013625	9785
6583.591602	-52.888014	9786
6584.627443	-49.602773	9787
6585.659163	-51.956224	9788
6586.693475	-49.692628	9789
6587.672909	-50.443764	9790
6588.656824	-47.010044	9791
6589.747311	-48.647891	9792
6590.785000	-48.399761	9793
6591.750314	-45.647391	9794
6592.785189	-44.984674	9795
6593.764054	-42.881853	9796
6594.269624	1.414431	9797
6594.760758	-45.848800	9798
6595.903122	-42.856486	9799
6596.924815	-40.167313	9800
6597.886964	-42.488726	9801
6598.949597	-38.607855	9802
6599.984082	-38.828817	9803
6600.997556	-38.381117	9804
6601.997442	-37.505055	9805
6603.058792	-36.462407	9806
6604.035219	-36.575440	9807
6605.003832	-34.207440	9808
6606.091134	-34.053849	9809
6607.086823	-32.884343	9810
6608.087411	-32.377548	9811
6609.162160	-32.313104	9812
6610.178121	-32.458285	9813
6611.188510	-28.110757	9814
6612.202311	-29.362678	9815
6613.244861	-29.979816	9816
6614.250016	-29.423994	9817
6615.301826	-29.384576	9818
6616.295970	-27.203984	9819
6617.296735	-26.578244	9820
6618.341412	-27.453345	9821
6619.431621	-22.952218	9822
6620.372770	-26.348427	9823
6621.500975	-27.478951	9824
6622.447990	-26.002679	9825
6623.485800	-26.687999	9826
6624.474637	-25.173338	9827
6625.533931	-22.874937	9828
6626.529172	-21.725062	9829
6627.562373	-21.748242	9830
6628.554204	-22.724231	9831
6629.617783	-22.585399	9832
6630.589594	-18.412459	9833
6631.666624	-19.084928	9834
6632.636371	-21.519028	9835
6633.716397	-19.699606	9836
6634.668862	-19.346369	9837
6635.703818	-19.778510	9838
6636.723565	-18.881549	9839
6637.799919	-19.573731	9840
6638.766963	-18.289272	9841
6639.819784	-18.306151	9842
6640.832010	-19.132225	9843
6641.921982	-19.598023	9844
6642.890074	-16.303963	9845
6643.908764	-19.027740	9846
6644.916759	-15.856672	9847
6645.985841	-16.286448	9848
6646.959996	-17.944740	9849
