time (s)	magX	magY	magZ
4039.509326	126.767975	368.734070	448.313873
4039.512615	128.579773	367.039154	463.743408
4039.515948	130.333145	365.987152	480.225006
4039.519270	132.437180	363.649323	498.635315
4039.522610	134.599655	360.668610	515.000000
4039.525939	136.820572	357.512573	533.234924
4039.529283	138.223251	352.310944	549.541138
4039.532604	139.450607	346.407959	567.074829
4039.535970	141.437759	342.901245	586.478638
4039.539303	143.074234	335.128021	601.674438
4039.542626	144.126236	327.647003	620.435425
4039.545977	146.230270	320.750427	638.261230
4039.548850	146.697830	312.100525	657.080627
4039.552182	147.925186	302.690826	673.562195
4039.555513	149.620102	292.170654	690.745117
4039.558877	149.620102	281.708954	705.473389
4039.562177	150.847458	270.604340	720.260071
4039.565513	151.548813	257.103455	737.676819
4039.568844	151.315018	243.251892	755.677917
4039.572206	150.964340	229.926361	767.834595
4039.575509	150.672119	215.315018	782.445862
4039.578845	150.905899	199.768555	798.167725
4039.582172	149.678558	184.163651	811.376404
4039.585516	148.568085	166.746933	824.526550
4039.588838	147.165390	149.447113	839.196350
4039.592178	145.470474	131.621277	847.086426
4039.595507	144.301575	113.035660	857.197510
4039.598839	141.846878	94.391586	868.302185
4039.602188	139.567505	75.163055	877.302673
4039.605508	136.879013	55.525425	882.445923
4039.608835	134.424301	36.063122	892.089417
4039.612220	131.268265	15.081238	894.485718
4039.615526	128.112213	-4.907070	900.505554
4039.618839	124.897720	-24.544710	901.849792
4039.622171	121.040329	-46.169491	906.876099
4039.625504	117.884277	-65.807129	904.479797
4039.628842	113.617767	-85.327873	903.720032
4039.632168	110.286377	-104.848633	898.226196
4039.635509	106.487427	-124.077148	897.758606
4039.638843	102.513153	-142.955002	891.095825
4039.642168	97.779068	-161.423721	883.790161
4039.645516	93.512573	-179.074219	874.906494
4039.648834	89.596725	-195.731155	869.061890
4039.652173	84.921097	-213.264755	857.255981
4039.655509	81.414375	-229.512558	847.086426
4039.658830	76.388077	-243.656342	832.533569
4039.662172	72.822906	-258.618347	822.422546
4039.665501	68.497955	-271.593231	808.103394
4039.668832	64.231445	-284.100525	791.972534
4039.672165	60.023376	-295.555817	777.594910
4039.675512	56.282875	-306.192871	761.464050
4039.678832	52.893044	-317.472839	745.800659
4039.682165	48.801868	-327.233185	729.728210
4039.685506	44.827583	-335.649323	713.831055
4039.688838	41.379311	-343.247223	693.784302
4039.692160	37.872589	-348.741089	678.062500
4039.695498	34.599648	-354.994751	658.833984
4039.698837	30.742256	-360.021027	641.183472
4039.702158	26.884861	-365.924011	622.831665
4039.705498	24.196377	-369.430756	604.830505
4039.708836	21.157217	-372.528351	589.400879
4039.712198	18.527176	-374.866150	568.594360
4039.715497	15.780245	-375.801300	552.989441
4039.718830	12.974867	-379.541779	532.241394
4039.722160	10.344828	-381.236694	516.753296
4039.725494	8.357685	-381.061340	500.213348
4039.728832	5.844534	-380.067780	482.738159
4039.732162	2.863821	-379.892456	464.327881
4039.735498	1.519579	-378.957336	448.781403
4039.738824	-0.642899	-377.613068	431.715363
4039.742159	-2.630039	-377.320862	415.993561
4039.745494	-4.208069	-373.814148	400.505554
4039.748846	-6.019871	-371.651672	385.017548
4039.752170	-7.656342	-368.320282	370.055511
4039.755530	-8.474575	-366.976044	356.087067
4039.758827	-10.169491	-363.586212	343.229126
4039.762166	-11.747517	-360.137939	329.085327
4039.765493	-13.208652	-356.163635	316.402679
4039.768822	-14.026886	-351.897125	303.603149
4039.772163	-15.254238	-348.682617	290.043854
4039.775492	-15.780247	-344.766785	278.471649
4039.778822	-17.124489	-339.214478	267.542358
4039.782156	-17.884277	-334.772644	255.794861
4039.785490	-18.702515	-332.668610	245.917587
4039.788826	-18.877850	-325.772064	234.520752
4039.792156	-19.170074	-321.680908	224.760376
4039.795495	-19.462303	-317.531250	215.818253
4039.798841	-19.988312	-311.920502	206.525436
4039.802154	-20.631210	-308.180023	197.174164
4039.805483	-20.864990	-303.387482	188.407364
4039.808821	-20.923439	-298.419617	181.510818
4039.812152	-21.391003	-294.211578	173.562256
4039.815487	-21.741673	-289.535950	166.782593
4039.818820	-21.391003	-284.334290	158.249573
4039.822205	-21.566334	-280.067810	152.697250
4039.825494	-21.507893	-276.794861	146.385162
4039.828818	-21.858562	-271.593231	140.248398
4039.832153	-21.741673	-267.443604	136.215668
4039.835481	-21.975456	-262.884888	128.734650
4039.838823	-22.326126	-259.319702	124.175926
4039.842176	-22.033897	-254.819412	117.863823
4039.845487	-22.092346	-251.020447	113.947983
4039.848821	-21.624783	-246.403275	107.752777
4039.852155	-21.858562	-243.422546	104.596733
4039.855486	-21.449444	-238.688477	100.271774
4039.858815	-21.215664	-236.350662	96.589722
