time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4039.613739	68.515686	0.799887	-0.100000	189
4040.638535	81.656136	-0.778829	0.100000	191
4041.366894	65.239388	-0.350808	0.100000	193
4042.246940	176.171005	-0.447804	0.100000	195
4043.076464	23.584997	0.303764	0.100000	197
4043.710979	262.198364	-0.706147	0.100000	199
4044.734864	77.385986	-0.680341	0.100000	201
4045.759877	82.065186	0.718221	-0.100000	203
4046.783417	81.955704	-0.682844	0.100000	205
4047.807473	261.727386	-0.578981	0.100000	207
4048.831400	273.063812	0.682800	-0.100000	209
4049.855878	258.661743	-0.448515	0.100000	211
4051.502993	324.107819	-0.234910	0.100000	213
4052.927880	260.772400	1.163028	-0.079958	215
4054.976663	259.953339	1.109697	-0.100000	217
4056.586435	138.973801	-0.133235	0.100000	219
4058.047166	261.490967	-1.032856	0.100000	221
4060.096130	262.871033	-1.064087	0.100000	223
4061.561825	323.733124	-0.120493	0.100000	225
4063.169823	80.519348	-0.944783	0.075883	227
4065.218062	70.640198	-0.830395	0.100000	229
4067.265354	80.406441	-0.688877	0.100000	231
4069.314614	79.676895	-0.792832	0.100000	233
4071.362991	66.554962	-0.773424	0.100000	235
4073.408828	80.350975	-0.763114	0.070564	237
4075.458796	80.355125	-0.730256	0.069283	239
4077.504232	80.273376	-0.697245	0.067723	241
4079.552059	80.144806	-0.667475	0.065623	243
4081.598699	80.024155	-0.637894	0.063806	245
4083.646008	80.125328	-0.608082	0.062106	247
4085.694478	80.040413	-0.580963	0.059773	249
4087.738898	80.041748	-0.553780	0.057584	251
4089.788646	79.965408	-0.527920	0.055365	253
4091.835770	79.823112	-0.503252	0.053636	255
4093.882949	79.898338	-0.480099	0.051593	1
4095.931481	79.786827	-0.457749	0.049243	3
4097.978275	79.708298	-0.436191	0.047710	5
4100.025903	79.765213	-0.416052	0.045773	7
4102.075101	79.709435	-0.396053	0.044233	9
4104.127352	79.870697	-0.377915	0.042173	11
4106.172726	79.775467	-0.359260	0.041047	13
4108.223132	79.953102	-0.342723	0.039329	15
4110.270317	80.029060	-0.325558	0.037807	17
4112.324965	79.932076	-0.310404	0.036116	19
4114.361499	79.801620	-0.295163	0.034797	21
4116.411288	79.563309	-0.281701	0.033439	23
4118.454578	79.574959	-0.269106	0.032032	25
4120.507887	79.669647	-0.256371	0.030821	27
4122.546991	79.803665	-0.245155	0.029707	29
4124.592635	79.983948	-0.233293	0.028500	31
