crossing time (s)	slope (V/s)	crossing number
2856.033531	-82.068287	4558
2857.147075	-74.220791	4559
2858.145164	-64.501932	4560
2859.196374	-56.173898	4561
2860.164353	-52.007113	4562
2861.198438	-43.765782	4563
2862.249574	-36.403339	4564
2863.247545	-33.567082	4565
2864.271866	-27.574573	4566
2865.331450	-23.759239	4567
2866.290723	-23.413533	4568
2867.388374	-19.126797	4569
2868.404545	-15.596101	4570
2869.457152	-13.764230	4571
2870.423355	-12.117647	4572
2871.505138	-8.148821	4573
2872.473674	-9.308398	4574
2873.532323	-8.890061	4575
2874.527636	-9.526407	4576
2875.584213	-5.195466	4577
2876.604724	-5.420575	4578
2877.616072	-5.763862	4579
2878.659115	-1.344851	4580
2879.649700	-3.597674	4581
2880.711083	-1.581128	4582
2881.704129	-1.085021	4583
2882.777826	-0.831960	4584
2883.783914	-3.356593	4585
2884.820637	-2.042404	4586
2885.805696	0.115255	4587
2886.860118	0.548081	4588
