time (s)	det(V)
2219.529318	-1.692217	
2219.531012	-1.698376	
2219.532592	-1.694468	
2219.534275	-1.697083	
2219.535845	-1.699004	
2219.537570	-1.696982	
2219.539116	-1.691766	
2219.540816	-1.697196	
2219.542350	-1.699343	
2219.544086	-1.696656	
2219.545593	-1.699037	
2219.547349	-1.698054	
2219.548842	-1.686589	
2219.550624	-1.696571	
2219.552099	-1.698876	
2219.553897	-1.696366	
2219.555382	-1.699101	
2219.557169	-1.697453	
2219.558651	-1.698444	
2219.560408	-1.697643	
2219.561902	-1.699077	
2219.563653	-1.697220	
2219.565164	-1.695580	
2219.566922	-1.697462	
2219.568446	-1.692116	
2219.570170	-1.697147	
2219.571698	-1.699041	
2219.573391	-1.697107	
2219.574938	-1.698634	
2219.576641	-1.696575	
2219.578232	-1.698050	
2219.579718	-1.699125	
2219.581291	-1.669139	
2219.582827	-1.698956	
2219.584417	-1.693365	
2219.585914	-1.683507	
2219.587459	-1.667592	
2219.588999	-1.698400	
2219.590554	-1.698791	
2219.592090	-1.696704	
2219.593571	-1.690956	
2219.595176	-1.697824	
2219.596682	-1.698779	
2219.598277	-1.690879	
2219.599776	-1.699121	
2219.601420	-1.655168	
2219.602913	-1.689425	
2219.604511	-1.698026	
2219.605985	-1.698187	
2219.607566	-1.698642	
2219.609077	-1.699081	
2219.610715	-1.683209	
2219.612222	-1.675201	
2219.613782	-1.682206	
2219.615319	-1.670500	
2219.616812	-1.697611	
2219.618374	-1.677376	
2219.619897	-1.697300	
2219.621491	-1.694597	
2219.622988	-1.697655	
2219.624616	-1.684265	
2219.626137	-1.681973	
2219.627767	-1.692962	
2219.629245	-1.698674	
2219.630811	-1.697627	
2219.632305	-1.696624	
2219.633856	-1.677739	
2219.635359	-1.666508	
2219.636847	-1.679358	
2219.638444	-1.664026	
2219.639953	-1.697639	
2219.641546	-1.678214	
2219.643040	-1.690211	
2219.644690	-1.697111	
2219.646195	-1.695657	
2219.647846	-1.693175	
2219.649330	-1.696712	
2219.650973	-1.679415	
2219.652447	-1.692418	
2219.654009	-1.687520	
2219.655508	-1.691399	
2219.657142	-1.642193	
2219.658648	-1.670355	
2219.660240	-1.664844	
2219.661770	-1.688994	
2219.663321	-1.666661	
2219.664916	-1.603066	
2219.666415	-1.688015	
2219.668092	-1.529541	
2219.669589	-1.662053	
2219.671212	-1.667644	
2219.672738	-1.599211	
2219.674371	-1.587432	
2219.675863	-1.558795	
2219.677501	-1.585212	
2219.679003	-1.494305	
2219.680651	-1.421083	
2219.682130	-1.592645	
2219.683776	-1.518906	
2219.685268	-1.396095	
2219.686850	-1.327940	
2219.688374	-1.353665	
2219.689918	-1.415665	
2219.691519	-1.257787	
2219.693013	-1.317088	
2219.694650	-1.321901	
2219.696167	-1.239248	
2219.697819	-1.196540	
2219.699303	-1.190413	
2219.700958	-1.288958	
2219.702433	-1.136989	
2219.704071	-1.161377	
2219.705554	-1.096356	
2219.707192	-1.169139	
2219.708680	-1.011970	
2219.710291	-1.029759	
2219.711823	-0.934949	
2219.713378	-0.996425	
2219.714945	-0.813559	
2219.716438	-0.888897	
2219.718110	-0.948363	
2219.719601	-0.936665	
2219.721240	-0.917631	
2219.722765	-0.865170	
2219.724400	-0.849464	
2219.725882	-0.878939	
2219.727536	-0.836046	
2219.729019	-0.796455	
2219.730655	-0.868115	
2219.732143	-0.775476	
2219.733780	-0.709883	
2219.735284	-0.647653	
2219.736873	-0.704650	
2219.738414	-0.603680	
2219.739952	-0.633207	
2219.741539	-0.674582	
2219.743034	-0.634005	
2219.744696	-0.563638	
2219.746199	-0.545873	
2219.747824	-0.552593	
2219.749354	-0.482556	
2219.750987	-0.546305	
2219.752484	-0.477654	
2219.754124	-0.508326	
2219.755610	-0.386783	
2219.757247	-0.363616	
2219.758732	-0.377357	
2219.760370	-0.436017	
2219.761875	-0.326979	
2219.763469	-0.305745	
2219.765007	-0.432787	
2219.766534	-0.352937	
2219.768157	-0.363411	
2219.769655	-0.342701	
2219.771277	-0.463800	
2219.772802	-0.279811	
2219.774460	-0.304529	
2219.775947	-0.204042	
2219.777605	-0.255528	
2219.779077	-0.083600	
2219.780716	-0.169447	
2219.782193	-0.184437	
2219.783842	-0.140197	
2219.785333	-0.082133	
2219.786937	-0.022135	
2219.788476	-0.076228	
2219.790040	-0.096502	
2219.791603	0.082540	
2219.793105	-0.041105	
2219.794774	0.060953	
2219.796270	0.003763	
2219.797921	0.066806	
2219.799447	0.141298	
2219.801071	-0.001772	
2219.802557	0.160609	
2219.804206	0.106658	
2219.805690	0.195523	
2219.807338	0.138804	
2219.808835	0.329940	
2219.810472	0.181174	
2219.811979	0.233586	
2219.813569	0.178213	
2219.815091	0.445130	
2219.816656	0.265116	
2219.818252	0.369180	
2219.819745	0.366879	
2219.821414	0.238062	
2219.822911	0.408947	
2219.824536	0.298217	
2219.826069	0.401644	
2219.827709	0.374703	
2219.829190	0.503029	
2219.830858	0.447825	
2219.832334	0.488365	
2219.833983	0.479596	
2219.835460	0.528669	
2219.837104	0.505216	
2219.838584	0.628587	
2219.840189	0.633143	
2219.841728	0.625437	
2219.843278	0.626573	
2219.844855	0.564589	
2219.846435	0.620575	
2219.848032	0.611934	
2219.849592	0.702519	
2219.851212	0.758166	
2219.852734	0.748696	
2219.854409	0.801362	
2219.855889	0.781720	
2219.857624	0.810245	
2219.859104	0.908898	
2219.860810	0.955268	
2219.862299	0.975200	
2219.864025	0.936303	
2219.865508	0.939880	
2219.867208	0.992965	
2219.868689	0.939058	
2219.870389	1.012800	
2219.871882	1.056435	
2219.873567	1.033284	
2219.875081	1.152285	
2219.876723	1.124788	
2219.878295	1.195811	
2219.879918	1.122202	
2219.881503	1.211199	
2219.883104	1.162291	
2219.884701	1.182957	
2219.886276	1.202341	
2219.887891	1.229282	
2219.889408	1.283149	
2219.891096	1.327738	
2219.892584	1.285751	
2219.894307	1.348303	
2219.895780	1.373154	
2219.897523	1.394391	
2219.898995	1.499442	
2219.900705	1.376574	
2219.902184	1.412225	
2219.903891	1.346998	
2219.905378	1.494483	
2219.907093	1.439532	
2219.908592	1.510161	
2219.910279	1.501428	
2219.911784	1.529138	
2219.913429	1.523648	
2219.914959	1.532865	
2219.916584	1.530029	
2219.918144	1.550678	
2219.919739	1.546472	
2219.921356	1.534750	
2219.922909	1.542557	
2219.924528	1.541687	
2219.926044	1.553792	
2219.927733	1.548281	
2219.929212	1.550758	
2219.930953	1.525070	
2219.932425	1.553276	
2219.934119	1.550783	
2219.935601	1.553679	
2219.937316	1.531132	
2219.938822	1.547330	
2219.940536	1.550654	
2219.942023	1.553550	
2219.943724	1.549622	
2219.945202	1.550928	
2219.946888	1.551020	
2219.948410	1.553171	
2219.950069	1.552027	
2219.951610	1.553498	
2219.953223	1.552644	
2219.954815	1.546303	
2219.956384	1.552692	
2219.958005	1.550215	
2219.959554	1.554138	
2219.961184	1.548918	
2219.962693	1.554042	
2219.964367	1.550114	
2219.965849	1.553993	
2219.967555	1.549687	
2219.969034	1.553493	
2219.970764	1.547826	
2219.972250	1.553973	
2219.973953	1.553602	
2219.975435	1.553437	
2219.977149	1.553478	
2219.978635	1.553844	
2219.980334	1.552354	
2219.981835	1.553550	
2219.983512	1.552567	
