crossing time (s)	slope (V/s)	crossing number
4172.104599	-89.042407	6517
4173.052954	-84.997465	6518
4174.133624	-82.691953	6519
4174.582318	-0.929923	6520
4175.171179	-74.921109	6521
4176.224842	-78.156325	6522
4177.215934	-73.123007	6523
4177.588197	1.910452	6524
4178.253980	-67.344005	6525
4179.217082	-67.723171	6526
4180.299939	-63.694366	6527
4181.321718	-60.299461	6528
4182.348403	-59.837431	6529
4183.301043	-56.539098	6530
4184.377094	-54.119744	6531
4185.430158	-50.690970	6532
4186.447456	-51.556255	6533
4187.434420	-48.972632	6534
4188.486394	-44.394760	6535
4189.506810	-43.346475	6536
4190.515962	-41.116248	6537
4191.589104	-41.679404	6538
4192.600261	-38.621927	6539
4193.595390	-36.648756	6540
4194.646597	-35.298539	6541
4195.677696	-34.318413	6542
4196.663661	-29.450841	6543
4197.682805	-29.451490	6544
4198.667376	-29.030201	6545
4199.742334	-27.010879	6546
4200.783921	-27.005887	6547
4201.750448	-22.444044	6548
4202.832459	-26.305867	6549
4203.797282	-26.042872	6550
4204.863700	-20.360513	6551
4205.888145	-23.739859	6552
4206.931073	-19.657164	6553
4207.914070	-19.998431	6554
4208.943340	-17.801986	6555
4209.983626	-18.524532	6556
4210.977383	-17.324569	6557
4212.042589	-13.618429	6558
4213.066069	-13.843692	6559
4214.070885	-15.189062	6560
4215.082279	-13.580224	6561
4216.124908	-14.901447	6562
4217.143148	-10.750142	6563
4218.147721	-11.515613	6564
4219.220725	-13.550419	6565
4220.216266	-11.458537	6566
4221.240664	-10.957706	6567
4222.247063	-11.333274	6568
4223.277644	-9.535806	6569
4224.320350	-7.427199	6570
4225.352445	-9.597690	6571
4226.382147	-7.221010	6572
4227.345715	-9.283427	6573
4228.406168	-8.382394	6574
4229.427850	-7.706017	6575
4230.453166	-7.909890	6576
4231.449854	-7.265899	6577
4232.518872	-8.590587	6578
4233.494914	-4.980196	6579
4234.581911	-6.661838	6580
4235.565836	-6.095322	6581
4236.571908	-5.606707	6582
4237.601520	-4.438096	6583
4238.663508	-4.014367	6584
4239.665207	-5.705302	6585
4240.683241	-2.354656	6586
4241.707390	-3.451319	6587
4242.731860	-3.548220	6588
4243.193731	3.150706	6589
4243.769485	-5.222880	6590
4244.771654	-3.742708	6591
4245.810444	-3.774958	6592
4246.819002	-1.655816	6593
4247.833466	-2.231452	6594
