time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3385.638165	265.099945	1.141030	-0.024054	25
3387.188205	109.570610	-0.039923	0.100000	27
3388.715730	265.226624	-1.043792	0.023200	29
3390.764841	265.272400	-0.980432	0.023096	31
3392.812569	265.229950	-0.921106	0.022774	33
3394.861550	265.132660	-0.864390	0.022291	35
3396.910311	265.064056	-0.810066	0.021800	37
3398.957261	264.997406	-0.759921	0.021535	39
3401.003841	264.890625	-0.709258	0.020323	41
3403.051148	264.708435	-0.662452	0.019569	43
3405.098823	264.728394	-0.617254	0.018871	45
3407.147738	264.747040	-0.573160	0.017826	47
3409.197737	264.679260	-0.534829	0.017167	49
3411.248324	264.752014	-0.498447	0.016371	51
3413.296820	264.695526	-0.463992	0.015554	53
3415.349816	264.750671	-0.431587	0.014925	55
3417.396628	264.638641	-0.402829	0.013885	57
3419.451539	264.655609	-0.374499	0.013364	59
3421.499702	264.675720	-0.350303	0.012791	61
3423.546551	264.726044	-0.325080	0.012205	63
3425.600800	264.897247	-0.303891	0.011536	65
3427.649081	264.880035	-0.282230	0.010973	67
3429.704172	265.058716	-0.262977	0.010469	69
3431.743483	265.008484	-0.245174	0.010005	71
3433.794271	265.016449	-0.228590	0.009736	73
