time (s)	det(V)
3140.841898	0.032714	
3140.843390	0.018115	
3140.845105	0.031614	
3140.846599	0.032368	
3140.848300	-0.025499	
3140.849787	0.077731	
3140.851474	0.032045	
3140.853004	0.024065	
3140.854648	0.001285	
3140.856192	0.134751	
3140.857826	0.046789	
3140.859395	0.106710	
3140.860997	0.043466	
3140.862585	0.032388	
3140.864142	-0.000342	
3140.865750	0.059076	
3140.867251	0.030776	
3140.868979	0.059386	
3140.870457	0.077964	
3140.872179	-0.030901	
3140.873659	-0.042724	
3140.875362	-0.000262	
3140.876843	0.046193	
3140.878555	0.051281	
3140.880037	0.040863	
3140.881749	0.003259	
3140.883242	0.059913	
3140.884929	-0.048022	
3140.886438	-0.044477	
3140.888099	-0.043683	
3140.889613	0.065843	
3140.891267	0.036275	
3140.892811	0.050701	
3140.894438	-0.024275	
3140.896026	0.010107	
3140.897626	0.058503	
3140.899245	-0.008927	
3140.900797	0.026402	
3140.902420	0.010095	
3140.903914	-0.024178	
3140.905630	0.031590	
3140.907107	0.013249	
3140.908824	0.104451	
3140.910303	0.000427	
3140.911995	0.008742	
3140.913491	0.049033	
3140.915204	0.043075	
3140.916696	0.039119	
3140.918410	0.017829	
3140.919895	0.086444	
3140.921591	-0.018873	
3140.923081	0.029334	
3140.924764	0.003791	
3140.926285	0.087548	
3140.927931	0.015356	
3140.929485	0.070999	
3140.931174	-0.091987	
3140.932740	0.065674	
3140.934348	0.078142	
3140.935930	-0.035638	
3140.937509	-0.006506	
3140.939115	0.040428	
3140.940763	-0.029511	
3140.942368	0.111693	
3140.943981	-0.061806	
3140.945635	-0.047127	
3140.947212	0.015638	
3140.948899	-0.013531	
3140.950488	-0.041504	
3140.952154	0.066214	
3140.953734	-0.007440	
3140.955413	0.015900	
3140.956975	0.001309	
3140.958677	0.035167	
3140.960204	0.018329	
3140.961926	0.022526	
3140.963437	0.045693	
3140.965198	-0.036166	
3140.966680	0.002884	
3140.968460	-0.015404	
3140.969955	0.013717	
3140.971738	-0.119713	
3140.973221	-0.092470	
3140.974995	-0.017310	
3140.976484	-0.015171	
3140.978255	-0.048251	
3140.979743	0.041395	
3140.981504	0.006014	
3140.983021	0.027219	
3140.984773	0.051345	
3140.986291	0.023985	
3140.988027	0.011292	
3140.989546	0.029600	
3140.991255	-0.037467	
3140.992796	0.037355	
3140.994495	-0.064965	
3140.996059	0.006051	
3140.997731	-0.013495	
3140.999308	0.041649	
3141.000993	-0.028605	
3141.002584	0.042692	
3141.004268	-0.011831	
3141.005855	0.086077	
3141.007494	0.002921	
3141.009113	0.022087	
3141.010731	-0.040972	
3141.012357	-0.005354	
3141.013978	-0.007545	
3141.015632	0.022736	
3141.017241	-0.000564	
3141.018892	0.017491	
3141.020479	-0.029971	
3141.022161	0.035872	
3141.023736	-0.000588	
3141.025441	0.064393	
3141.027002	-0.015324	
3141.028688	-0.044799	
3141.030236	0.073807	
