crossing time (s)	slope (V/s)	crossing number
3140.402368	-103.499221	5017
3140.963540	-0.024495	5018
3141.462082	-94.842297	5019
3141.805783	1.243733	5020
3142.443340	-91.559408	5021
3143.425243	-82.825949	5022
3144.527042	-74.803762	5023
3145.553153	-68.653626	5024
3146.569002	-63.896806	5025
3147.622893	-57.645232	5026
3148.079024	3.117644	5027
3148.587051	-52.916570	5028
3149.633107	-47.044127	5029
3150.664584	-41.818241	5030
3151.711544	-39.720053	5031
3152.735447	-35.367431	5032
3153.768621	-34.672053	5033
3154.731979	-29.047891	5034
3155.768540	-26.491265	5035
3156.825552	-23.915113	5036
3157.821833	-18.753877	5037
3158.890262	-18.706980	5038
3159.824525	-17.964394	5039
3160.931840	-15.961306	5040
3161.941359	-17.701718	5041
3162.995343	-11.322709	5042
3163.945701	-14.982959	5043
3165.029681	-10.310675	5044
3166.007251	-8.308644	5045
3167.062036	-10.570027	5046
3168.059304	-8.737151	5047
3169.152300	-8.874017	5048
3170.111304	-6.889681	5049
3171.152958	-6.727575	5050
3172.120748	-6.651959	5051
3173.221485	-3.995934	5052
3174.217127	-4.492013	5053
3175.245011	-2.057265	5054
3176.255451	-4.820914	5055
3177.283405	-0.707059	5056
