time (s)	magX	magY	magZ
6248.694586	-5.318527	-339.857391	497.817047
6248.697914	-6.253654	-340.675629	487.179993
6248.701241	-6.896553	-341.669189	473.912903
6248.704573	-7.539452	-342.253662	464.386322
6248.707913	-8.942139	-342.019867	452.638824
6248.711243	-9.994156	-343.188782	441.475739
6248.714575	-10.929279	-343.247223	430.371155
6248.717912	-11.279953	-342.195221	418.331390
6248.721235	-12.741089	-342.370544	409.097015
6248.724573	-13.091763	-342.019867	397.875519
6248.727904	-13.208652	-340.149597	387.881348
6248.731240	-13.851551	-339.565186	378.705444
6248.734576	-14.786674	-337.402679	369.704865
6248.737906	-14.903568	-336.292236	359.126251
6248.741237	-15.721802	-335.240204	349.015198
6248.744580	-16.423145	-333.603729	340.891296
6248.747906	-16.773815	-332.084167	332.533600
6248.751238	-17.182934	-329.512573	322.597900
6248.754608	-17.066044	-327.408508	314.883118
6248.757907	-17.884277	-326.414948	306.642334
6248.761234	-18.410286	-324.310944	298.343079
6248.764565	-18.877850	-321.213318	289.751617
6248.767926	-18.819405	-320.511963	281.919952
6248.771238	-19.286968	-318.174164	276.075409
6248.774565	-19.228519	-314.784332	267.483948
6248.777899	-19.812973	-312.563416	261.288727
6248.781232	-20.748100	-309.232025	253.340164
6248.784570	-19.812973	-307.537109	247.904739
6248.787905	-20.572765	-304.790161	240.715973
6248.791231	-20.455872	-301.984802	234.812988
6248.794566	-20.514317	-300.465210	228.676208
6248.797919	-20.689655	-297.016937	223.123917
6248.801231	-20.397427	-293.159546	215.993576
6248.804567	-21.098770	-291.581512	210.265930
6248.807931	-21.157219	-289.477509	205.707199
6248.811245	-21.040329	-286.847473	199.336639
6248.814560	-20.864990	-284.042084	194.427231
6248.817895	-20.864990	-281.879608	190.102280
6248.821235	-20.163647	-279.600250	185.835770
6248.824567	-20.689655	-276.268860	179.348328
6248.827896	-21.274113	-273.405029	176.309174
6248.831228	-20.864990	-271.768555	171.575104
6248.834561	-20.864990	-269.722992	166.899475
6248.837897	-20.923439	-266.508484	162.983643
6248.841248	-20.163647	-263.703094	159.067795
6248.844561	-20.397427	-262.300415	155.794861
6248.847894	-21.098770	-260.722382	150.651672
6248.851227	-20.748100	-257.624786	148.138519
6248.854560	-20.923439	-254.702515	144.164246
6248.857891	-20.806545	-253.007599	141.125076
6248.861228	-21.098770	-250.728210	137.618347
6248.864566	-20.455872	-248.331970	134.228531
6248.867888	-20.338982	-246.403275	131.949158
6248.871225	-20.397427	-244.825226	128.676208
6248.874601	-20.338982	-242.019852	126.396843
6248.877926	-20.689655	-240.383392	123.065460
6248.881224	-20.689655	-237.694916	120.201630
6248.884562	-20.338982	-236.350662	118.156052
6248.887891	-20.280537	-234.246628	115.526009
6248.891220	-19.929867	-231.733475	112.779076
6248.894558	-20.748100	-230.155457	110.850380
6248.897885	-20.280537	-228.051422	109.038574
6248.901221	-20.748100	-226.473404	105.940971
6248.904555	-20.222092	-225.421387	104.129166
6248.907887	-20.397427	-223.551132	102.843369
6248.911218	-20.455872	-222.499115	100.856224
6248.914557	-20.046757	-220.570419	98.635300
6248.917892	-19.929867	-218.758621	96.472824
6248.921235	-20.222092	-216.771469	95.128578
6248.924557	-19.988312	-215.310333	93.550560
6248.927887	-19.754528	-214.550552	91.212738
6248.931214	-20.163647	-212.855637	90.219177
6248.934551	-19.520748	-211.336060	87.998253
6248.937940	-19.462303	-209.173569	86.712456
6248.941217	-19.462303	-207.887787	85.134430
6248.944555	-19.462303	-206.660431	84.023972
6248.947884	-19.462303	-205.316193	82.562828
6248.951217	-19.988312	-204.673294	81.569260
6248.954548	-19.637638	-202.627701	80.341911
6248.957880	-20.046757	-202.218582	78.997665
6248.961213	-19.520748	-200.056107	77.536530
6248.964564	-19.520748	-199.705429	76.542961
6248.967881	-19.579193	-198.887192	76.426071
6248.971215	-19.462303	-197.893616	75.666283
6248.974547	-19.286968	-196.023376	73.679138
6248.977878	-19.170074	-195.555801	72.451782
6248.981210	-19.696083	-195.205139	72.159554
6248.984547	-19.520748	-194.796021	71.399773
6248.987881	-19.345413	-193.159546	69.821739
6248.991211	-18.994740	-192.925766	69.354179
6248.994563	-19.111629	-191.873749	69.237289
6248.997877	-19.462303	-191.581528	68.126831
6249.001208	-19.520748	-191.230865	68.828178
6249.004544	-19.286968	-190.471069	67.308594
6249.007916	-19.520748	-189.243713	67.250145
6249.011217	-19.286968	-188.776154	66.899475
6249.014551	-19.345413	-187.665695	66.548805
6249.017874	-19.754528	-186.730560	65.087669
6249.021214	-19.111629	-187.431915	65.905907
6249.024545	-19.812973	-186.905899	64.853882
6249.027880	-19.812973	-186.146103	64.561661
6249.031204	-19.286968	-185.503204	63.860313
6249.034537	-19.462303	-184.977203	63.626534
6249.037910	-19.579193	-185.152527	62.983631
6249.041203	-19.871418	-184.509644	62.340736
6249.044543	-19.812973	-185.152527	61.990063
6249.047877	-19.871418	-184.801865	62.632961
6249.051210	-20.163647	-183.983627	62.282288
6249.054540	-20.397427	-184.743423	62.574516
6249.057877	-20.514317	-183.691406	60.412037
6249.061201	-19.696083	-183.866745	62.048508
6249.064538	-20.280537	-183.866745	61.756283
6249.067898	-20.397427	-183.691406	61.639393
6249.071206	-20.338982	-183.165390	61.405609
6249.074540	-20.631210	-184.158966	62.632961
6249.077885	-20.455872	-183.574509	62.282288
6249.081222	-20.514317	-183.340729	61.756283
6249.084538	-20.981880	-183.749847	61.990063
6249.087865	-20.631210	-183.983627	61.639393
6249.091211	-20.806545	-184.451187	62.106956
6249.094531	-20.806545	-183.808289	61.464054
6249.097868	-20.455872	-184.918747	62.223846
6249.101202	-21.157219	-184.275848	63.217415
6249.104539	-20.748100	-184.568085	63.158970
6249.107870	-21.566334	-185.327881	63.918758
6249.111197	-21.274113	-185.970779	63.334305
6249.114537	-21.624783	-186.087677	63.509644
6249.117867	-21.975456	-186.847443	64.736992
6249.121201	-21.391003	-187.081238	64.620102
6249.124546	-21.507893	-187.198120	64.912331
6249.127870	-21.975456	-188.308594	64.912331
6249.131197	-22.910580	-188.191696	66.256577
6249.134535	-22.326126	-188.425476	66.548805
6249.137867	-22.267677	-190.003510	68.009941
6249.141193	-22.384571	-191.406189	69.061958
6249.144541	-22.618351	-191.113968	69.003510
6249.147871	-22.618351	-192.691986	69.821739
6249.151194	-22.443016	-192.458206	69.938637
6249.154559	-22.735241	-194.562241	72.334892
6249.157864	-23.027470	-195.263596	72.101112
6249.161202	-23.904148	-195.322021	72.744011
6249.164529	-24.137928	-196.724716	72.977791
6249.167890	-23.904148	-198.244293	75.081825
6249.171195	-23.787258	-197.893616	74.906487
6249.174523	-24.079487	-199.646988	76.542961
6249.177862	-24.547050	-200.640564	78.004097
6249.181190	-24.780830	-202.277023	78.939224
6249.184521	-24.430161	-203.095261	79.640564
6249.187859	-24.780830	-203.913498	81.101692
6249.191194	-25.306835	-205.316193	81.861488
6249.194528	-25.599064	-205.316193	83.556396
6249.197854	-26.358856	-207.420227	84.549973
6249.201186	-25.774403	-208.881363	86.011108
6249.204524	-26.183517	-209.582703	88.465813
6249.207854	-27.001755	-211.803619	89.517830
6249.211202	-26.709530	-214.199875	90.219177
6249.214524	-27.177094	-215.018112	93.199890
6249.217886	-27.177094	-215.661011	94.018120
6249.221195	-27.293983	-218.232605	95.070137
6249.224519	-27.936878	-219.635300	98.576859
6249.227857	-28.404442	-220.745758	99.219757
6249.231192	-28.638222	-222.849792	101.323784
6249.234518	-28.521332	-224.603149	103.135597
6249.237853	-28.813560	-225.888947	106.350082
