time (s)	magX	magY	magZ
8558.770189	270.545898	159.455872	148.157806
8558.773517	267.389832	157.585617	144.767975
8558.776851	264.993561	156.007599	142.430161
8558.780175	263.473969	154.488007	138.455872
8558.783522	260.668610	153.026871	134.949158
8558.786847	259.265900	151.331970	132.143784
8558.790184	256.694336	149.870834	129.338409
8558.793517	254.707184	148.292801	126.474579
8558.796902	252.427811	146.831680	123.844536
8558.800183	251.025131	145.604324	120.746925
8558.803515	248.979538	144.493866	117.298660
8558.806851	246.817062	143.558731	114.493279
8558.810175	245.005264	141.863815	112.681480
8558.813514	244.303909	140.987137	109.876091
8558.816845	242.492126	139.876678	108.122734
8558.820180	240.680313	138.766220	104.966682
8558.823507	238.751602	137.071304	102.921097
8558.826859	236.647583	136.603729	101.343071
8558.830180	235.011093	135.317947	99.180595
8558.833506	233.374634	134.558151	97.485680
8558.836841	232.030396	132.687897	95.323204
8558.840177	230.452362	132.103439	94.446518
8558.843509	229.108109	130.525421	92.400932
8558.846838	227.354767	129.940964	90.939804
8558.850175	226.010529	128.596725	88.777321
8558.853507	224.257156	127.544716	87.783752
8558.856844	223.438934	126.784927	86.614845
8558.860175	222.503799	125.791351	85.387489
8558.863524	221.101120	125.206902	83.926353
8558.866846	219.230865	124.271782	82.757446
8558.870194	218.646408	123.570435	81.296318
8558.873510	217.185272	122.752197	79.075394
8558.876840	215.957916	121.933952	79.192284
8558.880172	214.964355	121.057274	77.088257
8558.883509	214.555237	120.355934	76.854477
8558.886838	213.152542	119.654587	75.042664
8558.890173	212.451202	118.485680	74.516655
8558.893507	211.106949	118.018120	74.341324
8558.898199	209.470490	116.790764	72.237289
8558.901520	208.827591	115.504974	70.951492
8558.904897	207.483353	115.621857	70.483932
8558.908197	206.957336	115.388077	70.250145
8558.911496	206.606674	114.862076	69.899475
8558.914823	204.736420	113.693169	67.970779
8558.918225	204.093506	113.868507	67.152542
8558.921581	204.502640	113.751610	67.386322
8558.924500	203.918182	113.342491	65.749855
8558.928187	203.567505	113.050262	65.632965
8558.931143	201.814148	112.173584	65.048508
8558.934800	201.989487	112.173584	64.756279
8558.938149	201.638809	111.472244	65.165405
8558.941092	201.872589	111.296913	64.405609
8558.944440	201.521912	110.887779	63.295151
8558.947795	200.762131	110.887779	63.002918
8558.951098	200.119232	110.946228	62.126244
8558.954772	200.177673	111.004677	62.067795
8558.958160	200.469910	110.244888	62.009354
8558.961053	199.300995	109.894218	61.892460
8558.964396	199.300995	109.835770	61.892460
8558.967700	199.534775	109.426659	62.067795
8558.971104	199.593216	109.835770	62.009354
8558.974438	199.300995	109.192879	62.126244
8558.977682	198.833435	109.309761	62.418465
8558.981030	199.359436	108.549973	61.775570
8558.984342	199.125656	109.017532	61.424900
8558.987688	199.593216	108.666862	62.769138
8558.991035	199.300995	108.666862	61.600231
8558.994426	200.002350	108.257751	62.067795
8558.997804	199.184097	108.374634	63.061367
8559.001105	200.820572	108.199303	64.288719
8559.004345	201.346588	108.725311	62.652248
8559.007675	200.703690	108.549973	63.119812
8559.011004	201.171249	108.783752	63.353592
8559.014388	201.989487	108.433083	63.412041
8559.017691	202.807724	109.134430	64.697838
8559.021123	202.047928	109.309761	64.931618
8559.024452	203.625946	109.134430	65.340736
8559.027666	203.392166	109.485092	65.632965
8559.031007	204.970200	109.251312	66.158966
8559.034337	204.911758	110.011108	65.983635
8559.037726	206.080658	110.186440	66.918762
8559.041023	206.606674	110.128006	66.918762
8559.044444	207.541794	110.128006	68.204559
8559.047770	207.483353	110.946228	68.263008
8559.051074	207.834015	110.946228	70.191696
8559.054341	208.886032	111.180016	70.191696
8559.057703	209.938049	111.530693	70.250145
8559.060997	210.814728	111.530693	71.009933
8559.064360	211.165405	112.056686	71.360603
8559.067701	212.100525	112.524254	72.938629
8559.071168	212.684982	112.874931	74.107536
8559.074425	214.613678	113.576271	74.458214
8559.077673	215.665695	113.926949	75.042664
8559.081008	217.477509	114.628296	77.380478
8559.084334	218.237305	115.095856	78.198715
8559.087725	219.289307	115.680305	79.075394
8559.091023	220.925781	115.914085	80.127411
8559.094402	221.744003	117.141441	81.880775
8559.097758	223.146698	117.082993	83.867912
8559.101049	223.848053	117.959671	84.043243
8559.104320	225.776733	117.959671	85.153709
8559.107665	227.237869	119.187027	87.433083
8559.111026	228.991241	119.829926	88.075974
8559.114342	230.744598	120.239052	90.413788
8559.117754	231.621292	120.472832	91.524254
8559.121114	233.374634	120.998833	93.862068
8559.124404	234.601990	121.933952	95.323204
8559.127658	236.413788	122.284630	97.193459
8559.131033	238.225601	123.336655	98.128578
8559.134332	240.388077	125.265343	100.875511
8559.137690	241.498535	125.090012	103.330215
8559.141020	243.894806	126.142029	104.148453
8559.144430	246.641724	127.077156	106.018707
8559.147774	248.745773	127.895386	109.642311
8559.150624	249.154877	128.655167	112.038574
8559.154349	251.258911	129.298065	114.142601
8559.157654	253.479828	130.291641	116.188202
8559.160997	255.934540	130.876083	120.279366
8559.164342	257.804779	131.694336	122.967857
8559.167684	260.142609	132.570999	125.188774
8559.170587	262.480408	133.915253	128.344833
8559.173939	264.175323	134.499695	131.325531
8559.177254	266.104034	135.668610	134.364700
8559.180564	268.441833	136.603729	137.520752
8559.183901	271.714783	137.480408	140.735245
8559.187251	274.520142	138.824661	143.832840
8559.190560	275.689087	139.467560	146.930450
8559.193895	278.552887	140.811798	151.138519
8559.197232	281.475159	141.630035	154.060791
8559.200557	283.345398	142.974274	159.262421
8559.203926	285.624786	144.084732	162.769150
8559.207258	288.780823	144.727646	166.217422
8559.210587	290.826416	146.247223	170.600815
8559.213930	293.514923	147.357681	175.334885
8559.217266	297.430756	148.877258	178.432495
8559.220568	300.528351	149.695496	184.627701
8559.223890	302.690826	150.981293	188.952652
8559.227221	306.314453	151.857971	193.862076
8559.230579	307.834015	153.202225	198.771484
8559.233895	311.632965	154.137344	204.674469
8559.237231	314.496796	155.072479	209.583862
8559.240581	316.250153	155.949142	214.960846
8559.243912	320.516663	157.351837	221.214493
8559.247260	321.802460	157.994736	227.059036
8559.250566	324.841614	158.812973	232.494461
8559.253896	327.880798	160.215668	240.384567
8559.257228	331.738159	161.384567	245.410873
8559.260578	335.712463	162.261246	252.541214
8559.263895	336.647583	162.728806	260.197540
8559.267222	339.336060	164.248398	267.210999
8559.270556	343.777924	165.008179	274.808899
8559.273890	345.063721	164.832840	281.647003
8559.277265	348.336639	165.943298	290.296906
8559.280579	350.791351	167.638214	297.193451
8559.283920	355.759216	168.105774	305.843353
8559.287234	358.389252	168.924026	314.434845
8559.290583	360.610168	168.982468	324.136749
8559.293891	362.597321	170.034485	331.325531
8559.297261	364.935120	170.268265	341.787262
8559.300556	366.220917	171.495621	350.378723
8559.303887	370.604309	171.904724	360.431305
8559.307228	372.883698	172.664520	370.074799
8559.310580	374.111053	172.489182	380.711884
8559.313906	376.273529	173.015182	391.348907
8559.317237	378.436005	173.424316	401.167725
8559.320613	379.371124	173.248962	412.272369
8559.323881	381.942719	173.190536	422.441864
8559.327223	381.708954	172.781403	432.494446
8559.330549	384.572754	173.307419	445.293945
8559.333887	385.800110	172.781403	456.573914
8559.337216	384.806549	172.196960	467.386353
8559.340589	385.449463	171.203384	481.004089
8559.343881	386.033875	171.261826	493.452942
8559.347238	386.735229	171.028046	506.194031
8559.350572	386.209259	169.450027	518.409119
8559.353908	387.027466	168.631790	530.156616
8559.357216	386.033875	168.105774	544.300415
8559.360553	384.514343	166.703094	557.275330
8559.363899	383.637634	165.358856	571.594360
8559.367215	380.598480	162.728806	584.218628
8559.370546	379.546478	161.676804	597.135010
8559.373874	377.968445	159.748093	611.512573
8559.377208	375.805969	157.994736	625.890137
8559.380552	372.065460	154.663345	639.507874
8559.383482	369.318542	152.500885	654.528320
8559.387236	365.110474	149.403275	666.509644
8559.390564	359.850372	146.364120	682.348328
8559.393461	356.752777	142.798950	695.264771
8559.396798	352.953827	139.876678	708.882507
8559.400127	346.875519	135.727051	721.682068
8559.403447	341.615448	132.103439	736.351807
8559.406790	334.601990	127.486267	749.911194
8559.410120	329.283478	122.985977	764.171814
8559.413453	321.451782	118.485680	778.374084
8559.416786	312.918762	113.400940	790.881348
8559.420119	305.963776	108.491531	803.388672
8559.423455	296.612518	103.172997	816.947998
8559.426806	287.085907	97.562248	829.163025
8559.430120	278.728241	92.009933	843.306885
8559.433449	270.487457	86.866745	854.879028
8559.436779	259.967255	80.905327	863.295105
8559.440113	249.213333	74.827003	876.153137
8559.443474	238.400940	68.339577	885.679687
8559.446782	226.127411	61.267681	896.842834
8559.450120	214.964355	55.072472	908.590271
8559.453445	202.281708	48.526592	917.006470
8559.456783	190.943314	41.279369	926.474548
8559.460111	177.500870	34.265926	933.137390
8559.463454	164.642899	27.778492	940.384521
8559.466780	150.966690	20.589714	944.826355
8559.470112	137.816483	13.167154	953.067139
8559.473446	122.679138	5.861485	959.203979
8559.476783	109.119820	-2.963764	966.626526
8559.480111	94.683807	-10.620106	969.665649
8559.483442	80.014030	-17.282877	971.769775
8559.486808	65.052017	-25.114553	973.756836
8559.490108	49.914673	-33.589130	976.854492
8559.493448	36.004677	-40.427235	979.952087
8559.496768	21.218002	-47.908237	978.374084
8559.500113	5.729983	-56.032143	981.237854
8559.503443	-8.939800	-63.513149	980.361206
8559.506774	-24.135592	-71.344826	978.607788
8559.510109	-38.922264	-78.825829	975.159485
8559.513439	-53.358269	-86.599060	971.711304
8559.516776	-67.560486	-93.028053	967.912354
8559.520111	-82.580948	-101.502625	961.833984
8559.523442	-96.140266	-108.574516	958.970215
8559.526779	-109.933365	-115.061943	950.846252
8559.530156	-123.375793	-122.309166	946.345947
8559.533443	-137.052017	-128.212158	935.007629
8559.536776	-149.325546	-134.641144	928.812378
8559.540102	-162.943314	-141.070145	921.448303
8559.543443	-175.567505	-147.440689	912.739929
8559.546771	-186.964355	-152.817657	901.635315
8559.550102	-198.594986	-157.668610	892.751648
8559.553439	-210.108719	-164.156052	880.302795
8559.556768	-222.440674	-169.474579	870.951538
8559.560104	-231.032135	-173.741089	857.918213
8559.563437	-241.961441	-179.877853	850.495605
8559.566773	-251.195801	-182.917007	835.708984
8559.570103	-261.306824	-187.183533	821.506775
8559.573443	-268.203369	-190.982483	807.421326
8559.576770	-276.677979	-194.781418	797.719482
8559.580098	-285.269440	-197.528351	784.452332
8559.583432	-291.639984	-199.164810	768.730530
8559.586766	-300.348328	-203.372879	755.931030
8559.590099	-305.783752	-205.652252	741.845703
8559.593437	-312.972534	-207.697830	729.396851
8559.596773	-318.466370	-209.451218	715.662170
8559.600102	-323.258911	-211.379898	701.985962
8559.603430	-329.629456	-213.133255	688.777283
8559.606767	-331.324371	-213.133255	672.763306
8559.610130	-337.461151	-215.763290	659.203979
8559.613428	-338.863831	-215.821762	645.820007
8559.616775	-343.890137	-216.347763	630.682678
8559.620095	-346.227936	-217.399780	617.941589
8559.623437	-348.974884	-219.153137	606.661621
8559.626761	-351.488037	-217.925781	590.472229
8559.630099	-355.053192	-218.568680	576.211548
8559.633433	-354.527161	-218.568680	563.645813
8559.636766	-355.170074	-218.101105	550.612488
8559.640098	-358.442993	-218.218002	538.046753
8559.643430	-358.618347	-217.867340	525.831665
8559.646758	-357.800110	-215.821762	513.382812
8559.650094	-358.326141	-215.938629	502.511993
8559.653419	-358.735229	-213.951477	488.835754
8559.656761	-358.793701	-213.425476	474.808899
8559.660135	-357.390991	-213.308594	462.418457
8559.663434	-357.449432	-211.964355	451.313843
8559.666759	-357.157196	-210.795441	439.274139
8559.670094	-355.462280	-209.860321	428.344818
8559.673427	-354.293396	-208.632965	417.941589
8559.676758	-353.533600	-207.639404	406.895416
8559.680089	-353.124481	-206.178268	396.901245
8559.683428	-350.728241	-203.723572	385.855072
8559.686757	-349.383972	-202.262421	375.627106
8559.690094	-346.637054	-200.801285	364.873169
8559.693424	-345.526581	-199.164810	355.580353
8559.696789	-341.552307	-197.119232	347.164246
8559.700093	-339.039154	-194.664536	336.877838
8559.703416	-338.337799	-193.320282	330.507294
8559.706753	-335.298676	-192.151382	321.506714
8559.710086	-334.947968	-190.573349	312.564606
8559.713422	-332.142609	-189.521332	305.375793
8559.716758	-329.337219	-187.300415	296.901245
8559.720082	-327.992981	-185.956177	289.478668
8559.723418	-325.655182	-183.033905	281.237885
8559.726763	-320.570435	-181.923447	275.393311
8559.730086	-318.174164	-178.708954	267.620117
8559.733423	-315.953247	-177.540039	260.665100
8559.736748	-314.433685	-176.078903	254.294571
8559.740120	-310.634705	-173.507309	248.333145
8559.743418	-307.303345	-171.520157	242.547043
8559.746757	-305.140869	-169.766815	236.702515
8559.750087	-302.043243	-167.604324	230.273514
8559.753416	-299.880768	-166.610748	225.305664
8559.756750	-298.361176	-163.571594	219.870239
8559.760082	-293.860901	-162.110458	214.727051
8559.763412	-291.698425	-160.240204	208.005844
8559.766750	-289.769714	-158.662186	203.564011
8559.770079	-288.542358	-157.668610	197.953247
8559.773409	-284.217407	-155.272354	193.569839
8559.776750	-282.464050	-154.454132	191.173584
8559.780083	-279.483337	-152.700760	184.744583
8559.783440	-276.970215	-150.129166	180.127411
8559.786766	-274.281708	-149.427826	176.503799
8559.790082	-271.359436	-147.732910	173.230850
8559.793414	-268.320282	-146.330215	168.789017
8559.796748	-266.274689	-143.933960	163.938049
8559.800078	-265.281097	-143.583282	159.846878
8559.803417	-261.131500	-141.654587	157.041489
8559.806745	-259.553497	-139.842789	152.307419
8559.810077	-258.092346	-138.615433	150.495621
8559.813419	-255.520752	-137.855637	147.281113
8559.816739	-252.364685	-136.043839	143.715958
8559.820075	-250.143768	-134.173584	140.910583
8559.823417	-248.624176	-134.173584	139.157211
8559.826775	-246.520172	-132.303329	135.416718
8559.830078	-246.052612	-131.017532	132.260666
8559.833413	-242.721191	-129.673294	129.689072
8559.836744	-241.376984	-128.971954	127.643486
8559.840080	-238.688477	-127.452370	124.779663
8559.843412	-237.168915	-126.341896	122.675629
8559.846746	-234.889542	-125.056114	120.513145
8559.850070	-233.603745	-123.887199	117.181763
8559.853405	-231.382797	-122.952072	115.603737
8559.856740	-230.155472	-121.374039	113.324371
8559.860075	-228.402100	-120.438919	111.746338
8559.863409	-226.531845	-119.153122	110.051437
8559.866744	-225.713608	-118.393333	107.421394
8559.870098	-224.427826	-117.516655	105.901810
8559.873405	-222.791336	-116.523079	104.440681
8559.876737	-220.745758	-116.406197	103.914673
