time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6806.938345	77.111183	-0.580623	-0.100000	69
6807.948428	260.817505	-0.669938	-0.100000	71
6808.984520	82.543274	-0.460919	-0.100000	73
6810.440698	303.798676	-0.062662	-0.100000	75
6811.459361	135.619064	-0.064958	-0.100000	77
6812.480988	304.217163	-0.055911	-0.100000	79
6814.084570	266.086395	-0.404968	-0.100000	81
6815.120045	86.454552	-0.657489	-0.100000	83
6816.130543	265.795593	-0.710006	-0.100000	85
6817.165421	80.901711	-0.401344	0.100000	87
6818.645933	304.016968	-0.043827	-0.100000	89
6820.220761	289.453430	-0.324187	0.100000	91
6820.847153	5.172814	-0.015661	-0.100000	93
6822.265635	85.918488	1.062347	0.024232	95
6824.310003	265.654388	-1.044885	-0.100000	97
6826.355184	271.294250	-0.361967	-0.100000	99
6827.392131	95.304451	-0.488178	-0.074919	101
6829.436648	85.241211	-0.996447	-0.022218	103
6831.480245	85.428703	-0.979015	-0.022090	105
6833.524593	85.501396	-0.959332	-0.021576	107
6835.568647	85.538017	-0.941265	-0.020816	109
6837.614093	85.554207	-0.922395	-0.020104	111
6839.154211	315.790497	-0.018571	-0.100000	113
6840.129900	151.307358	-0.027607	-0.100000	115
6841.705451	85.580963	-0.885415	-0.018385	117
6843.752348	85.561966	-0.867824	-0.018153	119
6845.798564	85.605339	-0.853067	-0.017481	121
6847.844458	85.634415	-0.838003	-0.016801	123
6849.888166	85.591751	-0.821883	-0.016563	125
6851.933594	85.553230	-0.805042	-0.015814	127
6853.977524	85.544380	-0.790405	-0.015420	129
6856.021886	86.848167	-0.335167	-0.100000	131
6857.026728	264.919922	-0.388416	-0.100000	133
6859.071504	265.851410	-0.754283	-0.014699	135
6861.114698	265.883545	-0.739555	-0.013983	137
6863.159084	250.931793	-0.376949	-0.100000	139
6864.203436	64.760101	-0.302656	0.100000	141
6866.247818	85.255539	-0.701836	-0.013103	143
6868.291026	85.336166	-0.688583	-0.012885	145
6870.333125	85.395638	-0.674978	-0.012284	147
6872.377389	85.513268	-0.660093	-0.011925	149
6874.422553	85.492546	-0.646899	-0.011160	151
6876.467881	85.552711	-0.633960	-0.010256	153
6878.513278	85.489929	-0.621109	-0.010087	155
6880.560606	85.580124	-0.607135	-0.009431	157
6882.608739	85.630142	-0.594869	-0.008710	159
6884.651751	85.630630	-0.583185	-0.008446	161
6886.696036	85.633423	-0.572349	-0.007693	163
6888.742975	85.578438	-0.561037	-0.007365	165
6890.785994	85.519081	-0.549147	-0.006911	167
6892.830041	85.507965	-0.538502	-0.006781	169
6894.876287	85.397728	-0.526035	-0.006179	171
6896.920514	85.341896	-0.513633	-0.005591	173
6898.966607	85.260475	-0.503976	-0.005203	175
6901.009958	85.165260	-0.493082	-0.004798	177
6903.056398	85.142906	-0.484189	-0.004462	179
6905.098519	85.226639	-0.473934	-0.004005	181
6907.141742	85.273895	-0.463249	-0.003025	183
6909.182743	85.321404	-0.453619	-0.002603	185
6911.230019	85.273506	-0.443786	-0.002147	187
6912.754284	343.824982	-0.001619	-0.100000	189
6914.271385	265.276489	-0.430232	-0.001492	191
6916.314864	265.224640	-0.420383	-0.001169	193
6918.356416	265.201874	-0.410767	-0.000787	195
6920.397974	265.146210	-0.401901	-0.000787	197
6922.441112	265.187775	-0.392448	-0.000372	199
6924.485771	265.174957	-0.383956	-0.000034	201
6926.528150	265.288910	-0.376496	0.000198	203
6928.575380	265.327942	-0.367633	0.000184	205
6930.618367	265.430420	-0.359362	0.000463	207
6932.665471	265.466888	-0.352165	0.000696	209
6934.708776	265.502960	-0.344482	0.001302	211
6936.746519	265.556976	-0.336730	0.001141	213
6938.789135	265.484558	-0.328275	0.001443	215
6940.835817	265.409241	-0.322197	0.001642	217
6942.883867	265.344360	-0.314560	0.001677	219
6944.937913	265.256897	-0.308615	0.001931	221
6946.972926	265.174988	-0.303050	0.002211	223
6949.015630	265.119659	-0.297010	0.002310	225
6951.070740	265.037292	-0.289744	0.002408	227
6953.103488	264.948090	-0.285096	0.002657	229
6955.145073	264.854828	-0.277793	0.002826	231
6957.188262	264.808624	-0.271025	0.002860	233
6959.229255	264.804596	-0.265434	0.003013	235
6961.271336	264.865540	-0.259528	0.003137	237
6963.312868	264.891724	-0.252938	0.003175	239
6965.358653	264.988678	-0.246440	0.003220	241
6967.396285	265.018829	-0.242362	0.003338	243
6969.444932	265.263977	-0.237395	0.003316	245
6971.490895	265.234955	-0.230948	0.003320	247
6973.535578	265.408752	-0.225931	0.003315	249
6975.578551	265.410370	-0.221046	0.003374	251
6977.630526	265.263367	-0.217248	0.003708	253
6979.671639	265.103516	-0.211956	0.003801	255
6981.720712	265.100128	-0.209488	0.004154	1
6983.766594	264.963165	-0.202308	0.003846	3
6985.803590	264.850250	-0.199723	0.004272	5
6987.845215	264.737610	-0.194858	0.004477	7
6989.876499	264.557159	-0.190264	0.004538	9
6991.914531	264.517120	-0.187491	0.004543	11
6993.460665	353.155853	-0.002542	0.074015	13
6995.065927	85.866837	-0.179535	0.004465	15
6997.111411	85.768623	-0.175383	0.004517	17
6999.158281	85.633003	-0.172145	0.004580	19
7001.227493	85.556419	-0.168669	0.004403	21
7003.263284	85.584587	-0.164349	0.004689	23
7005.310979	85.392342	-0.159985	0.004445	25
7007.333876	85.210106	-0.156559	0.004494	27
7009.383845	85.201408	-0.153575	0.004610	29
7010.874422	174.915756	-0.003532	0.074952	31
7012.358600	265.073975	-0.147243	0.004494	33
7013.885054	353.712738	-0.003576	0.057348	35
