time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4767.934460	261.092468	-0.625499	-0.100000	161
4768.961289	79.629639	-0.512514	-0.100000	163
4770.559785	273.869934	-0.065224	-0.100000	165
4771.537438	125.085602	-0.045119	-0.100000	167
4772.572155	305.380310	-0.034798	-0.100000	169
4773.557672	126.886917	-0.041916	-0.100000	171
4775.103751	262.062408	1.110859	0.027128	173
4776.649535	309.112091	-0.031724	-0.100000	175
4778.169184	265.117859	-0.372439	-0.100000	177
4779.197050	78.212448	-0.446554	0.100000	179
4780.660521	311.727905	-0.028407	-0.100000	181
4782.263367	262.124329	-0.998231	-0.024996	183
4783.800873	134.620331	-0.035622	-0.100000	185
4785.335373	82.328453	-0.954832	-0.024291	187
4787.383300	82.407021	-0.923998	-0.023535	189
4788.878169	319.168610	-0.025835	-0.100000	191
4790.451326	262.220184	-0.881541	-0.022671	193
4792.496342	262.305542	-0.851230	-0.022157	195
4794.541849	266.561737	-0.405225	0.100000	197
4795.574795	81.415810	-0.360499	-0.100000	199
4797.619856	82.114685	-0.786100	-0.020587	201
4799.666299	82.194992	-0.761790	-0.020100	203
4801.714357	82.198555	-0.736258	-0.019459	205
4803.759476	82.142555	-0.710895	-0.018795	207
4805.803503	82.182060	-0.687657	-0.018142	209
4807.851417	82.138184	-0.665085	-0.017239	211
4809.896121	82.141174	-0.642929	-0.016533	213
4811.943665	82.100403	-0.620507	-0.015910	215
4813.987032	82.077705	-0.598826	-0.015170	217
4816.038242	82.037819	-0.579096	-0.014481	219
4818.086186	82.130653	-0.559113	-0.014037	221
4820.132549	82.089005	-0.539788	-0.013262	223
4822.180845	82.108978	-0.521141	-0.012615	225
4824.223657	82.059151	-0.504295	-0.011874	227
4826.271917	82.119438	-0.486718	-0.010933	229
4828.314758	82.138756	-0.470540	-0.010698	231
4830.359540	82.255760	-0.453696	-0.009861	233
4832.405472	82.271355	-0.437509	-0.009243	235
4834.452228	82.328278	-0.421812	-0.008647	237
4836.498474	82.279442	-0.406069	-0.008124	239
4838.548038	82.213799	-0.391164	-0.007640	241
4840.600385	82.154480	-0.377522	-0.007333	243
4842.643031	82.128220	-0.364680	-0.006707	245
4844.696933	82.093987	-0.352286	-0.006317	247
4846.734753	82.085663	-0.338767	-0.005626	249
4848.783609	82.104881	-0.327824	-0.005458	251
4850.828443	82.028488	-0.315984	-0.004975	253
4852.873717	82.057175	-0.304260	-0.004420	255
4854.395432	349.202148	-0.003958	-0.100000	1
4855.936184	262.296234	-0.288505	-0.004098	3
4857.980874	262.320770	-0.277631	-0.003575	5
4860.029660	262.321960	-0.268233	-0.003503	7
4862.077081	262.197998	-0.258663	-0.003301	9
4863.612499	172.270309	-0.002504	-0.100000	11
4865.155783	81.956482	-0.244102	-0.002920	13
4867.191007	82.021790	-0.234685	-0.002680	15
4869.244302	82.045547	-0.226777	-0.002716	17
4871.295403	81.980675	-0.218318	-0.002003	19
4873.334351	81.858315	-0.211364	-0.001719	21
4875.380810	82.119270	-0.203725	-0.001757	23
4877.424811	78.788849	-0.142216	-0.010706	25
4878.434042	266.111481	-0.126278	-0.010989	27
4880.486516	261.836945	-0.185929	-0.001024	29
4882.550961	261.927490	-0.179731	-0.000683	31
4884.571744	262.111816	-0.173491	-0.000491	33
4886.627075	262.138367	-0.166311	-0.000599	35
4888.665605	262.099121	-0.159542	-0.000556	37
4890.693125	262.050964	-0.153211	-0.000614	39
4892.769088	262.027496	-0.149607	-0.000284	41
4894.810874	262.207764	-0.143322	-0.000176	43
4896.841500	262.033142	-0.139403	-0.000154	45
4898.883074	262.223846	-0.131594	0.000169	47
4900.894771	283.514313	-0.070892	0.028300	49
4902.005330	81.442070	-0.105224	0.002670	51
4903.511569	171.992218	-0.000059	0.049545	53
4905.067140	266.311676	-0.083380	0.006985	55
4906.079608	80.166901	-0.088282	0.004338	57
4908.142203	81.924561	-0.112611	0.000586	59
4910.160951	81.804832	-0.109633	0.000532	61
4912.177294	82.040489	-0.103569	0.000814	63
4914.279777	84.786888	-0.070445	0.004691	65
