crossing time (s)	slope (V/s)	crossing number
7563.387630	-78.710138	11043
7564.432101	-77.689363	11044
7564.883304	-1.173626	11045
7565.465696	-77.389015	11046
7566.458545	-74.218890	11047
7567.491344	-75.477996	11048
7568.533443	-69.611322	11049
7569.535489	-70.124587	11050
7570.562583	-68.963215	11051
7571.581501	-68.042584	11052
7572.076382	-1.729010	11053
7572.623509	-67.798009	11054
7572.993973	1.354107	11055
7573.647672	-64.862984	11056
7574.095912	-2.466651	11057
7574.658013	-67.919115	11058
7575.690614	-65.077790	11059
7576.685959	-64.001984	11060
7577.723677	-64.378981	11061
7578.759308	-63.013201	11062
7579.252717	0.564956	11063
7579.761302	-63.884662	11064
7580.790329	-58.386428	11065
7581.822237	-59.891375	11066
7582.776072	-58.779550	11067
7583.431862	-0.599020	11068
7583.872147	-61.236602	11069
7584.869308	-56.037654	11070
7585.907868	-54.866058	11071
7586.452065	-0.267136	11072
7586.953562	-54.563745	11073
7587.988579	-55.365538	11074
7588.899696	-55.482826	11075
7589.979902	-51.526721	11076
7590.988098	-50.515664	11077
7592.067480	-51.867105	11078
7593.049805	-47.214814	11079
7593.562692	0.655921	11080
7594.056819	-48.070061	11081
7595.105372	-49.157647	11082
7596.112704	-47.683845	11083
7597.159315	-47.098161	11084
7598.171345	-45.548619	11085
7599.192522	-46.472633	11086
7600.212977	-45.577754	11087
7601.328243	-45.317051	11088
7602.261984	-42.389853	11089
7603.285190	-40.569142	11090
7604.303092	-40.837712	11091
7605.357300	-43.062929	11092
7606.330459	-40.128711	11093
7607.316484	-39.618898	11094
7608.414847	-41.807967	11095
7609.405377	-37.375205	11096
7610.390688	-39.355315	11097
7611.461786	-36.339646	11098
7612.431100	-36.793734	11099
7613.443058	-35.969023	11100
7614.537306	-39.263656	11101
7615.542992	-33.747907	11102
7616.526560	-35.070793	11103
7617.595249	-34.144975	11104
7618.583479	-33.985944	11105
7619.601901	-34.727671	11106
7620.616384	-31.862139	11107
7621.709663	-33.108264	11108
7622.702820	-32.473924	11109
7623.705914	-29.287112	11110
7624.728672	-33.533100	11111
7625.744532	-33.414052	11112
7626.815686	-28.090907	11113
7627.807468	-28.966383	11114
7628.790838	-30.051046	11115
7629.880840	-26.672545	11116
7630.865203	-27.366563	11117
7631.870204	-26.594508	11118
7632.897705	-26.597501	11119
7633.917754	-26.927384	11120
7634.901104	-29.026910	11121
7636.016271	-25.535948	11122
7636.967705	-27.135213	11123
7638.025190	-25.503097	11124
7639.023362	-24.210111	11125
7640.049278	-25.965381	11126
7641.062832	-26.175839	11127
7642.122547	-23.002617	11128
7643.117850	-23.339308	11129
7644.137655	-23.098666	11130
7645.174122	-21.673598	11131
7646.222539	-21.452053	11132
7647.179381	-20.072162	11133
7648.234295	-22.055673	11134
7649.240578	-21.520557	11135
7650.268579	-20.607150	11136
7651.314517	-19.146780	11137
7652.340340	-18.945508	11138
7653.320466	-17.278195	11139
7654.363225	-20.059627	11140
7655.375549	-19.894228	11141
7656.412301	-18.671470	11142
7657.399845	-17.696384	11143
7658.457213	-15.136820	11144
7659.450329	-18.321239	11145
7660.465094	-14.414458	11146
7661.513253	-16.616484	11147
7662.529884	-15.577636	11148
7663.585406	-15.403060	11149
7664.596558	-14.893335	11150
7665.603911	-16.394285	11151
7666.625211	-15.674291	11152
7667.644313	-13.897240	11153
7668.684394	-14.668247	11154
7669.662216	-15.830589	11155
7670.701244	-15.421170	11156
7671.733761	-15.945934	11157
7672.765213	-13.664035	11158
7673.732536	-13.422082	11159
7674.827872	-14.876376	11160
7675.816538	-11.047974	11161
7676.837291	-12.755629	11162
7677.870351	-14.763303	11163
7678.905339	-13.416716	11164
7679.865384	-12.217115	11165
7680.997480	-13.993883	11166
7681.939613	-12.874780	11167
7682.994054	-10.693967	11168
7683.995649	-12.691929	11169
7685.032138	-10.857511	11170
7686.010830	-12.216984	11171
7687.085566	-10.603109	11172
7688.112695	-12.620714	11173
7689.085590	-10.652470	11174
7690.132744	-9.463382	11175
7691.155374	-11.825771	11176
7692.187155	-9.060147	11177
7693.218589	-10.590612	11178
7694.232330	-11.089849	11179
7695.254997	-8.876838	11180
7696.270929	-8.661728	11181
7697.275291	-10.522550	11182
7698.334267	-7.946762	11183
7699.319446	-7.364645	11184
7700.321080	-8.664634	11185
7701.364034	-8.105255	11186
7702.398600	-5.809828	11187
7703.373675	-8.642031	11188
7704.410866	-9.376265	11189
7705.482412	-8.346677	11190
7706.438971	-11.465929	11191
7707.491930	-7.788830	11192
7708.491004	-7.887649	11193
7709.550339	-9.626080	11194
7710.537712	-6.034474	11195
7711.646184	-7.619077	11196
7712.576661	-5.152595	11197
7713.644493	-6.327388	11198
7714.622950	-8.833632	11199
7715.702209	-9.638081	11200
7716.668883	-5.809855	11201
7717.732984	-6.221410	11202
7718.712825	-7.787296	11203
7719.766802	-5.213185	11204
7720.797910	-7.061378	11205
7721.807410	-2.092484	11206
7722.828890	-6.618436	11207
7723.876964	-4.134707	11208
7724.875321	-5.539875	11209
7725.894317	-5.997029	11210
7726.900586	-4.663662	11211
7727.909536	-6.241606	11212
7728.989874	-4.699715	11213
7729.965300	-7.306420	11214
7730.989831	-4.761256	11215
7732.034311	-3.222631	11216
7733.051355	-4.877570	11217
7734.029138	-3.465223	11218
7735.103412	-4.760704	11219
7736.096921	-2.236695	11220
7737.123757	-4.957221	11221
7738.152055	-4.132674	11222
7739.189738	-6.083273	11223
7740.188012	-2.002085	11224
7741.191684	-3.656276	11225
7742.222384	-7.344205	11226
7743.229673	-5.642411	11227
