time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7563.403639	257.935455	-0.400744	-0.100000	35
7564.896863	131.107010	-0.085752	-0.100000	37
7566.486299	262.724426	1.058881	0.045651	39
7568.530351	262.601593	1.043129	0.045065	41
7570.574455	262.593506	1.028688	0.044957	43
7572.079469	314.721527	-0.074369	-0.100000	45
7573.043798	137.225662	-0.063479	-0.100000	47
7574.106058	313.907806	-0.048169	-0.100000	49
7575.677078	263.111450	-0.989545	-0.042995	51
7577.724140	273.159729	-0.933368	-0.100000	53
7579.251257	129.262482	-0.072303	-0.100000	55
7580.784756	83.737236	-0.955817	-0.042049	57
7582.830561	70.329872	-0.464198	-0.100000	59
7583.855915	258.072998	-0.354959	-0.100000	61
7585.900622	267.376434	-0.394282	-0.017880	63
7586.916810	88.806847	-0.367896	-0.100000	65
7588.962670	83.342331	-0.897024	-0.039966	67
7591.005384	83.249306	-0.883290	-0.039630	69
7593.050313	86.748581	-0.367022	-0.100000	71
7594.076079	279.423859	-0.418151	-0.100000	73
7596.115882	263.583344	-0.854078	-0.037889	75
7598.155620	263.491394	-0.838961	-0.037391	77
7600.197245	263.429352	-0.824228	-0.036861	79
7602.238799	263.587158	-0.809303	-0.036782	81
7604.282820	263.725037	-0.796393	-0.036075	83
7606.326904	263.880249	-0.782608	-0.035116	85
7608.369896	264.023804	-0.769296	-0.034553	87
7610.417829	263.899017	-0.756355	-0.033623	89
7612.465944	263.662994	-0.741951	-0.032793	91
7614.512395	263.334564	-0.730087	-0.032375	93
7616.561867	263.077301	-0.718782	-0.031841	95
7618.606439	263.063812	-0.708416	-0.031640	97
7620.650640	263.191193	-0.698046	-0.031119	99
7622.692966	263.263306	-0.686218	-0.030125	101
7624.737079	263.442383	-0.673744	-0.029746	103
7626.780346	263.547241	-0.662962	-0.029120	105
7628.825641	263.634521	-0.652909	-0.028543	107
7630.866168	263.682159	-0.644105	-0.027527	109
7632.906976	263.658203	-0.635905	-0.026889	111
7634.946441	263.550690	-0.626546	-0.026588	113
7636.985220	263.499268	-0.614281	-0.026038	115
7639.026922	263.604492	-0.602851	-0.025458	117
7641.069659	263.753418	-0.592285	-0.025186	119
7643.111705	263.926697	-0.581048	-0.024649	121
7645.156282	263.955109	-0.571365	-0.024148	123
7647.204890	263.946838	-0.561151	-0.023568	125
7649.252528	263.716858	-0.551961	-0.022611	127
7651.299788	263.409790	-0.542948	-0.021955	129
7653.351114	263.122131	-0.533981	-0.021516	131
7655.395740	263.092285	-0.525341	-0.020858	133
7657.440898	263.230530	-0.517235	-0.020484	135
7659.483621	263.370026	-0.508524	-0.019830	137
7661.526112	263.466827	-0.500457	-0.019243	139
7663.569978	263.510712	-0.492266	-0.018656	141
7665.613273	263.621521	-0.483969	-0.017954	143
7667.653718	263.627502	-0.476713	-0.017191	145
7669.693152	263.525574	-0.469301	-0.016611	147
7671.726620	263.487335	-0.461109	-0.016095	149
7673.770902	263.409729	-0.452466	-0.015742	151
7675.806952	263.508209	-0.442356	-0.015163	153
7677.849944	263.622620	-0.433705	-0.015016	155
7679.896597	263.715271	-0.426074	-0.014575	157
7681.939416	263.784851	-0.417516	-0.014125	159
7683.983947	263.790009	-0.409072	-0.013394	161
7686.037745	263.539062	-0.402367	-0.012843	163
7688.082438	263.263275	-0.395442	-0.012201	165
7690.134303	263.063446	-0.391093	-0.011730	167
7692.178413	263.035553	-0.383848	-0.011538	169
7694.221892	263.172089	-0.377638	-0.011125	171
7696.267067	263.326447	-0.371950	-0.010517	173
7698.308126	263.428101	-0.365490	-0.010176	175
7700.358247	263.525635	-0.359300	-0.009681	177
7702.393429	263.603577	-0.352823	-0.009307	179
7704.437471	263.505737	-0.348600	-0.008695	181
7706.473078	263.371613	-0.340692	-0.008261	183
7708.506294	263.298981	-0.334010	-0.007958	185
7710.543030	263.195892	-0.328253	-0.007657	187
7712.585624	263.300262	-0.319893	-0.007478	189
7714.623924	263.434906	-0.313990	-0.007442	191
7716.667638	263.587585	-0.307766	-0.006798	193
7718.716274	263.579773	-0.302170	-0.006163	195
7720.761414	263.477905	-0.297086	-0.005745	197
7722.813571	263.314911	-0.291880	-0.005154	199
7724.864051	262.969360	-0.288021	-0.005012	201
7726.921401	262.918945	-0.282332	-0.004855	203
7728.957812	263.013275	-0.279452	-0.004577	205
7731.007318	263.117279	-0.273492	-0.004269	207
7733.053443	263.275543	-0.269865	-0.003978	209
7735.085616	263.463959	-0.265466	-0.003908	211
7737.133545	263.380157	-0.261009	-0.003412	213
7739.169684	263.675446	-0.256448	-0.003377	215
7741.214589	263.290833	-0.251437	-0.003083	217
7743.237761	263.158081	-0.247167	-0.002668	219
