crossing time (s)	slope (V/s)	crossing number
3012.820444	-114.831076	4816
3013.276111	0.463193	4817
3013.826026	-113.238935	4818
3014.906035	-103.318027	4819
3015.402548	0.455754	4820
3015.928958	-95.106372	4821
3016.936971	-85.754617	4822
3017.962930	-79.634312	4823
3018.997802	-73.883555	4824
3019.483042	1.852926	4825
3020.045889	-69.754462	4826
3021.018430	-61.356249	4827
3022.003505	-56.722085	4828
3023.096555	-52.675964	4829
3024.108819	-47.786636	4830
3025.092156	-43.296042	4831
3026.148185	-38.570731	4832
3027.172442	-37.092140	4833
3028.224433	-32.496740	4834
3029.236798	-29.803769	4835
3030.215174	-30.252785	4836
3031.280765	-21.188182	4837
3032.333381	-20.619817	4838
3033.320774	-19.611420	4839
3034.352517	-18.211188	4840
3035.342767	-15.256236	4841
3036.418368	-15.968309	4842
3037.434625	-12.817418	4843
3038.458588	-14.511687	4844
3039.461745	-13.127129	4845
3040.501845	-10.761833	4846
3041.513831	-10.850395	4847
3042.502604	-8.233119	4848
3043.601723	-7.116954	4849
3044.562563	-7.466434	4850
3045.653088	-7.244924	4851
3046.599135	-5.858283	4852
3047.706037	-5.579801	4853
3048.669300	-3.245493	4854
3049.725263	-4.594560	4855
3050.709263	-7.203869	4856
3051.814787	-0.773954	4857
3052.748821	-4.222116	4858
3053.870712	-3.420660	4859
3054.803011	-3.627890	4860
3055.931362	-2.994715	4861
3056.834719	-1.509865	4862
3057.960277	-1.806667	4863
3058.901878	-1.823858	4864
3059.974839	-1.393880	4865
3060.961825	-2.827711	4866
3061.416631	-1.064299	4867
3062.028517	-0.330099	4868
3062.491192	1.764209	4869
3063.036855	-0.239762	4870
3064.043809	-0.098462	4871
3065.083213	-1.565744	4872
3066.102496	-1.182836	4873
3067.179588	-1.133703	4874
3068.147158	-0.437513	4875
3068.751219	-2.812263	4876
3069.243298	-2.067145	4877
3070.196140	-1.024963	4878
3070.698357	1.318887	4879
3071.269850	-0.212452	4880
3072.257710	0.519812	4881
3073.268659	-0.547611	4882
3073.713163	1.172250	4883
3074.285386	0.363957	4884
3074.600847	-2.457184	4885
3075.309694	0.600499	4886
