time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3013.269273	345.540924	-0.062082	0.100000	209
3014.878619	101.949043	-0.452842	0.100000	211
3015.891184	264.132721	-0.391059	0.100000	213
3017.940641	83.445396	1.013720	-0.015273	215
3019.483258	316.819092	-0.020022	0.100000	217
3021.027452	83.203880	-0.893969	0.013953	219
3023.073808	83.345444	-0.818056	0.013712	221
3025.121690	83.400948	-0.741641	0.013239	223
3027.169828	83.313278	-0.674476	0.012485	225
3029.218922	83.179619	-0.610064	0.012058	227
3031.268607	83.036926	-0.553359	0.011301	229
3033.317158	82.904892	-0.500377	0.010465	231
3035.369736	82.770088	-0.452184	0.009848	233
3037.421363	82.795868	-0.407393	0.009186	235
3039.481328	83.102486	-0.367123	0.008282	237
3041.542456	83.471802	-0.331235	0.008019	239
3043.597995	83.728119	-0.300467	0.007874	241
3045.647843	83.760178	-0.271859	0.007619	243
3047.699319	83.602997	-0.246002	0.006997	245
3049.765380	83.407341	-0.221816	0.006294	247
3051.797678	83.168892	-0.199977	0.005699	249
3053.861200	82.798164	-0.179898	0.005119	251
3055.918653	82.434242	-0.162956	0.004565	253
3057.948330	82.391335	-0.149697	0.003797	255
3060.037225	82.974976	-0.136360	0.003397	1
3061.451533	172.880127	-0.003239	0.052695	3
3062.491369	351.780640	-0.001631	0.053601	5
3064.032313	83.976913	-0.111789	0.002958	7
3066.083902	83.808479	-0.098998	0.003252	9
3068.165943	88.013962	-0.072382	0.007786	11
3069.271063	251.425980	-0.055178	0.012279	13
3070.690196	353.219666	-0.002703	0.036380	15
3072.253549	81.810272	-0.073698	0.002327	17
3073.726252	173.503677	-0.000907	0.029200	19
3074.638078	352.657623	-0.002325	0.026762	21
