crossing time (s)	slope (V/s)	crossing number
2486.862239	-19.387456	3881
2487.929240	-12.607135	3882
2488.923203	-11.984476	3883
2489.976806	-7.827125	3884
2490.980171	-5.435339	3885
2492.015911	-6.827231	3886
2493.036591	-2.951728	3887
2494.088451	-5.235955	3888
2495.069111	-1.795056	3889
2496.147501	-0.116014	3890
2497.105872	-2.544318	3891
2498.236127	-0.594395	3892
2498.580041	-2.574119	3893
2499.151517	0.630406	3894
2500.283635	0.094006	3895
2501.152380	1.585584	3896
2501.867441	-0.778930	3897
2502.343904	0.005558	3898
2502.511794	0.730799	3899
2503.218172	0.732536	3900
2503.537743	-3.004908	3901
2504.440743	-1.697745	3902
2504.827155	-1.641185	3903
2505.151769	0.713945	3904
2505.385828	-0.327008	3905
