time (s)	det(V)
2487.830901	1.056556	
2487.832378	1.105834	
2487.833939	1.106008	
2487.835435	1.018210	
2487.836987	0.950478	
2487.838488	0.965443	
2487.840078	0.949362	
2487.841633	1.032249	
2487.843185	0.811292	
2487.844775	0.855035	
2487.846267	0.847792	
2487.847925	0.795126	
2487.849421	0.813233	
2487.851064	0.629361	
2487.852588	0.822627	
2487.854221	0.692388	
2487.855705	0.694442	
2487.857267	0.680242	
2487.858763	0.722371	
2487.860396	0.693757	
2487.861894	0.704376	
2487.863490	0.569266	
2487.865011	0.550676	
2487.866568	0.515657	
2487.868118	0.481163	
2487.869613	0.603024	
2487.871279	0.542691	
2487.872780	0.434712	
2487.874414	0.483153	
2487.875938	0.477731	
2487.877579	0.448006	
2487.879073	0.371093	
2487.880731	0.448356	
2487.882209	0.382111	
2487.883868	0.324562	
2487.885351	0.345570	
2487.886992	0.266288	
2487.888475	0.175639	
2487.890088	0.257422	
2487.891614	0.288670	
2487.893166	0.195297	
2487.894765	0.234553	
2487.896251	0.163058	
2487.897909	0.234368	
2487.899404	0.125430	
2487.901041	-0.030631	
2487.902561	0.019409	
2487.904212	0.008299	
2487.905692	0.017169	
2487.907327	-0.047188	
2487.908808	0.021161	
2487.910464	-0.011356	
2487.911955	0.035482	
2487.913589	-0.117361	
2487.915098	-0.025052	
2487.916670	-0.092377	
2487.918230	-0.197569	
2487.919778	-0.079652	
2487.921368	-0.156202	
2487.922867	-0.212240	
2487.924524	-0.159852	
2487.926042	-0.200916	
2487.927688	-0.472417	
2487.929182	-0.255814	
2487.930810	-0.248745	
2487.932297	-0.292786	
2487.933955	-0.364805	
2487.935451	-0.383085	
2487.937079	-0.375866	
2487.938585	-0.466028	
2487.940207	-0.487821	
2487.941709	-0.342653	
2487.943283	-0.474766	
2487.944831	-0.497755	
2487.946351	-0.538977	
2487.947988	-0.506126	
2487.949483	-0.571244	
2487.951112	-0.595394	
2487.952642	-0.621054	
2487.954297	-0.671481	
2487.955788	-0.635262	
2487.957441	-0.619100	
2487.958918	-0.619435	
2487.960563	-0.732792	
2487.962046	-0.733545	
2487.963676	-0.826732	
2487.965161	-0.731237	
2487.966792	-0.829725	
2487.968317	-0.737021	
2487.969872	-0.823888	
2487.971450	-0.833173	
2487.972934	-0.764555	
2487.974596	-0.820005	
2487.976085	-0.896088	
2487.977709	-0.905441	
2487.979236	-0.898541	
2487.980886	-0.998028	
2487.982363	-0.992369	
2487.983990	-1.008204	
2487.985464	-1.004619	
2487.987115	-1.091493	
2487.988616	-1.117085	
2487.990231	-1.134882	
2487.991747	-1.043045	
2487.993317	-1.091393	
2487.994864	-1.002891	
2487.996399	-1.120123	
2487.998023	-1.139906	
2487.999512	-1.106169	
2488.001143	-1.136035	
2488.002665	-1.120143	
2488.004303	-1.292430	
2488.005778	-1.284954	
2488.007427	-1.279322	
2488.008920	-1.208017	
2488.010564	-1.213733	
2488.012052	-1.209870	
2488.013681	-1.351195	
2488.015180	-1.265537	
2488.016805	-1.351969	
2488.018314	-1.295077	
