crossing time (s)	slope (V/s)	crossing number
3635.585437	-117.317113	5740
3636.644351	-110.647885	5741
3637.060562	0.434271	5742
3637.680686	-104.232684	5743
3638.028088	-1.618236	5744
3638.688364	-100.390577	5745
3639.703585	-95.665424	5746
3640.741780	-87.828181	5747
3641.874916	-83.000937	5748
3642.821946	-78.222183	5749
3643.799665	-74.022558	5750
3644.869153	-70.525445	5751
3645.909324	-68.112247	5752
3646.931516	-61.522219	5753
3647.873571	-56.724689	5754
3648.925749	-55.570126	5755
3649.979343	-51.641115	5756
3650.983338	-47.043154	5757
3652.039894	-45.054325	5758
3653.034209	-41.511570	5759
3654.085796	-41.130433	5760
3655.104632	-34.749701	5761
3656.126553	-33.650836	5762
3657.137993	-33.055089	5763
3658.169540	-30.003194	5764
3659.153654	-29.290499	5765
3660.203487	-29.241832	5766
3661.228344	-21.489415	5767
3662.304141	-20.925667	5768
3663.262592	-18.235322	5769
3664.325945	-18.351181	5770
3665.355735	-15.904093	5771
3666.347004	-18.199984	5772
3667.407755	-16.224181	5773
3668.420888	-16.762840	5774
3669.420993	-13.520738	5775
3670.483635	-14.217361	5776
3671.477779	-13.348586	5777
3672.517849	-9.780693	5778
3673.484239	-12.783840	5779
3674.564807	-8.522461	5780
3675.551978	-8.017767	5781
3676.601818	-5.981939	5782
3677.596228	-6.795509	5783
3678.700183	-6.236160	5784
3679.648845	-6.208012	5785
3680.720282	-5.889690	5786
3681.697462	-4.061234	5787
3682.771268	-3.753788	5788
3683.745498	-4.201678	5789
3684.806308	-4.305286	5790
3685.792371	-3.741251	5791
3686.868533	-1.374861	5792
3687.852642	-5.700734	5793
3688.893078	-3.477593	5794
3689.941390	-1.052433	5795
3690.940788	-3.112538	5796
3691.970240	-3.005375	5797
3692.983953	-3.540491	5798
3694.038695	0.256596	5799
3694.594837	-0.804700	5800
3695.046868	-0.448947	5801
3696.039130	-5.572767	5802
3697.102294	-0.563555	5803
3697.630800	-2.995059	5804
3698.092129	-2.427724	5805
3699.155249	-1.917939	5806
3700.127620	-1.412323	5807
3701.209217	-2.182208	5808
3701.684196	3.599646	5809
3702.192862	0.571818	5810
