time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2486.865983	264.541718	-0.479187	-0.015366	41
2488.919368	264.306091	-0.362498	-0.011532	43
2490.973516	264.078217	-0.273682	-0.008694	45
2493.022334	264.017853	-0.205836	-0.006797	47
2495.074054	263.845398	-0.154024	-0.004954	49
2497.025142	263.776703	-0.111053	-0.004299	51
2498.594951	175.706512	-0.003279	-0.030396	53
2500.288449	84.382820	-0.071616	-0.002954	55
2501.823052	353.839966	-0.000936	-0.030445	57
2502.537332	174.022034	-0.002163	-0.017586	59
2503.567006	354.419373	-0.000661	-0.024069	61
2504.843449	172.432800	-0.001328	-0.008145	63
