time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2666.434572	257.268188	-0.427512	0.064849	157
2668.481777	265.514069	-0.796077	0.015517	159
2670.528785	265.335968	-0.693358	0.014082	161
2672.575667	265.244446	-0.602168	0.012639	163
2674.624353	265.346222	-0.523099	0.011484	165
2676.671864	265.461548	-0.453844	0.010116	167
2678.724999	265.596130	-0.393928	0.008945	169
2680.768493	265.760468	-0.340760	0.007968	171
2682.816661	265.970001	-0.294341	0.007093	173
2684.867635	265.994324	-0.253357	0.006459	175
2686.924428	265.881683	-0.219319	0.005921	177
2688.473303	351.538116	-0.003710	0.089578	179
2690.020570	86.064621	-0.180428	0.004716	181
2692.076672	86.324738	-0.155250	0.004369	183
2694.108121	86.276894	-0.132143	0.004201	185
2696.169290	85.898796	-0.114758	0.003772	187
2698.210374	85.393288	-0.100837	0.002848	189
2700.279550	84.718262	-0.085391	0.002550	191
2702.328634	343.606201	0.009736	-0.042261	193
2703.384723	267.314453	-0.059400	0.001783	195
2704.390168	85.743752	-0.048172	0.001819	197
2705.382166	266.603699	-0.053886	0.001555	199
