time (s)	magX	magY	magZ
2666.386603	66.160141	224.607834	985.017517
2666.389971	65.575684	211.457626	994.894836
2666.393290	65.225014	199.125656	1006.466980
2666.396626	64.640564	185.624771	1016.694885
2666.399962	64.699005	171.481003	1026.805908
2666.402865	63.530098	157.395691	1036.566284
2666.406599	63.296318	143.544128	1040.715942
2666.409930	62.828754	129.283463	1046.560547
2666.413271	62.361191	114.905899	1054.976562
2666.416181	61.426067	100.645248	1064.970703
2666.419504	60.724720	85.449448	1069.880127
2666.422842	60.140266	70.779663	1072.919312
2666.426175	59.672707	56.518993	1080.224976
2666.429508	58.912914	41.615437	1080.400269
2666.432860	57.860901	26.653423	1085.835815
2666.436173	57.042664	11.632965	1088.641113
2666.439503	55.698421	-3.445938	1093.609009
2666.442833	55.230858	-18.291058	1094.953125
2666.446174	53.711281	-34.129749	1097.700195
2666.449502	53.126823	-48.916420	1096.765015
2666.452834	52.133255	-63.819988	1097.349487
2666.456174	50.730568	-78.197540	1101.674438
2666.459502	49.912331	-92.575104	1097.933838
2666.462881	48.334305	-107.127991	1097.758545
2666.466173	46.639389	-122.148453	1096.531250
2666.469507	45.762711	-135.532425	1095.829834
2666.472839	44.184685	-149.500870	1092.089355
2666.476208	42.314434	-163.527756	1088.699585
2666.479504	40.736412	-177.729980	1082.270508
2666.482831	39.801285	-191.113968	1078.880737
2666.486169	38.866158	-203.971939	1072.218018
2666.489524	37.171246	-217.531265	1069.003540
2666.492832	35.651665	-229.804794	1063.158936
2666.496172	34.716537	-241.435425	1057.314453
2666.499496	33.196960	-254.994736	1049.482788
2666.502827	31.911163	-265.807129	1040.365234
2666.506162	30.157803	-276.444183	1033.410278
2666.509497	29.164230	-287.315033	1024.877197
2666.512830	26.884861	-297.542938	1014.415466
2666.516161	25.248392	-307.595551	1003.836914
2666.519510	24.254822	-317.589691	997.115723
2666.522829	22.267679	-327.057861	987.296875
2666.526164	21.624781	-336.058441	976.718262
2666.529495	19.929865	-344.474579	966.957886
2666.532843	18.994740	-352.715363	951.937439
2666.536173	16.773815	-362.008179	943.053772
2666.539491	16.306252	-367.443604	930.604858
2666.542833	14.903564	-374.866150	918.915771
2666.546163	13.968439	-382.931610	907.986572
2666.549494	13.208650	-390.763306	897.524780
2666.552829	12.507305	-393.977783	883.614868
2666.556194	11.455288	-400.523682	870.932129
2666.559494	10.637054	-405.725311	859.827515
2666.562840	9.994156	-410.108704	846.911194
2666.566159	8.065458	-416.420807	833.877808
2666.569489	7.597895	-418.875519	820.318542
2666.572819	6.604324	-424.194031	808.804749
2666.576158	5.961426	-427.642303	797.349487
2666.579489	5.143190	-431.032135	784.549927
2666.582816	4.734074	-434.305054	772.159485
2666.586156	3.506720	-437.694885	758.950867
2666.589492	3.039158	-439.097595	747.554016
2666.592824	2.454704	-442.896576	732.592041
2666.596160	1.928696	-443.422577	719.675598
2666.599488	0.993570	-447.163086	710.616577
2666.602843	0.233782	-447.922852	696.414368
2666.606177	-0.350672	-449.968445	684.082397
2666.609488	-1.344242	-450.845123	672.393311
2666.612818	-1.402689	-451.020447	661.756226
2666.616149	-2.337814	-451.663361	646.443604
2666.619489	-3.214497	-451.488037	634.812927
2666.622822	-3.798950	-454.293396	626.046143
2666.626147	-4.617184	-454.234955	613.363464
2666.629488	-5.026302	-452.540039	600.622375
2666.632820	-5.260082	-453.066040	589.517822
2666.636146	-6.253654	-454.351807	579.406738
2666.639485	-6.896553	-453.825806	567.893005
2666.642860	-7.481007	-451.429565	558.833984
2666.646148	-7.364117	-451.195770	546.618896
2666.649479	-8.416130	-451.897095	535.222107
2666.652812	-9.000584	-450.611328	523.766785
2666.656145	-9.409702	-450.961975	515.116882
2666.659484	-9.468147	-448.331940	504.246063
2666.662819	-9.643482	-447.689056	495.596130
2666.666153	-9.818821	-445.175903	484.842224
2666.669476	-10.461720	-443.948578	475.023376
2666.672861	-11.046173	-443.656311	467.834625
2666.676149	-11.104618	-440.850952	457.548187
2666.679483	-11.104618	-440.149597	448.722992
2666.682819	-11.279953	-437.578033	440.073059
2666.686175	-11.689072	-435.941559	431.656952
2666.689485	-11.572178	-432.960846	424.351288
2666.692816	-11.747517	-432.259491	415.701355
2666.696151	-11.513733	-430.623016	407.109894
2666.699477	-11.805965	-428.928101	401.440674
2666.702811	-12.156635	-426.181183	393.725891
2666.706142	-12.448864	-424.778503	387.998260
2666.709477	-12.624199	-421.037964	379.757477
2666.712806	-12.390415	-419.284607	372.568665
2666.716138	-12.857979	-418.875519	366.782593
2666.719478	-12.682644	-416.070129	359.593811
2666.722807	-12.799534	-414.199890	355.035065
2666.726140	-13.325542	-412.446503	347.378723
2666.729483	-13.033314	-411.219147	341.358856
2666.732808	-13.559322	-408.589111	334.812988
2666.736144	-13.734661	-406.952667	330.020447
2666.739474	-13.208652	-404.088806	324.000580
2666.742803	-13.500877	-401.984802	317.746948
2666.746139	-13.617767	-401.341919	313.597321
2666.749472	-13.793106	-398.419617	308.220337
2666.752807	-14.085331	-395.614258	302.083588
2666.756141	-14.085331	-394.328461	298.752197
2666.759506	-14.377560	-392.633545	293.667450
2666.762802	-14.319115	-390.412628	289.634705
2666.766140	-14.377560	-388.308594	283.439514
2666.769476	-14.845119	-387.256561	279.640564
2666.772808	-14.552895	-384.217407	276.016968
2666.776137	-14.552895	-381.236694	270.932220
2666.779476	-14.728230	-379.132660	267.600830
2666.782806	-14.377560	-379.366455	262.808319
2666.786137	-15.137348	-375.918152	259.769135
2666.789468	-14.611340	-375.041504	256.087067
2666.792803	-15.254238	-372.352997	251.528351
2666.796137	-15.254238	-370.132080	249.424316
2666.799469	-15.195793	-369.898315	244.573334
2666.802820	-15.254238	-369.080048	241.943329
2666.806136	-15.488018	-366.099335	239.839279
2666.809492	-15.371128	-363.410858	236.215668
