crossing time (s)	slope (V/s)	crossing number
4036.702654	-4.257307	889
4037.596821	-6.985237	890
4038.704713	-4.400072	891
4039.689255	-4.552682	892
4040.729172	-2.858591	893
4041.762586	-2.144643	894
4042.724809	-1.910414	895
4043.855113	-2.590215	896
4044.769542	-1.522833	897
4045.882696	-0.706796	898
4046.842257	-0.717241	899
4047.866674	-1.068556	900
4048.970852	-0.789073	901
4049.847844	-0.452019	902
4051.069531	0.594228	903
