time (s)	det(V)
4172.469036	-0.193931	
4172.470536	-0.031437	
4172.472194	-0.046164	
4172.473682	-0.120853	
4172.475317	-0.093751	
4172.476804	0.033520	
4172.478436	-0.108607	
4172.479935	-0.179482	
4172.481534	-0.083309	
4172.483071	-0.027223	
4172.484604	-0.094645	
4172.486242	-0.089199	
4172.487736	-0.073678	
4172.489377	-0.138103	
4172.490879	-0.116040	
4172.492530	-0.033121	
4172.494014	-0.045169	
4172.495651	-0.008169	
4172.497126	-0.021640	
4172.498775	-0.027106	
4172.500252	0.023115	
4172.501898	-0.022474	
4172.503387	0.031566	
4172.505005	-0.094142	
4172.506545	-0.026973	
4172.508101	-0.041677	
4172.509653	-0.065988	
4172.511159	0.026527	
4172.512831	-0.057307	
4172.514330	-0.050511	
4172.515961	-0.035453	
4172.517486	0.023381	
4172.519142	-0.068695	
4172.520629	0.067986	
4172.522268	0.021664	
4172.523751	-0.064658	
4172.525391	-0.056070	
4172.526900	0.060767	
4172.528531	-0.003126	
4172.530040	0.004024	
4172.531654	-0.050100	
4172.533169	-0.054193	
4172.534737	0.012895	
4172.536323	-0.021672	
4172.537817	0.029137	
4172.539488	0.022627	
4172.540988	-0.000677	
4172.542615	-0.103431	
4172.544143	0.066500	
4172.545807	-0.060034	
4172.547295	0.021064	
4172.548955	0.087854	
4172.550433	0.015420	
4172.552081	-0.053685	
4172.553565	-0.027670	
4172.555205	-0.022003	
4172.556688	-0.030047	
4172.558302	-0.032456	
4172.559834	0.030946	
4172.561412	-0.050511	
4172.562980	0.020379	
4172.564473	0.060787	
4172.566141	0.035220	
4172.567638	-0.014457	
4172.569271	-0.002937	
4172.570797	0.083882	
4172.572436	-0.079007	
4172.573919	0.076160	
4172.575560	-0.062797	
4172.577037	-0.027989	
4172.578685	-0.112354	
4172.580174	0.097046	
4172.581811	0.048276	
4172.583317	-0.033479	
4172.584901	-0.034656	
4172.586439	-0.047272	
4172.587979	0.050394	
4172.589585	-0.104068	
4172.591090	0.005781	
4172.592736	-0.055800	
4172.594236	-0.086677	
4172.595869	-0.031767	
4172.597393	-0.002022	
4172.599030	0.041468	
4172.600516	0.016790	
4172.602165	0.015267	
4172.603659	-0.077122	
4172.605296	-0.010337	
4172.606782	0.030003	
4172.608420	0.054012	
4172.609913	-0.078939	
4172.611502	-0.023988	
4172.613042	0.030144	
4172.614586	0.066024	
4172.616193	0.031111	
4172.617692	-0.006143	
4172.619313	-0.086254	
4172.620826	0.031763	
4172.622500	-0.062499	
4172.623979	0.060876	
4172.625729	0.027107	
4172.627208	0.005076	
4172.628847	-0.040376	
4172.630323	-0.020754	
4172.631950	0.002441	
4172.633431	-0.014917	
4172.635036	0.070629	
4172.636582	-0.036114	
4172.638160	-0.048150	
4172.639698	-0.025596	
4172.641231	0.002155	
4172.642831	-0.002779	
4172.644404	-0.029274	
4172.646019	0.031369	
4172.647583	0.032480	
4172.649228	0.057819	
4172.650737	-0.022538	
4172.652440	-0.019324	
4172.653927	0.053085	
4172.655642	0.050737	
4172.657119	0.012577	
4172.658856	-0.083289	
4172.660338	0.031639	
4172.662056	0.001805	
4172.663542	0.038390	
4172.665244	0.054600	
4172.666729	0.062367	
4172.668428	-0.020407	
4172.669927	0.137406	
4172.671598	-0.001704	
4172.673124	0.132093	
4172.674755	0.054652	
4172.676291	0.058419	
4172.677918	0.017628	
4172.679484	0.002848	
4172.681070	0.028065	
4172.682675	0.071861	
4172.684227	0.111311	
4172.685861	0.058262	
4172.687343	0.094037	
4172.689061	0.127710	
4172.690540	0.022728	
4172.692268	0.110126	
4172.693745	0.049460	
4172.695460	0.060691	
4172.696946	0.056981	
4172.698653	-0.025100	
4172.700141	0.073207	
4172.701857	0.106187	
4172.703363	0.075197	
4172.705073	0.050882	
4172.706561	0.189835	
4172.708223	0.154619	
4172.709737	0.079120	
4172.711370	0.058302	
4172.712928	0.056558	
4172.714538	0.071197	
4172.716123	0.018176	
4172.717693	0.044400	
4172.719323	0.124955	
4172.720864	0.053851	
4172.722517	0.071942	
4172.724012	0.091523	
4172.725700	0.079467	
4172.727178	0.082569	
4172.728889	0.156722	
4172.730372	0.089969	
4172.732086	0.092406	
4172.733585	0.149503	
4172.735306	0.092035	
4172.736795	0.079982	
4172.738487	0.060671	
4172.739963	0.168384	
4172.741656	0.107355	
4172.743160	0.168138	
4172.744824	0.112459	
4172.746366	0.157769	
4172.747974	0.103375	
4172.749545	0.081300	
4172.751133	0.142280	
4172.752740	0.075132	
4172.754310	0.100503	
4172.755918	0.135428	
4172.757459	0.167453	
4172.759142	0.065992	
4172.760631	0.156714	
4172.762339	0.157540	
4172.763811	0.159489	
4172.765541	0.211503	
4172.767015	0.185186	
4172.768735	0.203664	
4172.770216	0.191019	
4172.771928	0.196840	
4172.773417	0.251722	
4172.775125	0.209791	
4172.776610	0.261873	
4172.778272	0.211580	
4172.779795	0.232873	
4172.781447	0.221300	
4172.782985	0.207817	
4172.784601	0.219721	
4172.786160	0.200506	
4172.787759	0.266739	
