crossing time (s)	slope (V/s)	crossing number
2407.321320	-14.147799	3731
2408.398942	-12.088460	3732
2409.373140	-9.396848	3733
2410.436238	-5.537912	3734
2411.451238	-5.335325	3735
2412.464104	-1.484246	3736
2413.485618	-0.916900	3737
2414.573736	-0.812652	3738
2415.534001	-0.563710	3739
2416.657670	-3.279282	3740
2417.567668	0.346358	3741
2418.686471	0.072979	3742
2419.706807	-3.595900	3743
2420.018681	-1.552687	3744
2420.686938	-1.089931	3745
2421.365844	-1.935595	3746
2421.695947	-3.598273	3747
