time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4036.674724	30.511829	-0.254580	0.017896	121
4038.722973	30.084036	-0.229497	0.016300	123
4040.726616	27.464273	-0.203106	0.014408	125
4042.732143	24.333033	-0.173708	0.013159	127
4044.763305	23.529087	-0.144809	0.010799	129
4046.861902	26.250196	-0.123898	0.007178	131
4048.975089	30.330778	-0.106913	0.007173	133
4051.079501	57.578957	-0.027555	0.011074	135
