time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2218.273843	84.737885	-0.636844	0.039235	27
2220.321320	84.212143	-0.481326	0.030888	29
2222.377023	83.980225	-0.361540	0.023930	31
2224.437666	84.157417	-0.272989	0.017949	33
2226.487905	84.493912	-0.204636	0.013888	35
2228.549805	98.614281	-0.108862	0.028349	37
2229.581573	250.034210	-0.093027	0.025073	39
2231.598404	263.921265	-0.102122	0.007082	41
2233.066230	78.314064	-0.029324	0.002562	43
2233.625502	222.384674	-0.035176	0.029638	45
2235.664605	350.489777	-0.004839	0.033180	47
2236.378864	158.238464	-0.006156	0.015136	49
2237.040541	351.968658	-0.003140	0.020522	51
2238.040690	256.429718	-0.011188	0.000917	53
2238.579555	85.856644	-0.016798	0.000524	55
2239.424873	355.237518	-0.002170	0.008471	57
2239.908176	265.749939	-0.014470	0.000324	59
2240.962598	83.735497	-0.021216	0.001014	61
2241.584182	277.989594	-0.009580	0.001236	63
