time (s)	magX	magY	magZ
2219.530869	-25.306835	-457.858582	915.584412
2219.534196	-26.241966	-462.417297	908.570984
2219.537533	-26.125076	-463.527740	902.784851
2219.540869	-27.001755	-465.164246	897.524780
2219.544195	-27.761547	-467.618896	888.173523
2219.547523	-28.755116	-469.722961	884.900574
2219.550865	-29.573349	-471.651672	879.348328
2219.554201	-29.573349	-473.580383	872.510193
2219.557524	-30.216251	-475.801300	862.457581
2219.560869	-31.151375	-476.619507	861.697815
2219.564195	-31.209816	-477.788422	851.937439
2219.567530	-31.911163	-479.366455	846.326660
2219.570860	-32.729397	-480.359985	839.137878
2219.574195	-33.196960	-483.808289	836.566284
2219.578891	-34.658096	-483.983612	822.597900
2219.582259	-34.716545	-486.555206	821.604248
2219.585596	-35.125660	-486.438324	812.720581
2219.588923	-36.703686	-487.841034	807.051392
2219.592331	-36.586796	-489.068390	801.615967
2219.595638	-37.346584	-488.776184	797.232605
2219.598505	-37.755703	-490.003510	790.043823
2219.602208	-38.515484	-491.756897	785.894165
2219.605517	-38.690830	-491.990631	780.517212
2219.608474	-39.158390	-491.990631	775.490906
2219.612162	-40.035069	-494.211548	771.224365
2219.615562	-39.918179	-491.815308	765.321411
2219.618905	-40.794857	-494.270020	762.106934
2219.621805	-41.671535	-496.198730	755.911682
2219.625119	-42.723553	-497.367645	753.281677
2219.628789	-43.308002	-497.426056	746.443604
2219.632159	-43.424892	-497.484497	742.819946
2219.635485	-43.834019	-498.127441	738.787231
2219.638876	-44.360027	-495.906464	735.514282
2219.641791	-44.418468	-496.549377	729.026855
2219.645117	-45.704266	-497.016968	726.279907
2219.648441	-45.587376	-497.601379	720.552307
2219.652115	-45.938046	-498.010498	717.337769
2219.655043	-46.814732	-499.120972	716.811768
2219.658419	-47.516071	-497.367645	710.967224
2219.661735	-47.632969	-499.179413	709.506104
2219.665112	-47.749859	-499.062561	705.356506
2219.668456	-47.749859	-499.004089	699.278198
2219.671779	-48.334309	-498.419617	698.226135
2219.675031	-48.509640	-499.004089	692.615417
2219.678375	-48.743427	-496.900055	691.095825
2219.681697	-49.678547	-500.231415	687.355286
2219.685074	-49.386326	-498.945618	685.017517
2219.688387	-49.736996	-500.289886	681.510742
2219.691785	-49.912327	-497.893646	678.237854
2219.695134	-49.736996	-496.724701	675.549316
2219.698413	-50.263004	-498.127441	671.224365
2219.701702	-51.081234	-498.711853	669.237244
2219.705042	-50.964344	-500.056091	666.548767
2219.708393	-50.905903	-500.056091	665.555237
2219.711716	-51.665691	-496.958496	663.451172
2219.715061	-51.548801	-499.296295	660.879578
2219.718466	-52.367031	-498.068970	659.359985
2219.721812	-52.483929	-499.939209	656.905273
2219.725033	-52.425480	-498.711853	654.567444
