time (s)	det(V)
4984.774460	1.554102	
4984.776046	1.554315	
4984.777716	1.553993	
4984.779260	1.554154	
4984.780952	1.554134	
4984.782488	1.554207	
4984.784216	1.553683	
4984.785711	1.554243	
4984.787470	1.554025	
4984.788952	1.550122	
4984.790728	1.553981	
4984.792221	1.554114	
4984.794020	1.553941	
4984.795504	1.554223	
4984.797278	1.553921	
4984.798753	1.554166	
4984.800523	1.553933	
4984.802019	1.554235	
4984.803780	1.553977	
4984.805289	1.554118	
4984.807023	1.554295	
4984.808553	1.554094	
4984.810296	1.553989	
4984.811818	1.554025	
4984.813525	1.554098	
4984.815066	1.554142	
4984.816778	1.553502	
4984.818329	1.552636	
4984.820008	1.553083	
4984.821574	1.554070	
4984.823217	1.554142	
4984.824807	1.553949	
4984.826446	1.553900	
4984.828055	1.553655	
4984.829692	1.554114	
4984.831310	1.553526	
4984.832917	1.554174	
4984.834584	1.553252	
4984.836165	1.551842	
4984.837852	1.552978	
4984.839443	1.550134	
4984.841105	1.547765	
4984.842687	1.554070	
4984.844388	1.552462	
4984.845933	1.554142	
4984.847640	1.543084	
4984.849197	1.554090	
4984.850906	1.539298	
4984.852421	1.553522	
4984.854155	1.491369	
4984.855647	1.373645	
4984.857407	1.191428	
4984.858898	1.164857	
4984.860667	0.992083	
4984.862151	0.816134	
4984.863925	0.777402	
4984.865409	0.601207	
4984.867160	0.433673	
4984.868653	0.273322	
4984.870406	0.154998	
4984.871925	0.024331	
4984.873677	-0.191232	
4984.875193	-0.239991	
4984.876908	-0.399851	
4984.878440	-0.482226	
4984.880154	-0.665229	
4984.881706	-0.762521	
4984.883388	-1.032285	
4984.884945	-1.101903	
4984.886622	-1.201720	
4984.888203	-1.227888	
4984.889858	-1.463336	
4984.891439	-1.512723	
4984.893080	-1.644461	
4984.894675	-1.676406	
4984.896307	-1.677828	
4984.897951	-1.692466	
4984.899545	-1.683121	
4984.901220	-1.697828	
4984.902825	-1.698078	
4984.904489	-1.696809	
4984.906083	-1.698420	
4984.907744	-1.697828	
4984.909315	-1.697429	
4984.911021	-1.696579	
4984.912549	-1.698932	
4984.914255	-1.698718	
4984.915775	-1.698263	
4984.917507	-1.695959	
4984.919007	-1.695528	
4984.920756	-1.696938	
4984.922249	-1.695053	
4984.924023	-1.697361	
4984.925499	-1.698779	
4984.927291	-1.696934	
4984.928771	-1.696628	
4984.930549	-1.698416	
4984.932028	-1.699117	
4984.933768	-1.697663	
4984.935267	-1.699363	
4984.937003	-1.695991	
4984.938528	-1.698110	
4984.940261	-1.697337	
4984.941786	-1.699073	
4984.943497	-1.697574	
4984.945034	-1.699129	
4984.946732	-1.697877	
4984.948299	-1.699222	
4984.949979	-1.697780	
4984.951562	-1.698690	
4984.953222	-1.695979	
4984.954800	-1.699347	
4984.956443	-1.697885	
4984.958045	-1.699403	
4984.959672	-1.699282	
4984.961299	-1.697441	
4984.962907	-1.698340	
4984.964564	-1.698561	
4984.966145	-1.699246	
4984.967841	-1.698126	
4984.969432	-1.699306	
4984.971084	-1.697462	
4984.972658	-1.697659	
4984.974369	-1.699145	
4984.975923	-1.699363	
4984.977644	-1.697695	
4984.979175	-1.699355	
4984.980880	-1.698868	
4984.982409	-1.699299	
4984.984142	-1.698118	
4984.985627	-1.699427	
4984.987393	-1.698126	
4984.988883	-1.699419	
4984.990670	-1.697176	
4984.992152	-1.699323	
4984.993933	-1.697353	
4984.995413	-1.699331	
4984.997178	-1.697985	
4984.998666	-1.699383	
4985.000406	-1.698863	
4985.001922	-1.697760	
4985.003668	-1.697909	
4985.005180	-1.699387	
4985.006884	-1.697361	
4985.008424	-1.699053	
4985.010129	-1.698392	
4985.011670	-1.699435	
4985.013350	-1.698255	
4985.014906	-1.699274	
4985.016557	-1.697909	
4985.018126	-1.699278	
4985.019773	-1.697816	
4985.021365	-1.699331	
4985.023018	-1.697699	
4985.024625	-1.699286	
4985.026255	-1.693836	
4985.027899	-1.697917	
4985.029480	-1.697381	
4985.031165	-1.697885	
4985.032738	-1.699222	
4985.034410	-1.696575	
4985.035981	-1.699190	
4985.037664	-1.696157	
4985.039219	-1.692587	
4985.040920	-1.696229	
4985.042461	-1.699327	
4985.044179	-1.697530	
4985.045669	-1.699041	
4985.047429	-1.695588	
4985.048929	-1.698928	
4985.050477	-1.698972	
4985.052039	-1.692805	
4985.053520	-1.695343	
4985.055099	-1.698916	
4985.056615	-1.679121	
4985.058201	-1.697026	
4985.059699	-1.698900	
4985.061284	-1.693840	
4985.062766	-1.698303	
4985.064345	-1.676865	
4985.065846	-1.679685	
4985.067412	-1.682964	
4985.068913	-1.698102	
4985.070430	-1.698352	
4985.072013	-1.676962	
4985.073506	-1.675068	
4985.075072	-1.668925	
4985.076603	-1.697792	
4985.078213	-1.697308	
4985.079699	-1.697147	
4985.081323	-1.697546	
4985.082840	-1.684019	
4985.084478	-1.690976	
4985.085950	-1.697796	
4985.087525	-1.626773	
4985.089007	-1.663019	
4985.090568	-1.675672	
4985.092093	-1.675032	
4985.093592	-1.636489	
4985.095163	-1.668526	
4985.096675	-1.686295	
4985.098274	-1.647756	
4985.099775	-1.616766	
4985.101427	-1.637581	
4985.102933	-1.549429	
4985.104605	-1.495993	
4985.106097	-1.466659	
4985.107743	-1.411850	
4985.109212	-1.330264	
4985.110798	-1.472254	
4985.112289	-1.290791	
4985.113921	-1.288273	
4985.115411	-1.175468	
4985.117002	-1.226632	
4985.118549	-1.180487	
4985.120096	-1.181804	
4985.121693	-1.142287	
4985.123172	-1.115482	
4985.124836	-1.172402	
4985.126324	-1.080146	
4985.127964	-1.078804	
4985.129485	-0.924298	
4985.131130	-0.969806	
4985.132608	-0.979103	
4985.134251	-0.964372	
4985.135727	-0.866306	
4985.137364	-0.848336	
4985.138861	-0.802590	
4985.140469	-0.776966	
4985.141991	-0.733291	
4985.143552	-0.735652	
4985.145096	-0.722117	
4985.146612	-0.728393	
4985.148252	-0.614669	
4985.149747	-0.626629	
4985.151369	-0.591913	
4985.152885	-0.681265	
4985.154527	-0.749223	
4985.156012	-0.623463	
4985.157656	-0.606733	
4985.159150	-0.553842	
4985.160777	-0.605936	
4985.162272	-0.513087	
4985.163916	-0.531367	
4985.165397	-0.492502	
4985.166995	-0.505699	
4985.168512	-0.471724	
4985.170064	-0.483987	
4985.171656	-0.509421	
4985.173156	-0.383766	
4985.174820	-0.412810	
4985.176316	-0.391101	
4985.177943	-0.409003	
4985.179467	-0.401160	
4985.181106	-0.447627	
4985.182580	-0.302720	
4985.184232	-0.438386	
4985.185715	-0.370271	
4985.187352	-0.337581	
4985.188830	-0.274554	
4985.190460	-0.310060	
4985.191957	-0.321830	
4985.193529	-0.208816	
4985.195080	-0.360301	
4985.196596	-0.356498	
4985.198228	-0.179679	
4985.199713	-0.246291	
4985.201340	-0.392048	
4985.202862	-0.245945	
4985.204504	-0.222105	
4985.205979	-0.198004	
4985.207628	-0.289177	
4985.209097	-0.250497	
4985.210744	-0.180009	
4985.212227	-0.151251	
4985.213861	-0.227197	
4985.215360	-0.222077	
4985.216940	-0.242763	
4985.218498	-0.220236	
4985.220034	-0.191990	
4985.221637	-0.118976	
4985.223131	-0.144512	
4985.224776	-0.145309	
4985.226286	-0.127045	
4985.227949	-0.071374	
4985.229443	-0.146655	
4985.231060	-0.141152	
4985.232541	-0.121986	
4985.234193	-0.181145	
4985.235689	-0.182249	
4985.237321	-0.181758	
4985.238818	-0.094637	
4985.240441	-0.112326	
4985.241933	-0.106307	
4985.243501	-0.120217	
4985.245046	-0.215886	
4985.246546	-0.153866	
4985.248195	-0.194576	
4985.249704	-0.118203	
4985.251330	-0.132789	
4985.252847	-0.124278	
4985.254485	-0.088716	
4985.255982	-0.098275	
4985.257645	-0.106195	
4985.259119	0.016826	
4985.260766	-0.028532	
4985.262253	-0.075209	
4985.263894	-0.027590	
4985.265374	-0.049113	
4985.266981	-0.101723	
4985.268508	-0.023767	
4985.270057	-0.108217	
4985.271668	-0.020617	
4985.273151	-0.118718	
4985.274807	-0.183063	
4985.276294	-0.061532	
4985.277937	-0.060634	
4985.279453	-0.043236	
4985.281087	-0.107915	
4985.282560	-0.004999	
4985.284184	-0.039554	
4985.285660	-0.050620	
4985.287300	-0.015791	
4985.288783	-0.045274	
4985.290389	-0.092200	
4985.291911	-0.089549	
4985.293465	0.013330	
4985.295024	-0.092615	
4985.296502	-0.066922	
4985.298167	-0.045218	
4985.299729	-0.101014	
4985.301344	-0.025092	
4985.302865	-0.012484	
4985.304497	-0.049738	
4985.305978	0.031349	
4985.307632	0.000113	
4985.309120	0.079386	
4985.310757	-0.087422	
4985.312251	-0.039832	
4985.313962	-0.039236	
4985.315443	0.044014	
4985.317067	-0.083310	
4985.318570	0.088970	
4985.320245	-0.018796	
4985.321771	0.094194	
4985.323422	-0.045834	
4985.324969	0.019783	
4985.326586	-0.003045	
4985.328179	-0.038498	
4985.329739	-0.059297	
4985.331345	-0.001474	
4985.332875	-0.007182	
4985.334530	0.014921	
4985.336007	0.039441	
4985.337733	0.067281	
4985.339207	0.025383	
4985.340920	-0.032871	
4985.342402	-0.030808	
4985.344122	0.039280	
4985.345617	0.030833	
4985.347337	0.011658	
4985.348831	-0.029153	
4985.350547	-0.020794	
4985.352027	-0.075704	
4985.353730	-0.009527	
4985.355229	0.122393	
4985.356888	0.029205	
4985.358425	-0.056747	
4985.360051	0.020122	
4985.361621	0.049420	
4985.363229	0.033419	
4985.364822	-0.058084	
4985.366391	-0.022075	
4985.368002	0.020017	
4985.369525	0.007038	
4985.371196	0.022575	
4985.372681	-0.033447	
4985.374374	0.066846	
4985.375858	0.046378	
4985.377580	0.045315	
4985.379056	0.030648	
4985.380771	0.022132	
4985.382261	0.142683	
4985.383968	-0.045335	
4985.385447	0.003428	
4985.387135	0.007597	
4985.388631	0.002792	
4985.390288	-0.007626	
4985.391825	0.096217	
4985.393453	-0.012838	
4985.395005	0.080639	
4985.396640	0.022192	
4985.398212	0.007610	
4985.399789	-0.012242	
4985.401390	0.001148	
4985.402939	-0.004403	
4985.404570	-0.044299	
4985.406063	0.018470	
