time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2770.501269	84.848694	-0.844438	-0.039992	73
2772.554686	85.071915	-0.738003	-0.036596	75
2774.603350	85.175552	-0.645646	-0.031741	77
2776.645448	84.474388	-0.559668	-0.027015	79
2778.697782	84.309128	-0.474503	-0.027045	81
2780.771006	86.454880	-0.412725	-0.021322	83
2782.801046	84.271149	-0.369722	-0.014520	85
2784.849062	83.950195	-0.302668	-0.019215	87
2786.934392	87.166580	-0.267285	-0.012503	89
2788.951869	84.322273	-0.239317	-0.009175	91
2790.994926	83.271370	-0.201014	-0.010489	93
2793.079583	84.774780	-0.168751	-0.009433	95
2795.144703	85.319893	-0.146756	-0.007284	97
2796.612971	355.408386	-0.005557	-0.062435	99
2797.665749	174.356750	-0.004681	-0.044848	101
2799.298928	83.247597	-0.111741	-0.006124	103
