crossing time (s)	slope (V/s)	crossing number
2665.906892	1.031446	4252
2666.450405	-63.770572	4253
2667.509863	-55.474005	4254
2668.478431	-52.636865	4255
2669.520002	-41.575629	4256
2670.540858	-38.039503	4257
2671.575791	-31.867066	4258
2672.583375	-28.603647	4259
2673.583817	-25.109359	4260
2674.616436	-22.962612	4261
2675.687936	-18.444642	4262
2676.684878	-14.447039	4263
2677.718402	-15.718200	4264
2678.696573	-13.129453	4265
2679.778750	-8.777905	4266
2680.761716	-11.227508	4267
2681.872820	-8.626718	4268
2682.804323	-6.939218	4269
2683.892724	-7.280587	4270
2684.874739	-3.485963	4271
2685.936500	-4.273288	4272
2686.918522	-2.702478	4273
2687.984176	-4.231856	4274
2688.463415	1.276794	4275
2688.997264	-4.487076	4276
2690.022164	-3.050194	4277
2691.059210	-4.448995	4278
2692.066532	-1.377324	4279
2693.124417	-2.041940	4280
2694.103190	-0.373067	4281
2695.157946	-1.343175	4282
2696.159429	-1.149343	4283
2697.221462	-2.393157	4284
2698.209465	-2.260347	4285
2699.275856	-0.346370	4286
2700.274757	-0.997834	4287
2701.300166	0.019848	4288
2702.330179	-1.170111	4289
2702.648653	0.220108	4290
2703.376474	-1.508785	4291
2703.761903	-0.164184	4292
2704.391105	0.784736	4293
2704.735432	-0.695481	4294
2705.389336	-2.302037	4295
