time (s)	det(V)
2666.385709	1.553095	
2666.387202	1.553651	
2666.388863	1.548196	
2666.390388	1.554046	
2666.392017	1.549558	
2666.393574	1.553534	
2666.395181	1.551624	
2666.396780	1.553147	
2666.398351	1.546661	
2666.399957	1.546291	
2666.401509	1.554118	
2666.403156	1.550936	
2666.404765	1.554134	
2666.406422	1.549312	
2666.407912	1.553530	
2666.409611	1.515273	
2666.411099	1.503007	
2666.412834	1.357371	
2666.414315	1.288329	
2666.416034	1.236944	
2666.417525	1.126294	
2666.419286	1.081886	
2666.420770	0.879950	
2666.422538	0.822656	
2666.424027	0.698313	
2666.425841	0.564146	
2666.427318	0.506662	
2666.429097	0.391726	
2666.430575	0.263130	
2666.432326	0.129374	
2666.433830	0.071575	
2666.435568	-0.083229	
2666.437082	-0.144584	
2666.438800	-0.285986	
2666.440338	-0.370223	
2666.442052	-0.535408	
2666.443601	-0.549406	
2666.445297	-0.687594	
2666.446841	-0.670373	
2666.448529	-0.851849	
2666.450092	-0.945543	
2666.451770	-1.097580	
2666.453358	-1.149368	
2666.455012	-1.285308	
2666.456618	-1.464415	
2666.458267	-1.516662	
2666.459868	-1.538669	
2666.461490	-1.622861	
2666.463146	-1.686005	
2666.464742	-1.680522	
2666.466409	-1.692072	
2666.467992	-1.698287	
2666.469666	-1.695214	
2666.471246	-1.698509	
2666.472910	-1.695959	
2666.474472	-1.673167	
2666.476180	-1.697381	
2666.477752	-1.679431	
2666.479471	-1.697522	
2666.481017	-1.699166	
2666.482738	-1.697300	
2666.484262	-1.699061	
2666.486000	-1.698231	
2666.487489	-1.699306	
2666.489265	-1.697651	
2666.490761	-1.693691	
2666.492542	-1.697619	
2666.494033	-1.699170	
2666.495800	-1.698517	
2666.497284	-1.699266	
2666.499039	-1.696599	
2666.500531	-1.694255	
2666.502272	-1.698529	
2666.503787	-1.696418	
2666.505524	-1.697361	
2666.507045	-1.698775	
2666.508770	-1.697474	
2666.510302	-1.696874	
2666.512022	-1.699081	
2666.513578	-1.698042	
2666.515287	-1.698050	
2666.516853	-1.697663	
2666.518540	-1.698005	
2666.520104	-1.699254	
2666.521759	-1.697627	
2666.523334	-1.699363	
2666.524984	-1.698203	
2666.526590	-1.699423	
2666.528230	-1.696833	
2666.529860	-1.699306	
2666.531479	-1.699282	
2666.533138	-1.697244	
2666.534751	-1.699339	
2666.536403	-1.697566	
2666.538009	-1.698839	
2666.539686	-1.697131	
2666.541259	-1.699109	
2666.542954	-1.697848	
2666.544525	-1.699303	
2666.546224	-1.699254	
2666.547791	-1.699395	
2666.549467	-1.697184	
2666.551007	-1.699379	
2666.552719	-1.697566	
2666.554237	-1.697977	
2666.555996	-1.699383	
