crossing time (s)	slope (V/s)	crossing number
5442.759612	-1.322600	8233
5443.367295	-93.963751	8234
5443.825721	0.512478	8235
5444.512254	-93.710191	8236
5445.536050	-90.903447	8237
5445.920678	0.039712	8238
5446.511456	-87.292410	8239
5447.503090	-86.580695	8240
5448.088713	-0.701579	8241
5448.496555	-84.779108	8242
5449.610084	-80.408066	8243
5450.587933	-81.072715	8244
5451.126491	-0.338461	8245
5451.606753	-78.168630	8246
5452.648479	-76.845835	8247
5453.075942	-0.782172	8248
5453.658364	-75.362063	8249
5454.632604	-73.066625	8250
5455.693364	-72.251397	8251
5456.701890	-72.104364	8252
5457.265104	0.804504	8253
5457.744100	-66.616771	8254
5458.776966	-68.706402	8255
5459.796002	-66.058206	8256
5460.275164	-0.076166	8257
5460.836842	-66.329647	8258
5461.857175	-62.380978	8259
5462.315201	-0.192245	8260
5462.850234	-60.491418	8261
5463.911142	-58.801289	8262
5464.904786	-58.943719	8263
5465.890343	-57.821516	8264
5466.953547	-55.654450	8265
5467.968655	-53.620706	8266
5468.998953	-52.492823	8267
5470.014199	-51.349538	8268
5471.089521	-51.800343	8269
5471.999970	-50.221058	8270
5473.086427	-48.834514	8271
5474.109743	-47.399213	8272
5475.117747	-47.434315	8273
5476.091468	-44.360667	8274
5477.190070	-43.452183	8275
5478.271473	-42.785422	8276
5479.208804	-40.900565	8277
5480.239227	-43.254814	8278
5481.204834	-38.490554	8279
5482.328984	-37.091561	8280
5483.316113	-38.398003	8281
5484.359592	-38.453224	8282
5485.384728	-37.728072	8283
5486.392143	-36.525229	8284
5487.419766	-34.324858	8285
5488.446241	-33.738503	8286
5489.440471	-31.778257	8287
5490.472999	-32.262149	8288
5491.478397	-29.426462	8289
5492.515137	-30.283467	8290
5493.510151	-31.222632	8291
5494.559495	-28.824403	8292
5495.607536	-27.308913	8293
5496.623926	-27.131921	8294
5497.632747	-25.370145	8295
5498.659591	-25.461290	8296
5499.695920	-28.835162	8297
5500.652029	-28.278773	8298
5501.705529	-24.424768	8299
5502.700118	-23.127105	8300
5503.783956	-21.764044	8301
5504.772534	-22.214124	8302
5505.834124	-22.669222	8303
5506.801335	-20.085465	8304
5507.868600	-23.452951	8305
5508.890608	-20.981250	8306
5509.932675	-19.096674	8307
5510.910709	-18.005971	8308
5511.962656	-17.314412	8309
5512.971417	-17.600038	8310
5514.012458	-18.095319	8311
5515.041879	-18.842349	8312
5516.063051	-19.552489	8313
5517.070788	-18.915587	8314
5518.039191	-16.050981	8315
5519.106992	-19.070448	8316
5520.134695	-14.017952	8317
5521.145524	-13.363555	8318
5522.200687	-17.517662	8319
5523.187228	-15.081161	8320
5524.233100	-15.050657	8321
5525.225067	-12.963226	8322
5526.275850	-12.455189	8323
5527.274903	-11.570271	8324
5528.308812	-12.753549	8325
5529.352699	-11.452038	8326
5530.350870	-11.922830	8327
5531.417487	-11.103912	8328
5532.370028	-10.044906	8329
5533.455664	-12.050793	8330
5534.451665	-11.746468	8331
5535.448716	-6.398947	8332
5536.460281	-9.624997	8333
5537.499016	-10.600252	8334
5538.535099	-9.206061	8335
5539.541326	-11.953149	8336
5540.602037	-10.557876	8337
5541.582715	-9.327331	8338
5542.648892	-9.726076	8339
5543.606005	-7.667347	8340
5544.681075	-8.809889	8341
5545.653244	-7.757606	8342
5546.779857	-8.429184	8343
5547.722471	-10.047366	8344
5548.763578	-6.634672	8345
5549.784194	-10.228747	8346
5550.831273	-6.938601	8347
5551.817697	-6.867935	8348
5552.866517	-6.395388	8349
5553.842685	-7.184001	8350
5554.920766	-6.564814	8351
5555.906779	-7.287974	8352
5556.997173	-7.041176	8353
5557.948563	-7.678731	8354
5558.982715	-5.104859	8355
5560.013421	-3.375172	8356
5561.042752	-6.884418	8357
5562.054176	-7.450659	8358
5563.046448	-3.900676	8359
5564.110024	-3.987760	8360
5564.613430	2.764360	8361
5565.113073	-6.370173	8362
5566.179547	-6.651611	8363
5567.143198	-2.272556	8364
5568.198944	-4.916349	8365
5569.186642	-7.883414	8366
5570.219709	-3.999854	8367
5571.266161	-1.002955	8368
5572.281847	-2.004876	8369
5573.312356	-4.423833	8370
5574.323109	-6.203634	8371
5575.343164	-4.793231	8372
5576.366779	-1.181237	8373
5577.418779	-1.944781	8374
5578.384905	-2.052655	8375
5579.454516	-2.180595	8376
5580.423604	-1.953039	8377
5581.518106	-1.999586	8378
5582.481268	-2.669034	8379
5583.571226	-4.727606	8380
5584.477494	-4.002862	8381
5585.014208	0.084083	8382
5585.605628	-2.948416	8383
5586.552320	-6.242545	8384
5587.663476	-2.655541	8385
5588.596296	-1.500277	8386
5589.726383	-2.396490	8387
5590.622857	-3.159141	8388
5591.730131	-1.225849	8389
5592.712351	-0.514505	8390
5593.770972	0.646039	8391
