time (s)	det(V)
5443.178198	1.132232	
5443.179683	1.150972	
5443.181464	1.201221	
5443.182941	1.215743	
5443.184714	1.276953	
5443.186202	1.326163	
5443.187969	1.289030	
5443.189474	1.435854	
5443.191199	1.380030	
5443.192713	1.537787	
5443.194442	1.393742	
5443.195964	1.520989	
5443.197664	1.517605	
5443.199210	1.549526	
5443.200889	1.546311	
5443.202454	1.547838	
5443.204148	1.535060	
5443.205715	1.552478	
5443.207394	1.547612	
5443.208973	1.553183	
5443.210638	1.552926	
5443.212235	1.552499	
5443.213856	1.554013	
5443.215476	1.546867	
5443.217093	1.554158	
5443.218760	1.548462	
5443.220360	1.554049	
5443.221999	1.548571	
5443.223598	1.547306	
5443.225276	1.553147	
5443.226832	1.553083	
5443.228530	1.550263	
5443.230074	1.552217	
5443.231766	1.553369	
5443.233325	1.553776	
5443.235016	1.552724	
5443.236522	1.554086	
5443.238283	1.553594	
5443.239784	1.554174	
5443.241569	1.553075	
5443.243052	1.553272	
5443.244834	1.552350	
5443.246316	1.553804	
5443.248095	1.553747	
5443.249575	1.554146	
5443.251349	1.552917	
5443.252853	1.553631	
5443.254645	1.554033	
5443.256140	1.554191	
5443.257884	1.552092	
5443.259391	1.549123	
5443.261091	1.554247	
5443.262623	1.553957	
5443.264328	1.553977	
5443.265871	1.553167	
5443.267553	1.554187	
5443.269120	1.550214	
5443.270807	1.554130	
5443.272378	1.554150	
5443.274033	1.554049	
5443.275600	1.554057	
5443.277265	1.553977	
5443.278879	1.554090	
5443.280500	1.553945	
5443.282125	1.553840	
5443.283755	1.554307	
5443.285391	1.553916	
5443.286993	1.554223	
5443.288634	1.553997	
5443.290221	1.554235	
5443.291919	1.553288	
5443.293485	1.554122	
5443.295190	1.553832	
5443.296732	1.554315	
5443.298459	1.554118	
5443.300011	1.554283	
5443.301714	1.554017	
5443.303262	1.554239	
5443.305007	1.553921	
5443.306513	1.554130	
5443.308269	1.554017	
5443.309747	1.554275	
5443.311514	1.554037	
5443.312996	1.551085	
5443.314774	1.553905	
5443.316259	1.554170	
5443.318060	1.554005	
5443.319536	1.554138	
5443.321307	1.554162	
5443.322801	1.553977	
5443.324544	1.554090	
5443.326065	1.554203	
5443.327773	1.554271	
5443.329300	1.554166	
5443.331019	1.554102	
5443.332567	1.554106	
5443.334276	1.554082	
5443.335823	1.553719	
5443.337522	1.554114	
5443.339085	1.554186	
5443.340765	1.554235	
5443.342342	1.554066	
5443.343989	1.553872	
5443.345590	1.553965	
5443.347238	1.554126	
5443.348854	1.554001	
5443.350490	1.554239	
5443.352115	1.554074	
5443.353748	1.551818	
5443.355416	1.552631	
5443.356991	1.554267	
5443.358662	1.554009	
5443.360231	1.553627	
5443.361912	1.553691	
5443.363491	1.554227	
5443.365153	1.554110	
5443.366713	1.554178	
5443.368433	1.552305	
5443.369973	1.554243	
5443.371684	1.553703	
5443.373202	1.554187	
5443.374940	1.552974	
5443.376423	1.554114	
5443.378183	1.552865	
5443.379672	1.553896	
5443.381470	1.549957	
5443.382942	1.553570	
5443.384731	1.553792	
5443.386214	1.552249	
5443.387978	1.550537	
5443.389466	1.551745	
5443.391202	1.553381	
5443.392711	1.552793	
5443.394440	1.480468	
5443.395969	1.413796	
5443.397705	1.094970	
5443.399238	1.002814	
5443.400937	0.834189	
5443.402490	0.787621	
5443.404210	0.524669	
5443.405774	0.438048	
5443.407448	0.251303	
5443.409018	0.041129	
5443.410675	-0.081497	
5443.412251	-0.138095	
5443.413906	-0.424126	
5443.415507	-0.522787	
5443.417140	-0.710459	
5443.418771	-0.762001	
5443.420380	-0.980976	
5443.422045	-1.099651	
5443.423629	-1.273976	
5443.425307	-1.404139	
5443.426890	-1.585587	
5443.428563	-1.680724	
5443.430132	-1.689486	
5443.431829	-1.696591	
5443.433370	-1.698513	
5443.435072	-1.695359	
5443.436610	-1.683733	
5443.438331	-1.697095	
5443.439837	-1.698142	
5443.441575	-1.696587	
5443.443060	-1.699214	
5443.444838	-1.695677	
5443.446329	-1.692986	
5443.448107	-1.696293	
5443.449587	-1.697707	
5443.451356	-1.697542	
5443.452841	-1.695419	
5443.454590	-1.697043	
5443.456090	-1.699254	
5443.457841	-1.699073	
5443.459360	-1.698980	
5443.461107	-1.696692	
5443.462631	-1.699230	
5443.464344	-1.697590	
5443.465882	-1.694855	
5443.467586	-1.697615	
5443.469135	-1.699097	
5443.470805	-1.696728	
5443.472361	-1.699347	
5443.473997	-1.696970	
5443.475601	-1.699431	
5443.477248	-1.694952	
5443.478851	-1.699157	
5443.480485	-1.697160	
5443.482096	-1.698481	
5443.483720	-1.699347	
5443.485391	-1.696100	
5443.486969	-1.699343	
5443.488647	-1.697639	
5443.490236	-1.698243	
5443.491895	-1.696732	
5443.493460	-1.699214	
5443.495144	-1.698779	
5443.496703	-1.699423	
5443.498402	-1.697623	
5443.499947	-1.699194	
5443.501669	-1.698074	
5443.503177	-1.699371	
5443.504925	-1.696744	
5443.506404	-1.699387	
5443.508170	-1.698038	
5443.509660	-1.699311	
5443.511454	-1.698138	
5443.512931	-1.699291	
5443.514703	-1.698026	
5443.516180	-1.699504	
5443.517945	-1.699157	
5443.519441	-1.699411	
5443.521168	-1.698009	
5443.522681	-1.699347	
5443.524417	-1.697212	
5443.525951	-1.699484	
5443.527640	-1.697252	
5443.529182	-1.699448	
5443.530876	-1.697953	
5443.532432	-1.699355	
5443.534103	-1.697663	
5443.535682	-1.699427	
5443.537329	-1.698074	
5443.538945	-1.699222	
5443.540580	-1.697949	
5443.542185	-1.698835	
5443.543828	-1.696209	
5443.545437	-1.699299	
5443.547060	-1.698312	
5443.548739	-1.698819	
5443.550338	-1.699307	
5443.552003	-1.696027	
5443.553587	-1.698521	
5443.555267	-1.696833	
5443.556837	-1.696402	
5443.558528	-1.699101	
5443.560108	-1.699214	
5443.561814	-1.697615	
5443.563358	-1.699174	
5443.565073	-1.696547	
5443.566609	-1.699065	
5443.568322	-1.697590	
5443.569826	-1.699198	
5443.571562	-1.697405	
5443.573041	-1.699278	
5443.574820	-1.697425	
5443.576304	-1.699004	
5443.578099	-1.696563	
5443.579579	-1.698843	
5443.581361	-1.697937	
5443.582843	-1.689433	
5443.584596	-1.695822	
5443.586099	-1.698988	
5443.587832	-1.697369	
5443.589358	-1.698489	
5443.591098	-1.695178	
5443.592625	-1.698501	
5443.594345	-1.694835	
5443.595880	-1.684378	
5443.597573	-1.699021	
5443.599119	-1.698569	
5443.600794	-1.696120	
5443.602367	-1.697542	
5443.604011	-1.694380	
5443.605607	-1.692350	
5443.607260	-1.697051	
5443.608854	-1.697925	
5443.610481	-1.699162	
5443.612105	-1.666734	
5443.613706	-1.698646	
5443.615369	-1.692934	
5443.616954	-1.690561	
5443.618641	-1.608230	
5443.620236	-1.606740	
5443.621885	-1.663382	
5443.623467	-1.529396	
5443.625156	-1.449297	
5443.626721	-1.505226	
5443.628408	-1.405739	
5443.629948	-1.329744	
5443.631663	-1.289369	
5443.633188	-1.329668	
5443.634925	-1.263398	
5443.636407	-1.134258	
5443.638187	-1.154182	
5443.639673	-1.152055	
5443.641461	-1.067436	
5443.642941	-0.983128	
5443.644710	-1.060649	
5443.646185	-1.001779	
5443.647955	-0.952669	
5443.649450	-0.875676	
5443.651181	-0.861662	
5443.652692	-0.798683	
5443.654428	-0.923589	
5443.655955	-0.746013	
5443.657649	-0.745864	
5443.659195	-0.733335	
5443.660897	-0.733364	
5443.662460	-0.612651	
5443.664158	-0.704271	
5443.665719	-0.622347	
5443.667410	-0.608812	
5443.668983	-0.508374	
5443.670645	-0.634114	
5443.672233	-0.564110	
5443.673883	-0.506710	
5443.675469	-0.421076	
5443.677094	-0.545680	
5443.678714	-0.532661	
5443.680317	-0.515524	
5443.681990	-0.411376	
5443.683570	-0.455248	
5443.685244	-0.349561	
5443.686837	-0.415404	
5443.688509	-0.418135	
5443.690073	-0.349316	
5443.691775	-0.367157	
5443.693312	-0.401196	
5443.695016	-0.313609	
5443.696547	-0.400173	
5443.698264	-0.284178	
5443.699751	-0.238895	
5443.701508	-0.318624	
5443.703000	-0.295336	
5443.704769	-0.315562	
5443.706256	-0.257252	
5443.708039	-0.214298	
5443.709515	-0.222411	
5443.711285	-0.186684	
5443.712775	-0.238496	
5443.714531	-0.350669	
5443.716048	-0.256801	
5443.717761	-0.166031	
5443.719295	-0.172706	
5443.721007	-0.182749	
5443.722544	-0.022309	
5443.724240	-0.211261	
5443.725793	-0.162116	
5443.727492	-0.195200	
5443.729048	-0.102589	
5443.730733	-0.197972	
5443.732312	-0.169141	
5443.733961	-0.189001	
5443.735577	-0.138264	
5443.737220	-0.153966	
5443.738808	-0.060268	
5443.740433	-0.098239	
5443.742041	-0.020021	
5443.743649	-0.121119	
5443.745320	-0.087076	
5443.746886	-0.151606	
5443.748560	-0.143299	
5443.750035	-0.087483	
5443.751606	-0.090307	
5443.753100	-0.130179	
5443.754648	0.021415	
5443.756213	-0.136677	
5443.757695	-0.104112	
5443.759268	-0.071406	
5443.760792	-0.018055	
5443.762381	-0.081976	
5443.763872	0.019409	
5443.765441	-0.182173	
5443.766969	0.007823	
5443.768548	-0.119013	
5443.770048	-0.040956	
5443.771601	0.005024	
5443.773119	0.022643	
5443.774686	0.022249	
5443.776208	-0.010026	
5443.777788	0.074923	
5443.779350	-0.031062	
5443.780873	-0.039864	
5443.782477	-0.080885	
5443.783967	-0.027703	
5443.785627	-0.073936	
5443.787116	-0.043534	
5443.788708	0.000761	
5443.790184	-0.000129	
5443.791766	0.080736	
5443.793247	-0.056739	
5443.794811	0.051825	
5443.796314	0.059394	
5443.797829	0.018885	
5443.799398	-0.100841	
5443.800898	0.025898	
5443.802516	0.007553	
5443.804003	0.015002	
5443.805653	-0.027948	
5443.807139	-0.037806	
5443.808761	-0.046587	
5443.810287	0.054697	
5443.811939	0.053206	
5443.813410	0.112157	
5443.814989	-0.004278	
5443.816468	0.067333	
5443.818110	-0.042128	
5443.819592	0.031046	
5443.821225	-0.120592	
5443.822747	-0.008564	
5443.824323	-0.012230	
5443.825889	-0.034333	
5443.827403	0.034644	
5443.829038	0.044267	
5443.830530	0.068437	
5443.832164	0.018398	
5443.833687	-0.013946	
5443.835322	-0.068316	
5443.836796	-0.038583	
5443.838445	-0.047534	
5443.839922	-0.039328	
5443.841569	-0.048005	
5443.843055	0.002216	
5443.844694	-0.026043	
5443.846201	-0.115178	
5443.847788	0.024702	
5443.849320	0.012069	
5443.850855	0.081114	
5443.852450	-0.118267	
5443.853944	-0.068175	
5443.855613	-0.077316	
5443.857107	0.034039	
5443.858739	-0.013027	
5443.860265	0.040606	
5443.861893	0.060642	
5443.863386	0.014196	
5443.865044	0.043852	
5443.866531	-0.056541	
5443.868183	0.054149	
5443.869661	0.085396	
5443.871312	-0.033197	
5443.872799	0.189565	
5443.874392	-0.018671	
5443.875920	-0.029391	
5443.877458	0.080172	
5443.879086	0.075406	
5443.880581	0.018889	
5443.882236	0.002039	
5443.883730	0.036920	
5443.885410	0.030837	
5443.886900	0.017273	
5443.888535	-0.033004	
5443.890013	0.028730	
5443.891653	0.009382	
5443.893125	-0.067946	
5443.894771	-0.007477	
