time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5442.796830	135.577316	-0.118478	-0.100000	41
5443.817176	325.163879	-0.138791	-0.100000	43
5445.456790	265.285919	-0.297058	-0.100000	45
5446.491789	82.555595	-0.481548	-0.100000	47
5448.068020	312.781036	-0.110987	-0.100000	49
5449.556280	83.379509	1.083951	0.060149	51
5451.125459	134.838638	-0.112319	-0.100000	53
5452.625250	57.992653	-0.377441	-0.100000	55
5453.644266	261.640839	-0.458033	-0.100000	57
5455.685567	82.927025	1.017997	0.056793	59
5457.244237	140.426804	-0.096054	-0.100000	61
5458.769128	76.565002	-0.964713	-0.100000	63
5460.278840	312.596558	-0.077014	-0.100000	65
5461.829923	267.370148	-0.369745	-0.100000	67
5462.855518	86.039352	-0.410120	-0.100000	69
5464.900494	75.409904	-0.884580	-0.100000	71
5466.947170	83.134094	-0.889580	-0.052895	73
5468.995592	82.912476	-0.868308	-0.051707	75
5471.043984	82.539299	-0.847917	-0.051315	77
5473.093789	82.096428	-0.832387	-0.051022	79
5475.137393	82.338295	-0.817686	-0.051763	81
5477.176814	83.234467	-0.799445	-0.050656	83
5479.219171	83.670570	-0.775461	-0.049102	85
5481.265674	83.610176	-0.753827	-0.047510	87
5483.312310	83.429138	-0.734414	-0.046472	89
5485.359010	83.224693	-0.717420	-0.045916	91
5487.406106	83.118309	-0.702112	-0.045115	93
5489.450731	83.129929	-0.687023	-0.044156	95
5491.494906	83.101509	-0.670371	-0.043146	97
5493.537392	82.971695	-0.652381	-0.042478	99
5495.582950	82.821159	-0.634461	-0.041454	101
5497.633425	82.982452	-0.614984	-0.040672	103
5499.685909	83.237114	-0.598736	-0.039306	105
5501.738214	83.293587	-0.585152	-0.037656	107
5503.780961	83.166939	-0.571776	-0.036467	109
5505.825078	83.083237	-0.557818	-0.035544	111
5507.868128	83.092056	-0.542649	-0.034796	113
5509.914973	82.960564	-0.526845	-0.033840	115
5511.962762	82.698837	-0.512761	-0.032522	117
5514.011654	82.298683	-0.499964	-0.031564	119
5516.056600	82.151398	-0.489427	-0.031061	121
5518.101312	82.681091	-0.479216	-0.030366	123
5520.133811	83.417442	-0.466694	-0.028943	125
5522.171677	83.811150	-0.451985	-0.027488	127
5524.215103	83.893478	-0.438100	-0.026218	129
5526.261036	83.686417	-0.426737	-0.025220	131
5528.308731	83.449371	-0.417167	-0.024663	133
5530.352268	83.309830	-0.406399	-0.023928	135
5532.399239	83.078957	-0.396318	-0.023054	137
5534.443778	82.938873	-0.384063	-0.022664	139
5536.496045	82.964401	-0.371389	-0.021870	141
5538.550011	83.165665	-0.360672	-0.021202	143
5540.603107	83.440750	-0.350540	-0.020033	145
5542.652595	83.354874	-0.342186	-0.019153	147
5544.702568	83.216133	-0.334377	-0.018412	149
5546.737675	83.068947	-0.325456	-0.017904	151
5548.788149	82.823524	-0.315648	-0.017412	153
5550.833596	82.481133	-0.306325	-0.016743	155
5552.882335	82.180290	-0.298429	-0.016343	157
5554.926843	81.977394	-0.292903	-0.016273	159
5556.959159	82.358582	-0.287146	-0.015874	161
5559.001501	83.258720	-0.281474	-0.014978	163
5561.034752	83.848969	-0.272288	-0.013999	165
5563.078502	83.950027	-0.264669	-0.013117	167
5564.605328	353.300018	-0.009763	-0.100000	169
5566.145015	263.177277	-0.254184	-0.012779	171
5568.199347	263.520203	-0.247293	-0.012198	173
5570.247674	263.707825	-0.241464	-0.011665	175
5572.281204	263.899445	-0.235107	-0.011377	177
5574.325686	263.707550	-0.229776	-0.010791	179
5576.351937	263.691803	-0.221628	-0.009881	181
5578.381920	263.287628	-0.215204	-0.009504	183
5580.416911	263.101196	-0.208134	-0.009085	185
5582.447104	263.467438	-0.200843	-0.009038	187
5584.519720	256.801544	-0.146611	-0.015663	189
5585.616420	89.573761	-0.148333	-0.014585	191
5587.666372	82.456772	-0.187063	-0.008260	193
5589.703111	82.035713	-0.182573	-0.008142	195
5591.755239	81.924591	-0.179284	-0.008192	197
5593.790388	82.034798	-0.176709	-0.007861	199
5595.826033	82.791512	-0.173734	-0.007589	201
5597.863620	83.620392	-0.169873	-0.006994	203
5599.875437	83.871407	-0.163536	-0.006673	205
5601.931570	83.909828	-0.158655	-0.006343	207
5603.950435	83.630646	-0.154588	-0.005825	209
5606.034113	82.982582	-0.149650	-0.005373	211
5608.068612	82.980553	-0.145049	-0.005177	213
5610.140219	82.718819	-0.140631	-0.005169	215
5611.608957	353.482086	-0.004545	-0.061453	217
5613.156508	263.555145	-0.135891	-0.004587	219
5615.180914	262.701630	-0.135190	-0.004520	221
5616.736160	172.932083	-0.005170	-0.053526	223
5618.355747	83.560295	-0.123125	-0.004286	225
5620.420705	4.985494	-0.016270	-0.077707	227
5621.290392	268.292419	-0.092124	-0.008755	229
