time (s)	det(V)
2407.778994	-0.713452	
2407.780489	-0.666929	
2407.782111	-0.706430	
2407.783608	-0.606621	
2407.785171	-0.659875	
2407.786678	-0.675642	
2407.788211	-0.518711	
2407.789736	-0.507580	
2407.791314	-0.514896	
2407.792843	-0.491314	
2407.794368	-0.484534	
2407.795970	-0.506283	
2407.797479	-0.474657	
2407.799108	-0.481094	
2407.800630	-0.416278	
2407.802251	-0.505582	
2407.803739	-0.317101	
2407.805308	-0.495789	
2407.806812	-0.425600	
2407.808371	-0.400020	
2407.809876	-0.394658	
2407.811361	-0.387641	
2407.812967	-0.252922	
2407.814519	-0.329279	
2407.816121	-0.292665	
2407.817626	-0.305036	
2407.819280	-0.300545	
2407.820768	-0.281185	
2407.822403	-0.236970	
2407.823939	-0.251895	
2407.825578	-0.152701	
2407.827070	-0.199696	
2407.828720	-0.212151	
2407.830191	-0.074226	
2407.831839	-0.138018	
2407.833321	-0.147058	
2407.834957	-0.138969	
2407.836444	-0.062523	
2407.838048	-0.120350	
2407.839593	-0.067615	
2407.841141	0.007730	
2407.842749	-0.120132	
2407.844241	0.038797	
2407.845915	0.122566	
2407.847419	0.107117	
2407.849062	0.115403	
2407.850594	0.108116	
2407.852240	0.027876	
2407.853718	0.049774	
2407.855349	0.187535	
2407.856835	0.207523	
2407.858473	0.156803	
2407.859959	0.247617	
2407.861577	0.183969	
2407.863091	0.338045	
2407.864678	0.293157	
2407.866219	0.241381	
2407.867772	0.324542	
2407.869384	0.313911	
2407.870881	0.300392	
2407.872550	0.226658	
2407.874048	0.354561	
2407.875712	0.467108	
2407.877207	0.474427	
2407.878829	0.450403	
2407.880320	0.556178	
2407.881954	0.478911	
2407.883453	0.532584	
2407.885090	0.543844	
2407.886571	0.658920	
2407.888205	0.484506	
2407.889706	0.525801	
2407.891304	0.522868	
2407.892844	0.595201	
2407.894372	0.556440	
2407.895997	0.656504	
2407.897495	0.638747	
2407.899126	0.589174	
2407.900656	0.754251	
2407.902303	0.745143	
2407.903790	0.680399	
2407.905445	0.737126	
2407.906920	0.786848	
2407.908575	0.766114	
2407.910048	0.862149	
2407.911684	0.734170	
2407.913172	0.803561	
2407.914785	0.869340	
2407.916311	0.868405	
2407.917867	0.836634	
2407.919464	0.997154	
2407.920943	0.939183	
2407.922588	0.887419	
2407.924084	0.957830	
2407.925729	0.868897	
2407.927255	1.049531	
2407.928893	1.047891	
2407.930368	1.125823	
2407.932020	0.963139	
2407.933497	1.064875	
2407.935147	0.992691	
2407.936641	1.060536	
2407.938279	1.046538	
2407.939785	1.117061	
2407.941360	1.131394	
2407.942893	1.094620	
2407.944433	1.109146	
2407.946044	1.097149	
2407.947543	1.188310	
2407.949200	1.081149	
2407.950698	1.183589	
2407.952342	1.161502	
2407.953840	1.273243	
2407.955472	1.071848	
