crossing time (s)	slope (V/s)	crossing number
5184.371656	-1.622589	7869
5184.829286	-122.138070	7870
5185.343230	-1.036694	7871
5185.833731	-119.799821	7872
5186.396769	-0.073531	7873
5186.897601	-115.096823	7874
5187.347027	0.952142	7875
5187.536953	-2.607205	7876
5187.935837	-115.549797	7877
5188.501831	-2.358865	7878
5188.914077	-113.981603	7879
5189.459027	1.180871	7880
5189.923069	-110.653413	7881
5190.499037	-1.867965	7882
5190.968275	-110.995076	7883
5192.018320	-110.697796	7884
5192.422520	-1.053400	7885
5193.022759	-108.040371	7886
5193.486002	-1.254824	7887
5194.084968	-106.078582	7888
5195.085953	-102.034784	7889
5196.112266	-100.438867	7890
5196.644448	0.120466	7891
5197.139272	-101.243659	7892
5197.591820	-1.805961	7893
5198.145123	-95.719606	7894
5199.181497	-94.652967	7895
5199.596005	1.734048	7896
5200.281398	-93.929153	7897
5201.187268	-91.061042	7898
5202.222837	-87.049212	7899
5203.251193	-86.923354	7900
5203.750252	-2.165436	7901
5204.262017	-83.740595	7902
5205.303947	-82.257593	7903
5205.857912	-2.478080	7904
5206.353205	-81.271634	7905
5207.342106	-80.118783	7906
5208.343603	-74.880160	7907
5209.394353	-75.189043	7908
5210.502162	-71.043703	7909
5211.459970	-72.744222	7910
5212.544523	-69.250257	7911
5213.496113	-71.261530	7912
5214.508453	-67.101810	7913
5215.520271	-65.391718	7914
5216.605723	-64.684689	7915
5217.594366	-63.830349	7916
5218.578375	-61.097707	7917
5219.615313	-62.287858	7918
5220.657297	-57.613744	7919
5221.676406	-58.410525	7920
5222.724694	-58.056915	7921
5223.712242	-55.469965	7922
5224.772859	-53.025995	7923
5225.698677	-51.324871	7924
5226.798756	-50.839829	7925
5227.781466	-50.812642	7926
5228.883894	-48.728277	7927
5229.889592	-47.539414	7928
5230.299253	2.290033	7929
5230.899399	-46.060916	7930
5231.915717	-45.354560	7931
5232.918995	-47.414339	7932
5234.011350	-41.326380	7933
5235.007653	-43.155552	7934
5235.990892	-40.495155	7935
5237.063692	-40.822343	7936
5238.008668	-38.609796	7937
5239.077148	-39.538452	7938
5240.075547	-37.033706	7939
5241.099994	-37.974665	7940
5242.070778	-35.478050	7941
5243.174769	-37.255974	7942
5243.598046	3.621511	7943
5244.187775	-31.561739	7944
5245.170760	-32.606506	7945
5246.238060	-31.119128	7946
5247.284478	-32.429669	7947
5248.252720	-30.421606	7948
5249.356895	-31.238686	7949
5250.302148	-31.169350	7950
5251.358776	-28.862149	7951
5252.334258	-27.930615	7952
5253.393117	-26.395118	7953
5254.389881	-28.983681	7954
5255.414398	-25.168713	7955
5256.475244	-24.610560	7956
5257.491464	-22.055905	7957
5258.492533	-23.603364	7958
5259.530141	-22.256447	7959
5260.544482	-23.379691	7960
5261.569623	-23.704406	7961
5262.577019	-21.455796	7962
5263.640576	-20.726080	7963
5264.610145	-19.500839	7964
5265.656642	-19.137342	7965
5266.703708	-21.536007	7966
5267.730099	-18.289525	7967
5268.744656	-19.538518	7968
5269.757399	-19.597571	7969
5270.784707	-16.177280	7970
5271.814199	-19.525869	7971
5272.804150	-19.307376	7972
5273.822789	-15.698055	7973
5274.829765	-13.997325	7974
5275.936638	-13.497430	7975
5276.887400	-16.693363	7976
5277.913807	-15.386155	7977
5278.931913	-16.112629	7978
5279.979461	-14.751404	7979
5281.010634	-12.641984	7980
5281.980208	-13.556894	7981
5283.034325	-14.237766	7982
5284.088381	-13.592232	7983
5285.092735	-14.014970	7984
5286.133578	-11.305124	7985
5287.122146	-14.405262	7986
5288.207129	-10.925609	7987
5289.143018	-8.949426	7988
5290.220102	-9.890652	7989
5291.217988	-11.010777	7990
5292.297477	-9.170433	7991
5293.248750	-8.695944	7992
5294.296934	-8.509988	7993
5295.270299	-9.108436	7994
5296.381379	-7.985202	7995
5297.353921	-7.888730	7996
5298.422920	-10.966411	7997
5299.391936	-8.447155	7998
5300.436235	-8.389535	7999
5301.411576	-10.202360	8000
5302.452563	-8.737155	8001
5303.480049	-6.991144	8002
5304.523803	-9.649296	8003
5305.578479	-7.500326	8004
5306.569809	-6.450875	8005
5307.563893	-3.182430	8006
5308.598406	-6.272694	8007
5309.636645	-7.418726	8008
5310.656900	-7.727550	8009
5311.682035	-8.108295	8010
5312.703737	-6.081614	8011
5313.701303	-8.575308	8012
5314.738365	-8.532156	8013
5315.742874	-3.776780	8014
5316.822227	-4.399574	8015
5317.792100	-5.567909	8016
5318.851973	-4.683235	8017
5319.827314	-4.504588	8018
5320.909153	-4.535808	8019
5321.877243	-5.047130	8020
5322.957197	-5.005879	8021
5323.922732	-5.287671	8022
5325.005959	-2.647624	8023
5325.938986	-3.461359	8024
5327.053602	-2.242136	8025
5327.967100	-3.544488	8026
5329.086362	-6.245801	8027
5330.059034	-5.985033	8028
5331.136744	-3.677506	8029
5332.048335	-1.038781	8030
5333.187419	-4.654685	8031
5334.112296	-4.681583	8032
5335.215465	-0.983485	8033
5336.181864	-1.888170	8034
5337.259218	-2.158257	8035
5338.223219	-1.498120	8036
5339.305561	-3.526561	8037
5340.291440	-5.008935	8038
5340.868699	3.636359	8039
5341.358256	-3.562281	8040
5342.345365	-4.312600	8041
5343.384911	-1.594067	8042
5344.397467	-3.544714	8043
5345.414392	-0.701378	8044
5346.418719	-4.228119	8045
5347.471530	-5.762789	8046
5348.480175	0.836217	8047
5349.537444	-0.209100	8048
5350.503123	-2.090652	8049
5351.574281	-1.166201	8050
5352.560845	-3.048584	8051
5353.621231	-3.269321	8052
5354.595749	-1.560716	8053
